0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075195312500000000e+00,4.000000000000000000e+00,2.023437500000000000e+00,2.612304687500000000e+00,3.110000000000000000e+02,5.190000000000000000e+02,8.670000000000000000e+02,1.460000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.996093750000000000e+00,4.007812500000000000e+00,2.000000000000000000e+00,2.677734375000000000e+00,3.120000000000000000e+02,4.880000000000000000e+02,9.550000000000000000e+02,1.533000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.091796875000000000e+00,4.040039062500000000e+00,2.063476562500000000e+00,2.672851562500000000e+00,3.120000000000000000e+02,4.740000000000000000e+02,8.600000000000000000e+02,1.625000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026367187500000000e+00,3.932617187500000000e+00,2.046875000000000000e+00,2.628906250000000000e+00,2.980000000000000000e+02,4.610000000000000000e+02,8.530000000000000000e+02,1.634000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.068359375000000000e+00,4.023437500000000000e+00,1.978515625000000000e+00,2.637695312500000000e+00,3.220000000000000000e+02,5.350000000000000000e+02,8.940000000000000000e+02,1.568000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.058593750000000000e+00,4.033203125000000000e+00,2.063476562500000000e+00,2.706054687500000000e+00,2.980000000000000000e+02,5.100000000000000000e+02,8.940000000000000000e+02,1.613000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.113281250000000000e+00,3.998046875000000000e+00,2.065429687500000000e+00,2.691406250000000000e+00,3.160000000000000000e+02,5.220000000000000000e+02,9.170000000000000000e+02,1.671000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.082031250000000000e+00,4.042968750000000000e+00,2.044921875000000000e+00,2.684570312500000000e+00,2.890000000000000000e+02,4.470000000000000000e+02,9.080000000000000000e+02,1.648000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042968750000000000e+00,3.974609375000000000e+00,2.004882812500000000e+00,2.667968750000000000e+00,2.940000000000000000e+02,4.420000000000000000e+02,8.360000000000000000e+02,1.648000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046875000000000000e+00,4.016601562500000000e+00,2.058593750000000000e+00,2.661132812500000000e+00,3.000000000000000000e+02,5.240000000000000000e+02,8.900000000000000000e+02,1.869000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031250000000000000e+00,4.028320312500000000e+00,2.046875000000000000e+00,2.684570312500000000e+00,2.880000000000000000e+02,4.970000000000000000e+02,8.800000000000000000e+02,1.564000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.058593750000000000e+00,4.031250000000000000e+00,2.016601562500000000e+00,2.682617187500000000e+00,3.070000000000000000e+02,5.240000000000000000e+02,8.410000000000000000e+02,1.640000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042968750000000000e+00,4.016601562500000000e+00,2.016601562500000000e+00,2.649414062500000000e+00,2.930000000000000000e+02,4.970000000000000000e+02,8.560000000000000000e+02,1.636000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.993164062500000000e+00,3.946289062500000000e+00,2.082031250000000000e+00,2.654296875000000000e+00,2.540000000000000000e+02,5.170000000000000000e+02,8.510000000000000000e+02,1.505000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051757812500000000e+00,4.023437500000000000e+00,2.033203125000000000e+00,2.666015625000000000e+00,2.950000000000000000e+02,5.110000000000000000e+02,9.290000000000000000e+02,1.801000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031250000000000000e+00,4.009765625000000000e+00,2.048828125000000000e+00,2.689453125000000000e+00,2.960000000000000000e+02,4.960000000000000000e+02,8.860000000000000000e+02,1.649000000000000000e+03
