0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.113281250000000000e+00,4.063476562500000000e+00,2.068359375000000000e+00,2.560546875000000000e+00,3.340000000000000000e+02,4.590000000000000000e+02,8.680000000000000000e+02,1.423000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.110351562500000000e+00,4.014648437500000000e+00,2.030273437500000000e+00,2.628906250000000000e+00,3.780000000000000000e+02,4.440000000000000000e+02,9.170000000000000000e+02,1.395000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160156250000000000e+00,3.993164062500000000e+00,2.040039062500000000e+00,2.625976562500000000e+00,3.440000000000000000e+02,4.690000000000000000e+02,8.810000000000000000e+02,1.442000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044921875000000000e+00,3.993164062500000000e+00,2.041992187500000000e+00,2.625976562500000000e+00,3.580000000000000000e+02,4.690000000000000000e+02,8.880000000000000000e+02,1.358000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.117187500000000000e+00,4.051757812500000000e+00,2.048828125000000000e+00,2.625976562500000000e+00,3.460000000000000000e+02,4.700000000000000000e+02,8.620000000000000000e+02,1.358000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.103515625000000000e+00,4.028320312500000000e+00,2.025390625000000000e+00,2.656250000000000000e+00,3.800000000000000000e+02,5.020000000000000000e+02,8.330000000000000000e+02,1.407000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.080078125000000000e+00,4.049804687500000000e+00,2.063476562500000000e+00,2.661132812500000000e+00,3.550000000000000000e+02,4.060000000000000000e+02,8.870000000000000000e+02,1.529000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075195312500000000e+00,4.014648437500000000e+00,2.053710937500000000e+00,2.682617187500000000e+00,3.750000000000000000e+02,4.250000000000000000e+02,8.600000000000000000e+02,1.501000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056640625000000000e+00,4.016601562500000000e+00,2.040039062500000000e+00,2.617187500000000000e+00,3.780000000000000000e+02,4.810000000000000000e+02,8.750000000000000000e+02,1.390000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.128906250000000000e+00,4.035156250000000000e+00,2.058593750000000000e+00,2.612304687500000000e+00,3.820000000000000000e+02,4.430000000000000000e+02,8.970000000000000000e+02,1.462000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.176757812500000000e+00,4.042968750000000000e+00,2.025390625000000000e+00,2.654296875000000000e+00,3.660000000000000000e+02,4.310000000000000000e+02,8.890000000000000000e+02,1.468000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.093750000000000000e+00,4.038085937500000000e+00,2.013671875000000000e+00,2.628906250000000000e+00,3.830000000000000000e+02,4.530000000000000000e+02,8.900000000000000000e+02,1.518000000000000000e+03
