0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255859375000000000e+00,4.093750000000000000e+00,3.106445312500000000e+00,3.397460937500000000e+00,6.120000000000000000e+02,4.950000000000000000e+02,1.161000000000000000e+03,3.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279296875000000000e+00,4.093750000000000000e+00,3.114257812500000000e+00,3.336914062500000000e+00,6.100000000000000000e+02,4.790000000000000000e+02,1.066000000000000000e+03,2.900000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.220703125000000000e+00,4.117187500000000000e+00,3.144531250000000000e+00,3.742187500000000000e+00,5.480000000000000000e+02,5.100000000000000000e+02,1.103000000000000000e+03,3.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.244140625000000000e+00,4.089843750000000000e+00,3.125976562500000000e+00,3.460937500000000000e+00,6.170000000000000000e+02,4.240000000000000000e+02,1.113000000000000000e+03,1.380000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.312500000000000000e+00,4.101562500000000000e+00,3.125976562500000000e+00,3.412109375000000000e+00,5.890000000000000000e+02,4.990000000000000000e+02,1.078000000000000000e+03,2.750000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237304687500000000e+00,4.075195312500000000e+00,3.116210937500000000e+00,3.409179687500000000e+00,5.630000000000000000e+02,4.940000000000000000e+02,1.101000000000000000e+03,2.680000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279296875000000000e+00,4.089843750000000000e+00,3.153320312500000000e+00,3.606445312500000000e+00,4.150000000000000000e+02,5.250000000000000000e+02,1.065000000000000000e+03,2.920000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.253906250000000000e+00,4.093750000000000000e+00,3.104492187500000000e+00,3.432617187500000000e+00,5.680000000000000000e+02,4.860000000000000000e+02,1.081000000000000000e+03,2.800000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.235351562500000000e+00,4.126953125000000000e+00,3.114257812500000000e+00,3.425781250000000000e+00,6.100000000000000000e+02,5.090000000000000000e+02,1.091000000000000000e+03,2.580000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249023437500000000e+00,4.091796875000000000e+00,3.111328125000000000e+00,3.409179687500000000e+00,5.800000000000000000e+02,4.980000000000000000e+02,1.161000000000000000e+03,2.750000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.204101562500000000e+00,4.091796875000000000e+00,3.099609375000000000e+00,3.409179687500000000e+00,5.550000000000000000e+02,4.850000000000000000e+02,1.162000000000000000e+03,2.850000000000000000e+02
