1.007324218750000000e+00,-5.419921875000000000e-02,4.101562500000000000e-02,5.131937796249985695e-04,-1.481547951698303223e-05,6.066262722015380859e-04,2.626323127746582031e+01,-8.170497894287109375e+00,-2.362342071533203125e+01,-9.058941006660461426e-01,-1.502537131309509277e+00,1.179474830627441406e+00
1.007812500000000000e+00,-5.322265625000000000e-02,4.248046875000000000e-02,-1.846288796514272690e-05,-1.445878297090530396e-05,5.920082330703735352e-04,2.636980438232421875e+01,-8.407179832458496094e+00,-2.377139282226562500e+01,-9.057893157005310059e-01,-1.502546787261962891e+00,1.179409265518188477e+00
1.010986328125000000e+00,-5.346679687500000000e-02,4.199218750000000000e-02,1.020563067868351936e-03,1.024469733238220215e-03,5.845353007316589355e-05,2.645506286621093750e+01,-8.596525192260742188e+00,-2.388977050781250000e+01,-9.056270718574523926e-01,-1.502559900283813477e+00,1.179410934448242188e+00
1.010253906250000000e+00,-5.419921875000000000e-02,4.248046875000000000e-02,4.766806960105895996e-04,4.804935306310653687e-04,5.704537034034729004e-05,2.666811370849609375e+01,-8.460188865661621094e+00,-2.398447227478027344e+01,-9.055603742599487305e-01,-1.502555489540100098e+00,1.179349780082702637e+00
1.010009765625000000e+00,-5.444335937500000000e-02,4.150390625000000000e-02,4.651944036595523357e-04,-5.037430673837661743e-05,1.613542437553405762e-03,2.683855438232421875e+01,-8.351119995117187500e+00,-2.406023406982421875e+01,-9.060083031654357910e-01,-1.502554655075073242e+00,1.179700970649719238e+00
1.007080078125000000e+00,-5.493164062500000000e-02,4.174804687500000000e-02,4.539848887361586094e-04,4.701297730207443237e-04,1.574661582708358765e-03,2.683006286621093750e+01,-8.263864517211914062e+00,-2.439928054809570312e+01,-9.064033031463623047e-01,-1.502531886100769043e+00,1.179853200912475586e+00
1.007812500000000000e+00,-5.615234375000000000e-02,4.174804687500000000e-02,-5.955356173217296600e-04,-6.048846989870071411e-05,1.536717638373374939e-03,2.682326889038085938e+01,-8.194060325622558594e+00,-2.467051887512207031e+01,-9.070891141891479492e-01,-1.502498745918273926e+00,1.180165290832519531e+00
1.008789062500000000e+00,-5.517578125000000000e-02,3.930664062500000000e-02,4.573957412503659725e-04,9.795492514967918396e-04,2.018978819251060486e-03,2.710752105712890625e+01,-8.426029205322265625e+00,-2.474829101562500000e+01,-9.080401659011840820e-01,-1.502495169639587402e+00,1.180932641029357910e+00
1.008056640625000000e+00,-5.444335937500000000e-02,4.296875000000000000e-02,4.463741788640618324e-04,9.559458121657371521e-04,4.124548286199569702e-04,2.733492279052734375e+01,-8.611604690551757812e+00,-2.481050872802734375e+01,-9.078424572944641113e-01,-1.502477765083312988e+00,1.180661439895629883e+00
1.010498046875000000e+00,-5.541992187500000000e-02,4.003906250000000000e-02,-8.367240661755204201e-05,4.136208444833755493e-04,9.218063205480575562e-04,2.708231353759765625e+01,-8.472252845764160156e+00,-2.472106361389160156e+01,-9.086247086524963379e-01,-1.502483844757080078e+00,1.181292653083801270e+00
1.009277343750000000e+00,-5.371093750000000000e-02,4.223632812500000000e-02,9.569249232299625874e-04,-1.154217869043350220e-03,3.803037106990814209e-04,2.688022613525390625e+01,-8.360771179199218750e+00,-2.464950752258300781e+01,-9.087298512458801270e-01,-1.502502202987670898e+00,1.181226372718811035e+00
1.010742187500000000e+00,-5.468750000000000000e-02,4.492187500000000000e-02,-6.240052171051502228e-04,-6.071142852306365967e-04,-1.481492072343826294e-04,2.729793167114257812e+01,-8.703304290771484375e+00,-2.487070083618164062e+01,-9.082988500595092773e-01,-1.502477765083312988e+00,1.180762767791748047e+00
1.009033203125000000e+00,-5.371093750000000000e-02,4.321289062500000000e-02,-6.089689559303224087e-04,-7.319357246160507202e-05,3.747101873159408569e-04,2.763209533691406250e+01,-8.977331161499023438e+00,-2.504765510559082031e+01,-9.080570936203002930e-01,-1.502476930618286133e+00,1.180654048919677734e+00
1.009033203125000000e+00,-5.419921875000000000e-02,4.052734375000000000e-02,-1.113585545681416988e-03,9.671505540609359741e-04,3.656819462776184082e-04,2.775458335876464844e+01,-8.764833450317382812e+00,-2.504999923706054688e+01,-9.083620905876159668e-01,-1.502490878105163574e+00,1.180933594703674316e+00
1.009033203125000000e+00,-5.566406250000000000e-02,3.930664062500000000e-02,-1.606042729690670967e-03,1.463136635720729828e-03,8.761622011661529541e-04,2.785257339477539062e+01,-8.594835281372070312e+00,-2.505187416076660156e+01,-9.092124700546264648e-01,-1.502490878105163574e+00,1.181603550910949707e+00
1.008789062500000000e+00,-5.444335937500000000e-02,4.492187500000000000e-02,-9.471201337873935699e-06,9.085889905691146851e-04,3.357585519552230835e-04,2.822065162658691406e+01,-9.034461975097656250e+00,-2.491415596008300781e+01,-9.085474014282226562e-01,-1.502451539039611816e+00,1.181098341941833496e+00
1.008544921875000000e+00,-5.590820312500000000e-02,4.272460937500000000e-02,1.548628788441419601e-03,-1.518847420811653137e-04,-1.916214823722839355e-04,2.851511573791503906e+01,-9.386163711547851562e+00,-2.480398178100585938e+01,-9.087308645248413086e-01,-1.502428889274597168e+00,1.181695222854614258e+00
1.008300781250000000e+00,-5.444335937500000000e-02,4.101562500000000000e-02,-5.658498848788440228e-04,-1.482246443629264832e-04,3.322847187519073486e-04,2.831615447998046875e+01,-9.235806465148925781e+00,-2.513349723815917969e+01,-9.091162681579589844e-01,-1.502445459365844727e+00,1.182334184646606445e+00
1.009765625000000000e+00,-5.322265625000000000e-02,4.150390625000000000e-02,-3.292440669611096382e-05,-1.446530222892761230e-04,3.242772072553634644e-04,2.815698623657226562e+01,-9.115520477294921875e+00,-2.539710998535156250e+01,-9.091549515724182129e-01,-1.502473354339599609e+00,1.182519674301147461e+00
1.009033203125000000e+00,-5.444335937500000000e-02,4.125976562500000000e-02,-5.514216027222573757e-04,1.416703686118125916e-03,8.357539772987365723e-04,2.831933975219726562e+01,-9.307104110717773438e+00,-2.532956314086914062e+01,-9.093170166015625000e-01,-1.502471685409545898e+00,1.182936310768127441e+00
1.007324218750000000e+00,-5.541992187500000000e-02,4.296875000000000000e-02,-1.884379889816045761e-05,8.632754907011985779e-04,8.156150579452514648e-04,2.844922256469726562e+01,-9.460371017456054688e+00,-2.527552604675292969e+01,-9.093276858329772949e-01,-1.502434968948364258e+00,1.183283925056457520e+00
1.008300781250000000e+00,-5.419921875000000000e-02,3.906250000000000000e-02,-5.376802873797714710e-04,-1.961067318916320801e-04,-2.426188439130783081e-04,2.797375297546386719e+01,-9.582984924316406250e+00,-2.551073265075683594e+01,-9.100444316864013672e-01,-1.502483010292053223e+00,1.184426903724670410e+00
1.009277343750000000e+00,-5.297851562500000000e-02,4.418945312500000000e-02,-1.044014701619744301e-03,-7.106726989150047302e-04,2.825167030096054077e-04,2.759337806701660156e+01,-9.681076049804687500e+00,-2.569889831542968750e+01,-9.094954729080200195e-01,-1.502487301826477051e+00,1.184333682060241699e+00
1.008544921875000000e+00,-5.371093750000000000e-02,4.174804687500000000e-02,-4.995671333745121956e-04,8.643232285976409912e-04,7.949993014335632324e-04,2.743392181396484375e+01,-9.327829360961914062e+00,-2.543177413940429688e+01,-9.094770550727844238e-01,-1.502492547035217285e+00,1.184585452079772949e+00
1.009765625000000000e+00,-5.493164062500000000e-02,4.516601562500000000e-02,3.176118480041623116e-05,8.434960618615150452e-04,2.565514296293258667e-04,2.730635643005371094e+01,-9.045231819152832031e+00,-2.521807479858398438e+01,-9.088378548622131348e-01,-1.502443671226501465e+00,1.184031724929809570e+00
1.009033203125000000e+00,-5.273437500000000000e-02,3.930664062500000000e-02,5.502864369191229343e-04,2.381042577326297760e-03,7.696598768234252930e-04,2.763883590698242188e+01,-9.250873565673828125e+00,-2.518633460998535156e+01,-9.089914560317993164e-01,-1.502484679222106934e+00,1.184479475021362305e+00
1.008056640625000000e+00,-5.273437500000000000e-02,4.174804687500000000e-02,-5.015545757487416267e-04,1.804377883672714233e-03,7.511135190725326538e-04,2.790481948852539062e+01,-9.415386199951171875e+00,-2.516094207763671875e+01,-9.086753726005554199e-01,-1.502498745918273926e+00,1.184533238410949707e+00
1.007568359375000000e+00,-5.273437500000000000e-02,4.003906250000000000e-02,2.982164733111858368e-05,2.030264586210250854e-04,7.330141961574554443e-04,2.797276306152343750e+01,-9.115277290344238281e+00,-2.500140953063964844e+01,-9.089688658714294434e-01,-1.502544999122619629e+00,1.185025095939636230e+00
1.009277343750000000e+00,-5.444335937500000000e-02,4.492187500000000000e-02,5.483936402015388012e-04,-8.404469117522239685e-04,2.273224294185638428e-03,2.802711677551269531e+01,-8.875190734863281250e+00,-2.487378311157226562e+01,-9.087553024291992188e-01,-1.502499580383300781e+00,1.184811353683471680e+00
1.008544921875000000e+00,-5.419921875000000000e-02,3.979492187500000000e-02,5.351793370209634304e-04,7.376763969659805298e-04,6.605740636587142944e-04,2.821544456481933594e+01,-9.114840507507324219e+00,-2.491090202331542969e+01,-9.092760682106018066e-01,-1.502522349357604980e+00,1.185512542724609375e+00
1.008300781250000000e+00,-5.468750000000000000e-02,4.516601562500000000e-02,5.222834297455847263e-04,2.006106078624725342e-04,1.683238893747329712e-03,2.836610603332519531e+01,-9.306560516357421875e+00,-2.494059753417968750e+01,-9.088311791419982910e-01,-1.502466440200805664e+00,1.185329437255859375e+00
1.006835937500000000e+00,-5.371093750000000000e-02,4.418945312500000000e-02,-9.592273272573947906e-06,-3.235135227441787720e-04,6.040968000888824463e-04,2.834179115295410156e+01,-9.172123908996582031e+00,-2.510357284545898438e+01,-9.084070324897766113e-01,-1.502451539039611816e+00,1.185050606727600098e+00
1.009033203125000000e+00,-5.346679687500000000e-02,4.052734375000000000e-02,1.548510510474443436e-03,-1.873590052127838135e-03,7.024966180324554443e-05,2.832234001159667969e+01,-9.064574241638183594e+00,-2.523395156860351562e+01,-9.089150428771972656e-01,-1.502503991127014160e+00,1.185644388198852539e+00
1.009765625000000000e+00,-5.615234375000000000e-02,4.516601562500000000e-02,9.919065050780773163e-04,-7.898621261119842529e-04,-4.507321864366531372e-04,2.816193389892578125e+01,-8.978534698486328125e+00,-2.519903564453125000e+01,-9.086428284645080566e-01,-1.502454996109008789e+00,1.185332536697387695e+00
1.008544921875000000e+00,-5.517578125000000000e-02,4.760742187500000000e-02,-7.057597395032644272e-05,-2.515381202101707458e-04,7.941760122776031494e-05,2.803360939025878906e+01,-8.909703254699707031e+00,-2.517110443115234375e+01,-9.076390862464904785e-01,-1.502383470535278320e+00,1.184244871139526367e+00
1.009521484375000000e+00,-5.395507812500000000e-02,4.199218750000000000e-02,9.697057539597153664e-04,-7.647676393389701843e-04,7.750466465950012207e-05,2.807579421997070312e+01,-9.286356925964355469e+00,-2.487032127380371094e+01,-9.077728390693664551e-01,-1.502403616905212402e+00,1.184684157371520996e+00
1.008544921875000000e+00,-5.297851562500000000e-02,4.321289062500000000e-02,1.984920352697372437e-03,8.115321397781372070e-04,1.633509993553161621e-03,2.810954284667968750e+01,-9.587679862976074219e+00,-2.462969589233398438e+01,-9.073900580406188965e-01,-1.502396583557128906e+00,1.184886693954467773e+00
1.007324218750000000e+00,-5.444335937500000000e-02,4.223632812500000000e-02,1.417800551280379295e-03,-7.658936083316802979e-04,1.074858009815216064e-03,2.828138542175292969e+01,-9.109206199645996094e+00,-2.485485076904296875e+01,-9.076612591743469238e-01,-1.502393126487731934e+00,1.185306549072265625e+00
1.010498046875000000e+00,-5.468750000000000000e-02,4.248046875000000000e-02,8.643460460007190704e-04,2.911426126956939697e-04,2.087539061903953552e-03,2.841885948181152344e+01,-8.726427078247070312e+00,-2.503497505187988281e+01,-9.078874588012695312e-01,-1.502371311187744141e+00,1.185357093811035156e+00
1.009277343750000000e+00,-5.566406250000000000e-02,4.125976562500000000e-02,-1.950627192854881287e-04,-2.351626753807067871e-04,4.793647676706314087e-04,2.852883720397949219e+01,-8.708016395568847656e+00,-2.490063667297363281e+01,-9.084767699241638184e-01,-1.502368688583374023e+00,1.185753464698791504e+00
1.008544921875000000e+00,-5.517578125000000000e-02,4.125976562500000000e-02,-7.096529589034616947e-04,-2.294965088367462158e-04,9.871050715446472168e-04,2.861681938171386719e+01,-8.693287849426269531e+00,-2.479316520690917969e+01,-9.090210795402526855e-01,-1.502364277839660645e+00,1.186120390892028809e+00
1.007812500000000000e+00,-5.419921875000000000e-02,4.003906250000000000e-02,3.460282459855079651e-04,2.953233197331428528e-04,1.482609659433364868e-03,2.854236221313476562e+01,-8.681505203247070312e+00,-2.470718765258789062e+01,-9.096332788467407227e-01,-1.502381801605224609e+00,1.186604976654052734e+00
1.009521484375000000e+00,-5.664062500000000000e-02,4.370117187500000000e-02,-1.816003350540995598e-04,-2.310825511813163757e-04,-1.109894365072250366e-04,2.848279571533203125e+01,-8.672079086303710938e+00,-2.463840675354003906e+01,-9.097363948822021484e-01,-1.502339005470275879e+00,1.186523675918579102e+00
1.009277343750000000e+00,-5.590820312500000000e-02,4.370117187500000000e-02,-1.772243995219469070e-04,-1.264096237719058990e-03,-1.146895810961723328e-03,2.843514251708984375e+01,-8.808444976806640625e+00,-2.472260093688964844e+01,-9.097369909286499023e-01,-1.502321600914001465e+00,1.186440467834472656e+00
1.008300781250000000e+00,-5.273437500000000000e-02,4.467773437500000000e-02,3.463366301730275154e-04,-7.143449038267135620e-04,4.386119544506072998e-04,2.839702033996582031e+01,-8.917537689208984375e+00,-2.478995513916015625e+01,-9.090564250946044922e-01,-1.502325177192687988e+00,1.185805678367614746e+00
1.009033203125000000e+00,-5.322265625000000000e-02,4.077148437500000000e-02,-7.005899678915739059e-04,-1.778407022356987000e-04,-1.129828393459320068e-03,2.851136589050292969e+01,-8.860905647277832031e+00,-2.512227630615234375e+01,-9.091238379478454590e-01,-1.502380013465881348e+00,1.185807347297668457e+00
1.007812500000000000e+00,-5.297851562500000000e-02,4.565429687500000000e-02,-6.837082910351455212e-04,8.650245144963264465e-04,-5.833134055137634277e-04,2.860284233093261719e+01,-8.815599441528320312e+00,-2.538813400268554688e+01,-9.079509377479553223e-01,-1.502365231513977051e+00,1.184459924697875977e+00
1.010253906250000000e+00,-5.371093750000000000e-02,3.833007812500000000e-02,-1.479428610764443874e-04,8.441805839538574219e-04,-4.996918141841888428e-05,2.838633728027343750e+01,-9.067167282104492188e+00,-2.532238197326660156e+01,-9.086503386497497559e-01,-1.502424478530883789e+00,1.185217380523681641e+00
1.008789062500000000e+00,-5.346679687500000000e-02,3.930664062500000000e-02,-1.443779910914599895e-04,-2.147415652871131897e-04,-4.876591265201568604e-05,2.821313285827636719e+01,-9.268421173095703125e+00,-2.526978111267089844e+01,-9.092134833335876465e-01,-1.502479553222656250e+00,1.185994505882263184e+00
1.010253906250000000e+00,-5.615234375000000000e-02,3.906250000000000000e-02,-6.601895438507199287e-04,3.097234293818473816e-04,9.909905493259429932e-04,2.821941375732421875e+01,-9.285518646240234375e+00,-2.536691856384277344e+01,-9.103432297706604004e-01,-1.502484679222106934e+00,1.187270283699035645e+00
1.009521484375000000e+00,-5.297851562500000000e-02,4.101562500000000000e-02,9.135903092101216316e-04,3.022598102688789368e-04,-5.907602608203887939e-04,2.822443771362304688e+01,-9.299196243286132812e+00,-2.544462966918945312e+01,-9.102578759193420410e-01,-1.502528429031372070e+00,1.187390565872192383e+00
1.008300781250000000e+00,-5.395507812500000000e-02,4.174804687500000000e-02,3.722855472005903721e-04,2.949768677353858948e-04,-5.723536014556884766e-05,2.837330055236816406e+01,-9.597950935363769531e+00,-2.578523445129394531e+01,-9.102469682693481445e-01,-1.502541542053222656e+00,1.187679290771484375e+00
1.009277343750000000e+00,-5.639648437500000000e-02,4.174804687500000000e-02,-1.559757511131465435e-04,2.878690138459205627e-04,4.634354263544082642e-04,2.849239158630371094e+01,-9.836955070495605469e+00,-2.605771827697753906e+01,-9.107352495193481445e-01,-1.502512693405151367e+00,1.188511252403259277e+00
1.009277343750000000e+00,-5.249023437500000000e-02,4.101562500000000000e-02,-6.715078488923609257e-04,1.319513656198978424e-03,4.522688686847686768e-04,2.829797554016113281e+01,-9.596439361572265625e+00,-2.571883010864257812e+01,-9.105428457260131836e-01,-1.502545833587646484e+00,1.188642621040344238e+00
1.010253906250000000e+00,-5.371093750000000000e-02,4.296875000000000000e-02,3.832541988231241703e-04,1.807008869946002960e-03,-5.972087383270263672e-04,2.814244270324707031e+01,-9.404026985168457031e+00,-2.544771957397460938e+01,-9.099412560462951660e-01,-1.502545833587646484e+00,1.188269257545471191e+00
1.008789062500000000e+00,-5.395507812500000000e-02,3.955078125000000000e-02,8.933097124099731445e-04,7.248846814036369324e-04,-6.352923810482025146e-05,2.816286087036132812e+01,-9.250096321105957031e+00,-2.537005043029785156e+01,-9.103721976280212402e-01,-1.502579927444458008e+00,1.188848614692687988e+00
1.007568359375000000e+00,-5.322265625000000000e-02,4.199218750000000000e-02,3.524936037138104439e-04,-1.369744539260864258e-03,4.572924226522445679e-04,2.817919540405273438e+01,-9.126952171325683594e+00,-2.530791473388671875e+01,-9.104576110839843750e-01,-1.502607107162475586e+00,1.189000010490417480e+00
1.006835937500000000e+00,-5.273437500000000000e-02,3.979492187500000000e-02,3.439997672103345394e-04,-2.981564030051231384e-04,1.484856009483337402e-03,2.819226264953613281e+01,-9.172343254089355469e+00,-2.511898803710937500e+01,-9.109131693840026855e-01,-1.502647399902343750e+00,1.189609766006469727e+00
1.008544921875000000e+00,-5.322265625000000000e-02,3.955078125000000000e-02,8.550011552870273590e-04,2.283183857798576355e-04,4.104934632778167725e-04,2.820271682739257812e+01,-9.208656311035156250e+00,-2.496784591674804688e+01,-9.113135337829589844e-01,-1.502693772315979004e+00,1.190217494964599609e+00
1.009765625000000000e+00,-5.493164062500000000e-02,4.077148437500000000e-02,8.343987283296883106e-04,2.228170633316040039e-04,4.006028175354003906e-04,2.821108055114746094e+01,-9.237706184387207031e+00,-2.512537002563476562e+01,-9.117309451103210449e-01,-1.502698183059692383e+00,1.190786123275756836e+00
1.009277343750000000e+00,-5.395507812500000000e-02,4.467773437500000000e-02,-2.242883783765137196e-04,1.256029121577739716e-03,9.102411568164825439e-04,2.821777153015136719e+01,-9.260946273803710938e+00,-2.525139045715332031e+01,-9.109990596771240234e-01,-1.502656936645507812e+00,1.190179824829101562e+00
1.010498046875000000e+00,-5.346679687500000000e-02,4.321289062500000000e-02,3.004067111760377884e-04,2.264344133436679840e-03,3.690160810947418213e-04,2.793343544006347656e+01,-9.135632514953613281e+00,-2.521298789978027344e+01,-9.103235006332397461e-01,-1.502641201019287109e+00,1.189584851264953613e+00
1.008056640625000000e+00,-5.346679687500000000e-02,4.052734375000000000e-02,8.124585729092359543e-04,1.326194033026695251e-04,-1.591667532920837402e-04,2.770596694946289062e+01,-9.035381317138671875e+00,-2.518226623535156250e+01,-9.105089306831359863e-01,-1.502674460411071777e+00,1.189812421798706055e+00
1.009277343750000000e+00,-5.493164062500000000e-02,4.223632812500000000e-02,2.735906746238470078e-04,6.487136706709861755e-04,-1.553315669298171997e-04,2.752399253845214844e+01,-9.099086761474609375e+00,-2.529690742492675781e+01,-9.104921817779541016e-01,-1.502663969993591309e+00,1.189824223518371582e+00
1.009033203125000000e+00,-5.273437500000000000e-02,3.881835937500000000e-02,-7.715829997323453426e-04,-4.054978489875793457e-04,8.869934827089309692e-04,2.737841224670410156e+01,-9.150051116943359375e+00,-2.538862037658691406e+01,-9.111356735229492188e-01,-1.502724409103393555e+00,1.190566301345825195e+00
1.008056640625000000e+00,-5.322265625000000000e-02,4.003906250000000000e-02,8.048810414038598537e-04,1.235632225871086121e-04,3.463290631771087646e-04,2.755163574218750000e+01,-9.190822601318359375e+00,-2.532277107238769531e+01,-9.114294648170471191e-01,-1.502764701843261719e+00,1.190992712974548340e+00
1.008300781250000000e+00,-5.346679687500000000e-02,4.174804687500000000e-02,-2.530948258936405182e-04,6.398763507604598999e-04,3.379844129085540771e-04,2.769021606445312500e+01,-9.223439216613769531e+00,-2.527009201049804688e+01,-9.113105535507202148e-01,-1.502773523330688477e+00,1.191005706787109375e+00
1.009521484375000000e+00,-5.468750000000000000e-02,3.857421875000000000e-02,-2.469961764290928841e-04,1.051677390933036804e-04,-7.087402045726776123e-04,2.765623474121093750e+01,-9.393439292907714844e+00,-2.522794914245605469e+01,-9.120976924896240234e-01,-1.502816438674926758e+00,1.192045092582702637e+00
1.007324218750000000e+00,-5.395507812500000000e-02,4.296875000000000000e-02,-7.603350095450878143e-04,1.026336103677749634e-04,-1.723729074001312256e-04,2.762905120849609375e+01,-9.529438972473144531e+00,-2.519423484802246094e+01,-9.117972850799560547e-01,-1.502810359001159668e+00,1.192076921463012695e+00
1.010009765625000000e+00,-5.395507812500000000e-02,4.663085937500000000e-02,1.335148583166301250e-03,6.194505840539932251e-04,3.510713577270507812e-04,2.775214767456054688e+01,-9.494332313537597656e+00,-2.502804374694824219e+01,-9.106280803680419922e-01,-1.502753376960754395e+00,1.191247344017028809e+00
1.008544921875000000e+00,-5.444335937500000000e-02,4.321289062500000000e-02,1.302976394072175026e-03,6.045242771506309509e-04,3.426112234592437744e-04,2.785062408447265625e+01,-9.466247558593750000e+00,-2.489509201049804688e+01,-9.103513360023498535e-01,-1.502730607986450195e+00,1.191314697265625000e+00
1.007568359375000000e+00,-5.517578125000000000e-02,4.418945312500000000e-02,1.271579298190772533e-03,7.066689431667327881e-05,-7.042251527309417725e-04,2.778456115722656250e+01,-9.587685585021972656e+00,-2.464951133728027344e+01,-9.099534749984741211e-01,-1.502696394920349121e+00,1.191374063491821289e+00
1.009033203125000000e+00,-5.468750000000000000e-02,3.906250000000000000e-02,7.216482772491872311e-04,6.896443665027618408e-05,-1.679658889770507812e-04,2.773171234130859375e+01,-9.684836387634277344e+00,-2.445304679870605469e+01,-9.107040762901306152e-01,-1.502733230590820312e+00,1.192721128463745117e+00
1.010986328125000000e+00,-5.371093750000000000e-02,4.101562500000000000e-02,7.042591460049152374e-04,6.730295717716217041e-05,-1.639183610677719116e-04,2.768943214416503906e+01,-9.330838203430175781e+00,-2.485275077819824219e+01,-9.108219742774963379e-01,-1.502760410308837891e+00,1.193097114562988281e+00
1.009521484375000000e+00,-5.517578125000000000e-02,4.028320312500000000e-02,1.206579618155956268e-03,1.104262657463550568e-03,3.593228757381439209e-04,2.765560913085937500e+01,-9.047638893127441406e+00,-2.517251396179199219e+01,-9.112654328346252441e-01,-1.502760410308837891e+00,1.193512082099914551e+00
1.008789062500000000e+00,-5.419921875000000000e-02,4.370117187500000000e-02,1.177505357190966606e-03,1.077653840184211731e-03,1.389246433973312378e-03,2.791823768615722656e+01,-9.396704673767089844e+00,-2.542832374572753906e+01,-9.108660221099853516e-01,-1.502719998359680176e+00,1.193261623382568359e+00
1.008056640625000000e+00,-5.224609375000000000e-02,4.223632812500000000e-02,1.105506671592593193e-04,-5.061849951744079590e-04,8.364804089069366455e-04,2.812833976745605469e+01,-9.675957679748535156e+00,-2.563297080993652344e+01,-9.106292724609375000e-01,-1.502747178077697754e+00,1.193342566490173340e+00
1.008789062500000000e+00,-5.493164062500000000e-02,4.003906250000000000e-02,1.078867935575544834e-04,5.445927381515502930e-04,2.970341593027114868e-04,2.800673484802246094e+01,-9.467640876770019531e+00,-2.551825141906738281e+01,-9.111822247505187988e-01,-1.502755999565124512e+00,1.194052577018737793e+00
1.008300781250000000e+00,-5.541992187500000000e-02,4.370117187500000000e-02,1.052871230058372021e-04,-5.071097984910011292e-04,8.091684430837631226e-04,2.790945053100585938e+01,-9.300988197326660156e+00,-2.542647552490234375e+01,-9.111754894256591797e-01,-1.502716541290283203e+00,1.194081187248229980e+00
1.011962890625000000e+00,-5.346679687500000000e-02,4.174804687500000000e-02,-4.165404825471341610e-04,-1.014181412756443024e-03,7.896702736616134644e-04,2.797646713256835938e+01,-9.311572074890136719e+00,-2.535305595397949219e+01,-9.113351702690124512e-01,-1.502739310264587402e+00,1.194339394569396973e+00
1.009277343750000000e+00,-5.297851562500000000e-02,4.125976562500000000e-02,6.320777465589344501e-04,1.606710255146026611e-03,-2.679396420717239380e-04,2.803008079528808594e+01,-9.320038795471191406e+00,-2.529431915283203125e+01,-9.110352396965026855e-01,-1.502761244773864746e+00,1.194172501564025879e+00
1.010253906250000000e+00,-5.566406250000000000e-02,4.272460937500000000e-02,9.755638893693685532e-05,5.294121801853179932e-04,2.578068524599075317e-04,2.807297134399414062e+01,-8.895093917846679688e+00,-2.510811233520507812e+01,-9.110915064811706543e-01,-1.502730607986450195e+00,1.194034934043884277e+00
