0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.232421875000000000e+00,4.235351562500000000e+00,2.065429687500000000e+00,3.341796875000000000e+00,5.670000000000000000e+02,4.800000000000000000e+02,7.810000000000000000e+02,3.190000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.183593750000000000e+00,4.265625000000000000e+00,2.077148437500000000e+00,3.402343750000000000e+00,5.640000000000000000e+02,5.190000000000000000e+02,7.510000000000000000e+02,2.970000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.162109375000000000e+00,4.255859375000000000e+00,2.048828125000000000e+00,3.423828125000000000e+00,5.900000000000000000e+02,4.710000000000000000e+02,7.640000000000000000e+02,3.190000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.197265625000000000e+00,4.291015625000000000e+00,2.021484375000000000e+00,3.385742187500000000e+00,5.590000000000000000e+02,4.810000000000000000e+02,5.220000000000000000e+02,3.050000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.220703125000000000e+00,4.255859375000000000e+00,2.060546875000000000e+00,3.798828125000000000e+00,5.620000000000000000e+02,4.850000000000000000e+02,7.660000000000000000e+02,3.130000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.211914062500000000e+00,4.223632812500000000e+00,2.035156250000000000e+00,3.380859375000000000e+00,5.490000000000000000e+02,4.150000000000000000e+02,7.360000000000000000e+02,2.930000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237304687500000000e+00,4.258789062500000000e+00,2.072265625000000000e+00,3.388671875000000000e+00,5.630000000000000000e+02,5.050000000000000000e+02,7.460000000000000000e+02,3.300000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.188476562500000000e+00,4.230468750000000000e+00,2.070312500000000000e+00,3.374023437500000000e+00,5.870000000000000000e+02,5.180000000000000000e+02,7.690000000000000000e+02,3.060000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.218750000000000000e+00,4.249023437500000000e+00,2.041992187500000000e+00,3.407226562500000000e+00,6.030000000000000000e+02,5.360000000000000000e+02,7.800000000000000000e+02,3.020000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.202148437500000000e+00,4.232421875000000000e+00,2.058593750000000000e+00,3.420898437500000000e+00,5.650000000000000000e+02,4.650000000000000000e+02,7.230000000000000000e+02,3.330000000000000000e+02
