0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603515625000000000e+00,4.886718750000000000e+00,2.354492187500000000e+00,2.028320312500000000e+00,4.890000000000000000e+02,5.070000000000000000e+02,9.320000000000000000e+02,1.555000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.588867187500000000e+00,4.940429687500000000e+00,2.342773437500000000e+00,2.009765625000000000e+00,4.950000000000000000e+02,4.610000000000000000e+02,9.270000000000000000e+02,1.484000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.635742187500000000e+00,4.877929687500000000e+00,2.314453125000000000e+00,2.030273437500000000e+00,4.820000000000000000e+02,4.360000000000000000e+02,9.900000000000000000e+02,1.449000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.572265625000000000e+00,4.915039062500000000e+00,2.316406250000000000e+00,2.063476562500000000e+00,5.020000000000000000e+02,4.480000000000000000e+02,9.010000000000000000e+02,1.516000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.588867187500000000e+00,4.940429687500000000e+00,2.373046875000000000e+00,2.025390625000000000e+00,5.060000000000000000e+02,4.320000000000000000e+02,9.810000000000000000e+02,1.543000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.647460937500000000e+00,4.886718750000000000e+00,2.344726562500000000e+00,2.013671875000000000e+00,5.080000000000000000e+02,5.000000000000000000e+02,9.590000000000000000e+02,1.515000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.640625000000000000e+00,4.863281250000000000e+00,2.632812500000000000e+00,2.048828125000000000e+00,5.520000000000000000e+02,5.000000000000000000e+02,9.330000000000000000e+02,1.514000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.624023437500000000e+00,4.921875000000000000e+00,2.609375000000000000e+00,2.028320312500000000e+00,5.230000000000000000e+02,5.070000000000000000e+02,9.270000000000000000e+02,1.437000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650390625000000000e+00,4.896484375000000000e+00,2.272460937500000000e+00,2.006835937500000000e+00,5.090000000000000000e+02,5.080000000000000000e+02,9.730000000000000000e+02,1.458000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.626953125000000000e+00,4.842773437500000000e+00,2.262695312500000000e+00,2.060546875000000000e+00,4.770000000000000000e+02,4.270000000000000000e+02,9.490000000000000000e+02,1.617000000000000000e+03
