0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092773437500000000e+00,3.707031250000000000e+00,6.645507812500000000e+00,2.413085937500000000e+00,5.150000000000000000e+02,1.143000000000000000e+03,1.640000000000000000e+02,7.870000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085937500000000000e+00,3.646484375000000000e+00,6.671875000000000000e+00,2.487304687500000000e+00,4.640000000000000000e+02,1.092000000000000000e+03,1.980000000000000000e+02,7.780000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083007812500000000e+00,3.709960937500000000e+00,6.643554687500000000e+00,2.450195312500000000e+00,4.600000000000000000e+02,1.208000000000000000e+03,1.970000000000000000e+02,7.110000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.094726562500000000e+00,3.671875000000000000e+00,6.735351562500000000e+00,2.356445312500000000e+00,3.630000000000000000e+02,1.217000000000000000e+03,2.080000000000000000e+02,5.290000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.057617187500000000e+00,3.688476562500000000e+00,6.722656250000000000e+00,2.361328125000000000e+00,2.400000000000000000e+02,1.348000000000000000e+03,2.330000000000000000e+02,5.080000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015625000000000000e+00,3.693359375000000000e+00,6.690429687500000000e+00,2.413085937500000000e+00,3.130000000000000000e+02,1.270000000000000000e+03,2.410000000000000000e+02,4.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079101562500000000e+00,3.613281250000000000e+00,6.742187500000000000e+00,2.440429687500000000e+00,4.120000000000000000e+02,1.150000000000000000e+03,2.030000000000000000e+02,4.530000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.052734375000000000e+00,3.686523437500000000e+00,6.610351562500000000e+00,2.421875000000000000e+00,6.310000000000000000e+02,9.610000000000000000e+02,1.680000000000000000e+02,2.560000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992187500000000000e+00,3.631835937500000000e+00,6.655273437500000000e+00,2.375000000000000000e+00,7.150000000000000000e+02,1.100000000000000000e+03,1.530000000000000000e+02,3.220000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957031250000000000e+00,3.627929687500000000e+00,6.521484375000000000e+00,2.985351562500000000e+00,1.206000000000000000e+03,1.134000000000000000e+03,1.700000000000000000e+02,6.710000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+00,3.643554687500000000e+00,6.504882812500000000e+00,2.356445312500000000e+00,1.265000000000000000e+03,7.910000000000000000e+02,1.620000000000000000e+02,4.480000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888671875000000000e+00,3.608398437500000000e+00,6.456054687500000000e+00,2.895507812500000000e+00,1.195000000000000000e+03,1.046000000000000000e+03,1.380000000000000000e+02,1.005000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888671875000000000e+00,3.589843750000000000e+00,6.496093750000000000e+00,2.082031250000000000e+00,1.414000000000000000e+03,9.220000000000000000e+02,1.540000000000000000e+02,3.050000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888671875000000000e+00,3.599609375000000000e+00,6.535156250000000000e+00,2.065429687500000000e+00,1.272000000000000000e+03,9.460000000000000000e+02,1.370000000000000000e+02,2.890000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881835937500000000e+00,3.606445312500000000e+00,6.476562500000000000e+00,2.170898437500000000e+00,1.194000000000000000e+03,9.880000000000000000e+02,1.580000000000000000e+02,4.500000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921875000000000000e+00,3.578125000000000000e+00,6.444335937500000000e+00,2.194335937500000000e+00,1.170000000000000000e+03,1.185000000000000000e+03,1.520000000000000000e+02,5.730000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886718750000000000e+00,3.620117187500000000e+00,6.535156250000000000e+00,2.130859375000000000e+00,1.209000000000000000e+03,1.079000000000000000e+03,1.560000000000000000e+02,3.070000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.942382812500000000e+00,3.576171875000000000e+00,6.486328125000000000e+00,2.083984375000000000e+00,1.190000000000000000e+03,1.114000000000000000e+03,1.530000000000000000e+02,3.690000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881835937500000000e+00,3.583007812500000000e+00,6.544921875000000000e+00,2.182617187500000000e+00,1.191000000000000000e+03,1.160000000000000000e+03,1.650000000000000000e+02,4.110000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888671875000000000e+00,3.608398437500000000e+00,6.496093750000000000e+00,2.182617187500000000e+00,1.053000000000000000e+03,1.080000000000000000e+03,1.690000000000000000e+02,4.780000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926757812500000000e+00,3.583007812500000000e+00,6.474609375000000000e+00,2.162109375000000000e+00,1.233000000000000000e+03,1.129000000000000000e+03,1.540000000000000000e+02,4.560000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957031250000000000e+00,3.663085937500000000e+00,6.488281250000000000e+00,2.140625000000000000e+00,1.028000000000000000e+03,1.131000000000000000e+03,1.820000000000000000e+02,3.290000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935546875000000000e+00,3.618164062500000000e+00,6.488281250000000000e+00,2.304687500000000000e+00,8.210000000000000000e+02,1.300000000000000000e+03,1.720000000000000000e+02,4.920000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886718750000000000e+00,3.681640625000000000e+00,6.493164062500000000e+00,2.391601562500000000e+00,6.720000000000000000e+02,1.258000000000000000e+03,1.540000000000000000e+02,8.050000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855468750000000000e+00,3.768554687500000000e+00,6.523437500000000000e+00,2.391601562500000000e+00,8.310000000000000000e+02,1.130000000000000000e+03,1.960000000000000000e+02,8.050000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836914062500000000e+00,3.845703125000000000e+00,6.546875000000000000e+00,2.316406250000000000e+00,1.049000000000000000e+03,1.253000000000000000e+03,1.710000000000000000e+02,9.940000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724609375000000000e+00,3.988281250000000000e+00,6.575195312500000000e+00,2.302734375000000000e+00,1.096000000000000000e+03,1.102000000000000000e+03,2.430000000000000000e+02,8.850000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.632812500000000000e+00,4.061523437500000000e+00,6.613281250000000000e+00,2.147460937500000000e+00,1.107000000000000000e+03,1.167000000000000000e+03,2.590000000000000000e+02,1.076000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625976562500000000e+00,4.126953125000000000e+00,6.655273437500000000e+00,2.217773437500000000e+00,1.187000000000000000e+03,1.196000000000000000e+03,2.790000000000000000e+02,1.056000000000000000e+03
