0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.61E+00,4.86E+00,2.81E+00,2.06E+00,5.32E+02,4.83E+02,1.00E+03,1.56E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.58E+00,4.92E+00,2.81E+00,2.10E+00,5.20E+02,4.71E+02,1.06E+03,1.38E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.63E+00,4.86E+00,2.84E+00,2.06E+00,4.98E+02,4.79E+02,1.05E+03,1.54E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.68E+00,4.89E+00,2.82E+00,2.08E+00,4.74E+02,4.19E+02,1.16E+03,1.40E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.58E+00,4.88E+00,2.85E+00,2.06E+00,5.24E+02,4.66E+02,1.16E+03,1.52E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.62E+00,4.95E+00,2.83E+00,2.06E+00,4.76E+02,4.65E+02,1.15E+03,1.58E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.60E+00,4.89E+00,2.85E+00,2.09E+00,5.26E+02,4.61E+02,1.08E+03,1.39E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.63E+00,4.90E+00,2.86E+00,2.10E+00,5.47E+02,5.10E+02,1.12E+03,1.50E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.64E+00,4.87E+00,2.83E+00,2.06E+00,4.62E+02,4.84E+02,1.09E+03,1.39E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.62E+00,4.93E+00,2.50E+00,2.08E+00,4.70E+02,4.98E+02,1.02E+03,1.44E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.62E+00,4.91E+00,2.86E+00,2.04E+00,4.96E+02,4.46E+02,1.14E+03,1.50E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.64E+00,4.84E+00,2.75E+00,2.06E+00,5.33E+02,4.63E+02,1.04E+03,1.56E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.54E+00,4.94E+00,2.81E+00,2.07E+00,4.87E+02,4.40E+02,1.10E+03,1.51E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.62E+00,4.88E+00,2.83E+00,2.05E+00,4.92E+02,5.16E+02,1.10E+03,1.43E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.61E+00,4.86E+00,2.86E+00,2.05E+00,4.87E+02,4.54E+02,1.08E+03,1.45E+03
