0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.622070312500000000e+00,4.877929687500000000e+00,3.172851562500000000e+00,2.841796875000000000e+00,5.630000000000000000e+02,5.200000000000000000e+02,1.158000000000000000e+03,1.258000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.572265625000000000e+00,4.901367187500000000e+00,3.146484375000000000e+00,2.839843750000000000e+00,5.510000000000000000e+02,5.270000000000000000e+02,1.146000000000000000e+03,1.327000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.628906250000000000e+00,4.903320312500000000e+00,3.169921875000000000e+00,2.811523437500000000e+00,5.450000000000000000e+02,5.040000000000000000e+02,1.242000000000000000e+03,1.187000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.662109375000000000e+00,4.905273437500000000e+00,3.146484375000000000e+00,2.818359375000000000e+00,5.720000000000000000e+02,4.220000000000000000e+02,1.226000000000000000e+03,1.261000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.624023437500000000e+00,4.901367187500000000e+00,3.153320312500000000e+00,2.790039062500000000e+00,5.520000000000000000e+02,5.280000000000000000e+02,1.169000000000000000e+03,1.286000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615234375000000000e+00,4.952148437500000000e+00,3.208007812500000000e+00,2.830078125000000000e+00,5.620000000000000000e+02,5.340000000000000000e+02,1.117000000000000000e+03,1.243000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603515625000000000e+00,4.924804687500000000e+00,3.172851562500000000e+00,2.771484375000000000e+00,5.670000000000000000e+02,4.150000000000000000e+02,1.128000000000000000e+03,1.296000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.617187500000000000e+00,4.901367187500000000e+00,3.153320312500000000e+00,2.855468750000000000e+00,5.590000000000000000e+02,4.760000000000000000e+02,1.064000000000000000e+03,1.359000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.647460937500000000e+00,4.884765625000000000e+00,3.153320312500000000e+00,2.830078125000000000e+00,5.200000000000000000e+02,5.320000000000000000e+02,1.166000000000000000e+03,1.308000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.647460937500000000e+00,4.916992187500000000e+00,3.144531250000000000e+00,2.851562500000000000e+00,5.660000000000000000e+02,4.610000000000000000e+02,1.122000000000000000e+03,1.227000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.563476562500000000e+00,4.957031250000000000e+00,3.176757812500000000e+00,2.855468750000000000e+00,4.890000000000000000e+02,4.880000000000000000e+02,1.268000000000000000e+03,1.362000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.598632812500000000e+00,4.919921875000000000e+00,3.176757812500000000e+00,2.808593750000000000e+00,6.030000000000000000e+02,4.970000000000000000e+02,1.180000000000000000e+03,1.232000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575195312500000000e+00,4.905273437500000000e+00,3.203125000000000000e+00,2.825195312500000000e+00,5.360000000000000000e+02,5.060000000000000000e+02,1.156000000000000000e+03,1.205000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600585937500000000e+00,4.940429687500000000e+00,3.167968750000000000e+00,2.836914062500000000e+00,5.780000000000000000e+02,4.930000000000000000e+02,1.142000000000000000e+03,1.322000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.645507812500000000e+00,4.896484375000000000e+00,3.167968750000000000e+00,2.818359375000000000e+00,5.730000000000000000e+02,5.260000000000000000e+02,1.157000000000000000e+03,1.295000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.638671875000000000e+00,4.854492187500000000e+00,3.158203125000000000e+00,2.808593750000000000e+00,5.730000000000000000e+02,5.210000000000000000e+02,1.081000000000000000e+03,1.235000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.580078125000000000e+00,4.881835937500000000e+00,3.169921875000000000e+00,2.813476562500000000e+00,5.180000000000000000e+02,4.630000000000000000e+02,1.061000000000000000e+03,1.299000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.612304687500000000e+00,4.928710937500000000e+00,3.163085937500000000e+00,2.846679687500000000e+00,5.530000000000000000e+02,5.260000000000000000e+02,1.187000000000000000e+03,1.281000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633789062500000000e+00,4.916992187500000000e+00,3.172851562500000000e+00,2.801757812500000000e+00,5.500000000000000000e+02,4.840000000000000000e+02,1.174000000000000000e+03,1.264000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.595703125000000000e+00,4.858398437500000000e+00,3.179687500000000000e+00,2.839843750000000000e+00,5.360000000000000000e+02,4.910000000000000000e+02,1.134000000000000000e+03,1.319000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.635742187500000000e+00,4.884765625000000000e+00,3.153320312500000000e+00,2.799804687500000000e+00,5.720000000000000000e+02,5.150000000000000000e+02,1.107000000000000000e+03,1.230000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.624023437500000000e+00,4.870117187500000000e+00,3.186523437500000000e+00,2.813476562500000000e+00,5.180000000000000000e+02,5.270000000000000000e+02,1.052000000000000000e+03,1.287000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.593750000000000000e+00,4.889648437500000000e+00,3.161132812500000000e+00,2.839843750000000000e+00,5.300000000000000000e+02,4.550000000000000000e+02,1.150000000000000000e+03,1.120000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.640625000000000000e+00,4.879882812500000000e+00,3.181640625000000000e+00,2.828125000000000000e+00,5.530000000000000000e+02,4.580000000000000000e+02,1.232000000000000000e+03,1.232000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.630859375000000000e+00,4.881835937500000000e+00,3.132812500000000000e+00,2.794921875000000000e+00,5.680000000000000000e+02,5.100000000000000000e+02,1.206000000000000000e+03,1.236000000000000000e+03
