0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498046875000000000e+00,4.762695312500000000e+00,2.515625000000000000e+00,3.831054687500000000e+00,4.240000000000000000e+02,4.330000000000000000e+02,7.650000000000000000e+02,1.337000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.413085937500000000e+00,4.739257812500000000e+00,2.440429687500000000e+00,3.805664062500000000e+00,2.720000000000000000e+02,3.750000000000000000e+02,8.720000000000000000e+02,1.407000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.436523437500000000e+00,4.722656250000000000e+00,2.497070312500000000e+00,3.845703125000000000e+00,4.790000000000000000e+02,5.330000000000000000e+02,7.890000000000000000e+02,1.415000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509765625000000000e+00,4.764648437500000000e+00,2.471679687500000000e+00,3.772460937500000000e+00,4.390000000000000000e+02,5.450000000000000000e+02,8.150000000000000000e+02,1.286000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.488281250000000000e+00,4.764648437500000000e+00,2.428710937500000000e+00,3.890625000000000000e+00,4.270000000000000000e+02,5.150000000000000000e+02,8.140000000000000000e+02,1.353000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.453125000000000000e+00,4.764648437500000000e+00,2.522460937500000000e+00,3.835937500000000000e+00,4.050000000000000000e+02,4.790000000000000000e+02,8.360000000000000000e+02,1.350000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.466796875000000000e+00,4.715820312500000000e+00,2.664062500000000000e+00,3.862304687500000000e+00,4.290000000000000000e+02,4.790000000000000000e+02,8.210000000000000000e+02,1.392000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.446289062500000000e+00,4.724609375000000000e+00,2.570312500000000000e+00,3.800781250000000000e+00,4.690000000000000000e+02,5.090000000000000000e+02,8.490000000000000000e+02,1.308000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.518554687500000000e+00,4.746093750000000000e+00,2.562500000000000000e+00,3.810546875000000000e+00,4.240000000000000000e+02,4.570000000000000000e+02,8.110000000000000000e+02,1.437000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.483398437500000000e+00,4.734375000000000000e+00,2.565429687500000000e+00,3.798828125000000000e+00,4.360000000000000000e+02,5.670000000000000000e+02,7.630000000000000000e+02,1.283000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.501953125000000000e+00,4.732421875000000000e+00,2.424804687500000000e+00,3.840820312500000000e+00,4.120000000000000000e+02,4.280000000000000000e+02,8.410000000000000000e+02,1.384000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.495117187500000000e+00,4.712890625000000000e+00,2.480468750000000000e+00,3.887695312500000000e+00,4.430000000000000000e+02,5.560000000000000000e+02,8.300000000000000000e+02,1.324000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.523437500000000000e+00,4.734375000000000000e+00,2.614257812500000000e+00,3.817382812500000000e+00,4.570000000000000000e+02,5.270000000000000000e+02,8.070000000000000000e+02,1.411000000000000000e+03
