0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.938476562500000000e+00,5.283203125000000000e+00,2.788085937500000000e+00,3.137695312500000000e+00,6.160000000000000000e+02,3.560000000000000000e+02,7.310000000000000000e+02,1.487000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.919921875000000000e+00,5.285156250000000000e+00,2.778320312500000000e+00,3.127929687500000000e+00,5.940000000000000000e+02,4.340000000000000000e+02,7.230000000000000000e+02,1.389000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.903320312500000000e+00,5.273437500000000000e+00,2.771484375000000000e+00,3.132812500000000000e+00,5.890000000000000000e+02,4.470000000000000000e+02,7.220000000000000000e+02,1.347000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968750000000000000e+00,5.264648437500000000e+00,2.783203125000000000e+00,3.141601562500000000e+00,5.660000000000000000e+02,4.390000000000000000e+02,7.290000000000000000e+02,1.336000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.924804687500000000e+00,5.269531250000000000e+00,2.773437500000000000e+00,3.146484375000000000e+00,5.270000000000000000e+02,4.590000000000000000e+02,7.130000000000000000e+02,1.386000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.915039062500000000e+00,5.273437500000000000e+00,2.813476562500000000e+00,3.132812500000000000e+00,5.720000000000000000e+02,4.320000000000000000e+02,7.330000000000000000e+02,1.366000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.863281250000000000e+00,5.257812500000000000e+00,2.796875000000000000e+00,3.158203125000000000e+00,5.690000000000000000e+02,4.430000000000000000e+02,6.960000000000000000e+02,1.435000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.886718750000000000e+00,5.269531250000000000e+00,2.858398437500000000e+00,3.125976562500000000e+00,5.650000000000000000e+02,4.610000000000000000e+02,7.020000000000000000e+02,1.305000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.905273437500000000e+00,5.252929687500000000e+00,2.811523437500000000e+00,3.151367187500000000e+00,6.160000000000000000e+02,4.210000000000000000e+02,7.210000000000000000e+02,1.501000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926757812500000000e+00,5.281250000000000000e+00,2.839843750000000000e+00,3.134765625000000000e+00,5.980000000000000000e+02,3.800000000000000000e+02,7.300000000000000000e+02,1.260000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.915039062500000000e+00,5.208007812500000000e+00,2.876953125000000000e+00,3.153320312500000000e+00,5.540000000000000000e+02,4.800000000000000000e+02,7.090000000000000000e+02,1.345000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.884765625000000000e+00,5.276367187500000000e+00,2.816406250000000000e+00,3.109375000000000000e+00,5.970000000000000000e+02,3.670000000000000000e+02,7.080000000000000000e+02,1.482000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950195312500000000e+00,5.254882812500000000e+00,2.808593750000000000e+00,3.137695312500000000e+00,5.810000000000000000e+02,4.020000000000000000e+02,7.360000000000000000e+02,1.304000000000000000e+03
