0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.598632812500000000e+00,4.851562500000000000e+00,2.455078125000000000e+00,2.970703125000000000e+00,5.770000000000000000e+02,4.960000000000000000e+02,9.420000000000000000e+02,1.188000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575195312500000000e+00,4.891601562500000000e+00,2.461914062500000000e+00,2.992187500000000000e+00,6.210000000000000000e+02,3.770000000000000000e+02,1.046000000000000000e+03,1.233000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.607421875000000000e+00,4.901367187500000000e+00,2.450195312500000000e+00,2.968750000000000000e+00,6.440000000000000000e+02,4.970000000000000000e+02,9.650000000000000000e+02,1.169000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.580078125000000000e+00,4.910156250000000000e+00,2.471679687500000000e+00,2.987304687500000000e+00,6.040000000000000000e+02,4.180000000000000000e+02,9.540000000000000000e+02,1.202000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.598632812500000000e+00,4.868164062500000000e+00,2.463867187500000000e+00,2.999023437500000000e+00,5.770000000000000000e+02,5.270000000000000000e+02,9.970000000000000000e+02,1.230000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.588867187500000000e+00,4.851562500000000000e+00,2.495117187500000000e+00,3.010742187500000000e+00,5.670000000000000000e+02,5.180000000000000000e+02,9.420000000000000000e+02,1.240000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.635742187500000000e+00,4.884765625000000000e+00,2.501953125000000000e+00,2.907226562500000000e+00,6.110000000000000000e+02,5.230000000000000000e+02,1.029000000000000000e+03,1.241000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615234375000000000e+00,4.886718750000000000e+00,2.468750000000000000e+00,2.926757812500000000e+00,6.610000000000000000e+02,5.570000000000000000e+02,9.780000000000000000e+02,1.235000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.647460937500000000e+00,4.886718750000000000e+00,2.440429687500000000e+00,3.045898437500000000e+00,6.310000000000000000e+02,4.850000000000000000e+02,1.029000000000000000e+03,1.170000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603515625000000000e+00,4.863281250000000000e+00,2.457031250000000000e+00,2.989257812500000000e+00,6.280000000000000000e+02,5.060000000000000000e+02,1.045000000000000000e+03,1.225000000000000000e+03
