0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.66E+00,4.95E+00,2.35E+00,2.57E+00,4.74E+02,4.73E+02,1.39E+03,1.43E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.72E+00,4.94E+00,2.30E+00,2.61E+00,4.99E+02,5.28E+02,1.45E+03,1.46E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.64E+00,4.93E+00,2.36E+00,2.61E+00,4.38E+02,5.49E+02,1.34E+03,1.43E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.65E+00,4.93E+00,2.35E+00,2.59E+00,4.79E+02,4.43E+02,1.31E+03,1.42E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.65E+00,4.92E+00,2.34E+00,2.61E+00,4.83E+02,5.55E+02,1.58E+03,1.38E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.68E+00,4.92E+00,2.36E+00,2.59E+00,5.06E+02,5.28E+02,1.42E+03,1.18E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.60E+00,4.90E+00,2.37E+00,2.62E+00,4.60E+02,5.28E+02,1.45E+03,1.31E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.59E+00,4.86E+00,2.34E+00,2.59E+00,4.93E+02,4.84E+02,1.47E+03,1.49E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.64E+00,4.90E+00,2.31E+00,2.56E+00,5.11E+02,4.77E+02,1.48E+03,1.45E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.60E+00,4.91E+00,2.31E+00,2.60E+00,4.53E+02,5.49E+02,1.44E+03,1.41E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.64E+00,4.91E+00,2.35E+00,2.61E+00,5.21E+02,5.03E+02,1.50E+03,1.59E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.66E+00,4.88E+00,2.37E+00,2.62E+00,4.86E+02,5.40E+02,1.36E+03,1.47E+03
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.61E+00,4.99E+00,2.36E+00,2.60E+00,5.06E+02,5.49E+02,1.56E+03,1.38E+03
