6.232910156250000000e-01,1.047363281250000000e-01,7.763671875000000000e-01,2.698833681643009186e-02,-1.542825065553188324e-02,2.638806588947772980e-02,7.531875133514404297e+00,-7.627031803131103516e+00,2.505937576293945312e+00,1.340960860252380371e-01,-6.720662117004394531e-01,1.007732987403869629e+00
6.223144531250000000e-01,1.054687500000000000e-01,7.780761718750000000e-01,2.529943548142910004e-02,-1.609506830573081970e-02,2.471362613141536713e-02,1.355737495422363281e+01,-1.372865676879882812e+01,4.510687828063964844e+00,1.341972947120666504e-01,-6.722575426101684570e-01,1.008046746253967285e+00
6.232910156250000000e-01,1.049804687500000000e-01,7.761230468750000000e-01,2.417051978409290314e-02,-1.466865278780460358e-02,2.411811798810958862e-02,1.837777519226074219e+01,-1.846605110168457031e+01,6.114487648010253906e+00,1.342815011739730835e-01,-6.724661588668823242e-01,1.008312344551086426e+00
6.220703125000000000e-01,1.052246093750000000e-01,7.766113281250000000e-01,2.358809672296047211e-02,-1.275731995701789856e-02,2.405624836683273315e-02,2.223409461975097656e+01,-2.225596618652343750e+01,7.397527694702148438e+00,1.343597918748855591e-01,-6.726227402687072754e-01,1.008532285690307617e+00
6.220703125000000000e-01,1.047363281250000000e-01,7.746582031250000000e-01,2.301970869302749634e-02,-1.296920515596866608e-02,2.451515942811965942e-02,2.546399497985839844e+01,-2.557571220397949219e+01,8.284741401672363281e+00,1.344200819730758667e-01,-6.728041172027587891e-01,1.008723974227905273e+00
6.225585937500000000e-01,1.057128906250000000e-01,7.766113281250000000e-01,2.402288839221000671e-02,-1.369527541100978851e-02,2.444372512400150299e-02,2.804791450500488281e+01,-2.823150825500488281e+01,8.994512557983398438e+00,1.345106065273284912e-01,-6.729722619056701660e-01,1.008864521980285645e+00
6.220703125000000000e-01,1.035156250000000000e-01,7.785644531250000000e-01,2.240544371306896210e-02,-1.284597814083099365e-02,2.385471947491168976e-02,2.968051910400390625e+01,-3.035614585876464844e+01,9.562329292297363281e+00,1.345223933458328247e-01,-6.730980277061462402e-01,1.009138345718383789e+00
6.242675781250000000e-01,1.035156250000000000e-01,7.800292968750000000e-01,2.238484472036361694e-02,-1.253643631935119629e-02,2.379919774830341339e-02,3.098660278320312500e+01,-3.205585479736328125e+01,1.001658248901367188e+01,1.345302164554595947e-01,-6.732355356216430664e-01,1.009511947631835938e+00
6.218261718750000000e-01,1.049804687500000000e-01,7.763671875000000000e-01,2.132616005837917328e-02,-1.171506289392709732e-02,2.218714170157909393e-02,3.232115554809570312e+01,-3.312780761718750000e+01,1.065842247009277344e+01,1.345872730016708374e-01,-6.733615994453430176e-01,1.009832262992858887e+00
6.240234375000000000e-01,1.066894531250000000e-01,7.758789062500000000e-01,2.081227675080299377e-02,-1.247135363519191742e-02,2.217180281877517700e-02,3.338879776000976562e+01,-3.398537063598632812e+01,1.117189407348632812e+01,1.346807479858398438e-01,-6.735315918922424316e-01,1.010142445564270020e+00
6.223144531250000000e-01,1.047363281250000000e-01,7.780761718750000000e-01,2.083006501197814941e-02,-1.061296742409467697e-02,2.059896104037761688e-02,3.453260040283203125e+01,-3.524704742431640625e+01,1.102579689025878906e+01,1.347305774688720703e-01,-6.736231446266174316e-01,1.010296583175659180e+00
6.223144531250000000e-01,1.047363281250000000e-01,7.778320312500000000e-01,1.980884745717048645e-02,-1.139581389725208282e-02,2.062189020216464996e-02,3.544764328002929688e+01,-3.625638961791992188e+01,1.090891933441162109e+01,1.347691267728805542e-01,-6.737249493598937988e-01,1.010354638099670410e+00
6.230468750000000000e-01,1.054687500000000000e-01,7.758789062500000000e-01,1.881223544478416443e-02,-1.112121623009443283e-02,1.960568875074386597e-02,3.588998794555664062e+01,-3.648823547363281250e+01,1.137229156494140625e+01,1.348290294408798218e-01,-6.738539934158325195e-01,1.010445117950439453e+00
6.220703125000000000e-01,1.049804687500000000e-01,7.788085937500000000e-01,1.939750835299491882e-02,-1.033394504338502884e-02,1.965255104005336761e-02,3.624386596679687500e+01,-3.667371368408203125e+01,1.174298954010009766e+01,1.348711848258972168e-01,-6.739208102226257324e-01,1.010550022125244141e+00
6.262207031250000000e-01,1.035156250000000000e-01,7.756347656250000000e-01,1.893009990453720093e-02,-1.112351473420858383e-02,1.865970715880393982e-02,3.638212585449218750e+01,-3.682209777832031250e+01,1.134345436096191406e+01,1.348903477191925049e-01,-6.741001605987548828e-01,1.010586500167846680e+00
6.237792968750000000e-01,1.074218750000000000e-01,7.766113281250000000e-01,1.951253227889537811e-02,-1.137476973235607147e-02,1.769078336656093597e-02,3.649273300170898438e+01,-3.694080352783203125e+01,1.102382564544677734e+01,1.350215375423431396e-01,-6.742210388183593750e-01,1.010451912879943848e+00
6.213378906250000000e-01,1.052246093750000000e-01,7.741699218750000000e-01,1.800376921892166138e-02,-9.542807005345821381e-03,1.882237195968627930e-02,3.658121871948242188e+01,-3.717967605590820312e+01,1.118577957153320312e+01,1.350720822811126709e-01,-6.743153929710388184e-01,1.010421633720397949e+00
6.240234375000000000e-01,1.064453125000000000e-01,7.744140625000000000e-01,1.860852539539337158e-02,-1.035144086927175522e-02,1.784952916204929352e-02,3.665200805664062500e+01,-3.737077331542968750e+01,1.131534290313720703e+01,1.351685672998428345e-01,-6.744525432586669922e-01,1.010435700416564941e+00
6.237792968750000000e-01,1.047363281250000000e-01,7.727050781250000000e-01,1.712154597043991089e-02,-9.582716971635818481e-03,1.690012961626052856e-02,3.685348129272460938e+01,-3.766755676269531250e+01,1.127977466583251953e+01,1.352159380912780762e-01,-6.745966076850891113e-01,1.010454416275024414e+00
6.215820312500000000e-01,1.049804687500000000e-01,7.775878906250000000e-01,1.567039825022220612e-02,-8.313228376209735870e-03,1.701218821108341217e-02,3.701465988159179688e+01,-3.790498352050781250e+01,1.125131988525390625e+01,1.352327615022659302e-01,-6.746281981468200684e-01,1.010427832603454590e+00
6.232910156250000000e-01,1.062011718750000000e-01,7.770996093750000000e-01,1.581208966672420502e-02,-8.632199838757514954e-03,1.556367520242929459e-02,3.743329238891601562e+01,-3.809492492675781250e+01,1.122855567932128906e+01,1.352972537279129028e-01,-6.746912598609924316e-01,1.010297179222106934e+00
6.218261718750000000e-01,1.064453125000000000e-01,7.770996093750000000e-01,1.439249329268932343e-02,-8.943485096096992493e-03,1.466935593634843826e-02,3.776819610595703125e+01,-3.824687957763671875e+01,1.121034431457519531e+01,1.353592276573181152e-01,-6.747322678565979004e-01,1.010073423385620117e+00
6.228027343750000000e-01,1.032714843750000000e-01,7.722167968750000000e-01,1.560355816036462784e-02,-8.727978914976119995e-03,1.483516860753297806e-02,3.789127731323242188e+01,-3.822453689575195312e+01,1.147421264648437500e+01,1.353674679994583130e-01,-6.748504042625427246e-01,1.009948968887329102e+00
6.237792968750000000e-01,1.057128906250000000e-01,7.775878906250000000e-01,1.366969756782054901e-02,-9.556248784065246582e-03,1.447769440710544586e-02,3.798974227905273438e+01,-3.820666122436523438e+01,1.168530750274658203e+01,1.354013383388519287e-01,-6.749206781387329102e-01,1.009798288345336914e+00
6.225585937500000000e-01,1.047363281250000000e-01,7.766113281250000000e-01,1.489817816764116287e-02,-8.287395350635051727e-03,1.464812550693750381e-02,3.792366790771484375e+01,-3.790454864501953125e+01,1.171496486663818359e+01,1.354245543479919434e-01,-6.749691963195800781e-01,1.009625315666198730e+00
6.247558593750000000e-01,1.049804687500000000e-01,7.780761718750000000e-01,1.246202364563941956e-02,-8.087699301540851593e-03,1.429515890777111053e-02,3.787080764770507812e+01,-3.766285705566406250e+01,1.173869132995605469e+01,1.354225724935531616e-01,-6.750296950340270996e-01,1.009430170059204102e+00
6.203613281250000000e-01,1.064453125000000000e-01,7.744140625000000000e-01,1.268102414906024933e-02,-7.892815396189689636e-03,1.395069714635610580e-02,3.811820983886718750e+01,-3.790122222900390625e+01,1.161845302581787109e+01,1.354764401912689209e-01,-6.750604510307312012e-01,1.009151697158813477e+00
6.242675781250000000e-01,1.059570312500000000e-01,7.746582031250000000e-01,1.341403834521770477e-02,-8.221917785704135895e-03,1.361453533172607422e-02,3.831613159179687500e+01,-3.809191513061523438e+01,1.152226257324218750e+01,1.355274319648742676e-01,-6.751530766487121582e-01,1.008868336677551270e+00
6.245117187500000000e-01,1.040039062500000000e-01,7.734375000000000000e-01,1.361009944230318069e-02,-8.023799397051334381e-03,1.380576379597187042e-02,3.832962417602539062e+01,-3.824446868896484375e+01,1.158452892303466797e+01,1.355319619178771973e-01,-6.752634644508361816e-01,1.008664608001708984e+00
6.237792968750000000e-01,1.057128906250000000e-01,7.775878906250000000e-01,1.328214537352323532e-02,-8.349745534360408783e-03,1.295380573719739914e-02,3.834041976928710938e+01,-3.836651229858398438e+01,1.163434219360351562e+01,1.355707347393035889e-01,-6.753085255622863770e-01,1.008440494537353516e+00
6.230468750000000000e-01,1.044921875000000000e-01,7.766113281250000000e-01,1.088493131101131439e-02,-7.629255764186382294e-03,1.264166552573442459e-02,3.820421218872070312e+01,-3.846414947509765625e+01,1.153497409820556641e+01,1.355548053979873657e-01,-6.753466725349426270e-01,1.008262157440185547e+00
6.250000000000000000e-01,1.052246093750000000e-01,7.768554687500000000e-01,1.269980613142251968e-02,-7.964709773659706116e-03,1.181775610893964767e-02,3.809524536132812500e+01,-3.854225921630859375e+01,1.145547962188720703e+01,1.355861872434616089e-01,-6.754127740859985352e-01,1.008106946945190430e+00
6.228027343750000000e-01,1.040039062500000000e-01,7.756347656250000000e-01,1.031662430614233017e-02,-5.695626139640808105e-03,1.101369969546794891e-02,3.800807189941406250e+01,-3.831693267822265625e+01,1.139188385009765625e+01,1.355669200420379639e-01,-6.754323840141296387e-01,1.007911682128906250e+00
