1.635742187500000000e-02,1.740722656250000000e-01,9.738769531250000000e-01,-4.566500429064035416e-04,-3.745034337043762207e-04,6.939489394426345825e-04,-1.931606101989746094e+01,-2.034574890136718750e+01,1.374835968017578125e+01,1.763743162155151367e-01,-1.763761974871158600e-02,2.299331903457641602e+00
1.733398437500000000e-02,1.718750000000000000e-01,9.689941406250000000e-01,7.364415796473622322e-05,6.731022149324417114e-04,-3.613550215959548950e-04,-1.936363029479980469e+01,-2.030597496032714844e+01,1.378306293487548828e+01,1.763587594032287598e-01,-1.762844249606132507e-02,2.299103021621704102e+00
1.684570312500000000e-02,1.723632812500000000e-01,9.704589843750000000e-01,5.911601474508643150e-04,1.176173798739910126e-03,1.724515110254287720e-03,-1.940168571472167969e+01,-2.027415466308593750e+01,1.381082534790039062e+01,1.763537526130676270e-01,-1.760749891400337219e-02,2.298931360244750977e+00
1.831054687500000000e-02,1.743164062500000000e-01,9.714355468750000000e-01,5.769153358414769173e-04,1.092506572604179382e-04,1.682961359620094299e-03,-1.943213081359863281e+01,-2.024869918823242188e+01,1.397225379943847656e+01,1.763840615749359131e-01,-1.762863248586654663e-02,2.298775434494018555e+00
1.611328125000000000e-02,1.738281250000000000e-01,9.707031250000000000e-01,1.082304399460554123e-03,6.259093061089515686e-04,1.123119145631790161e-03,-1.945648574829101562e+01,-2.022833442687988281e+01,1.410139656066894531e+01,1.764128953218460083e-01,-1.759804040193557739e-02,2.298619985580444336e+00
1.635742187500000000e-02,1.752929687500000000e-01,9.709472656250000000e-01,1.764361513778567314e-05,6.108274683356285095e-04,1.096056774258613586e-03,-1.947596931457519531e+01,-2.035594940185546875e+01,1.392627334594726562e+01,1.764569133520126343e-01,-1.757304742932319641e-02,2.298427820205688477e+00
1.782226562500000000e-02,1.735839843750000000e-01,9.709472656250000000e-01,1.055799657478928566e-03,5.961088463664054871e-04,5.503538995981216431e-04,-1.949155616760253906e+01,-2.045804023742675781e+01,1.378617477416992188e+01,1.764782220125198364e-01,-1.757716014981269836e-02,2.298222064971923828e+00
1.391601562500000000e-02,1.735839843750000000e-01,9.719238281250000000e-01,-2.085384679958224297e-03,-4.568360745906829834e-04,5.370918661355972290e-04,-1.979371452331542969e+01,-2.025190162658691406e+01,1.381331443786621094e+01,1.764585971832275391e-01,-1.751434244215488434e-02,2.298238039016723633e+00
1.660156250000000000e-02,1.755371093750000000e-01,9.704589843750000000e-01,-9.965533390641212463e-04,-4.458278417587280273e-04,1.043440774083137512e-03,-2.003544044494628906e+01,-2.008699035644531250e+01,1.383502674102783203e+01,1.764961630105972290e-01,-1.750783622264862061e-02,2.298453092575073242e+00
1.416015625000000000e-02,1.730957031250000000e-01,9.716796875000000000e-01,-9.725400595925748348e-04,8.420553058385848999e-05,2.056878060102462769e-03,-1.979429054260253906e+01,-2.024287414550781250e+01,1.385239601135253906e+01,1.764801293611526489e-01,-1.744739525020122528e-02,2.298488378524780273e+00
1.635742187500000000e-02,1.726074218750000000e-01,9.699707031250000000e-01,8.947576861828565598e-05,-4.371134564280509949e-04,2.526605501770973206e-03,-1.960136985778808594e+01,-2.036758041381835938e+01,1.386629199981689453e+01,1.764733046293258667e-01,-1.744077168405056000e-02,2.298387050628662109e+00
1.611328125000000000e-02,1.708984375000000000e-01,9.697265625000000000e-01,-4.319708095863461494e-04,-9.458707645535469055e-04,-1.307297497987747192e-04,-1.944703292846679688e+01,-2.017953300476074219e+01,1.387740898132324219e+01,1.764277219772338867e-01,-1.742981001734733582e-02,2.298266172409057617e+00
1.635742187500000000e-02,1.735839843750000000e-01,9.721679687500000000e-01,-9.408524492755532265e-04,1.155016943812370300e-04,3.917105495929718018e-04,-1.932356452941894531e+01,-2.002909469604492188e+01,1.388630199432373047e+01,1.764217913150787354e-01,-1.741206645965576172e-02,2.298150300979614258e+00
1.684570312500000000e-02,1.726074218750000000e-01,9.724121093750000000e-01,-9.181813220493495464e-04,1.127189025282859802e-04,3.822725266218185425e-04,-1.907994651794433594e+01,-2.005265045166015625e+01,1.389341640472412109e+01,1.763960123062133789e-01,-1.740432530641555786e-02,2.297908067703247070e+00
1.660156250000000000e-02,1.740722656250000000e-01,9.709472656250000000e-01,-3.767659072764217854e-04,-4.092874005436897278e-04,3.730617463588714600e-04,-1.888505172729492188e+01,-2.007149505615234375e+01,1.389910793304443359e+01,1.764116287231445312e-01,-1.739852689206600189e-02,2.297550678253173828e+00
1.660156250000000000e-02,1.728515625000000000e-01,9.729003906250000000e-01,-1.406268333084881306e-03,-1.957297325134277344e-03,-1.552179455757141113e-04,-1.916366767883300781e+01,-2.023047828674316406e+01,1.376444244384765625e+01,1.763836145401000977e-01,-1.740892976522445679e-02,2.297281742095947266e+00
1.684570312500000000e-02,1.743164062500000000e-01,9.731445312500000000e-01,1.854893052950501442e-04,1.670289784669876099e-04,-1.514777541160583496e-04,-1.938656044006347656e+01,-2.035766410827636719e+01,1.365671062469482422e+01,1.764031350612640381e-01,-1.739933900535106659e-02,2.297082185745239258e+00
1.684570312500000000e-02,1.726074218750000000e-01,9.692382812500000000e-01,1.810196554288268089e-04,-8.755763992667198181e-04,-1.478269696235656738e-04,-1.956487464904785156e+01,-2.031550598144531250e+01,1.370974349975585938e+01,1.764020919799804688e-01,-1.740346103906631470e-02,2.296994924545288086e+00
1.757812500000000000e-02,1.713867187500000000e-01,9.733886718750000000e-01,-3.426328185014426708e-04,-8.544782176613807678e-04,8.943174034357070923e-04,-1.970752525329589844e+01,-2.028178024291992188e+01,1.375216960906982422e+01,1.763563454151153564e-01,-1.742273010313510895e-02,2.297016143798828125e+00
1.611328125000000000e-02,1.748046875000000000e-01,9.670410156250000000e-01,1.849139807745814323e-04,-3.145979717373847961e-04,1.911347731947898865e-03,-1.982164573669433594e+01,-2.025479888916015625e+01,1.378611087799072266e+01,1.764076650142669678e-01,-1.740972697734832764e-02,2.297088623046875000e+00
1.440429687500000000e-02,1.760253906250000000e-01,9.702148437500000000e-01,-8.581228903494775295e-04,2.122726291418075562e-04,-2.118702977895736694e-04,-1.991294288635253906e+01,-2.023321533203125000e+01,1.381326389312744141e+01,1.764586418867111206e-01,-1.735081337392330170e-02,2.297177076339721680e+00
1.513671875000000000e-02,1.718750000000000000e-01,9.694824218750000000e-01,7.204264402389526367e-04,7.264483720064163208e-04,1.351106911897659302e-03,-1.984113502502441406e+01,-2.021594810485839844e+01,1.369576740264892578e+01,1.764469444751739502e-01,-1.730585098266601562e-02,2.297285318374633789e+00
1.635742187500000000e-02,1.723632812500000000e-01,9.689941406250000000e-01,-8.548049372620880604e-04,-3.296378999948501587e-04,7.992610335350036621e-04,-1.978368949890136719e+01,-2.020213317871093750e+01,1.360177040100097656e+01,1.764286160469055176e-01,-1.729782484471797943e-02,2.297369480133056641e+00
1.489257812500000000e-02,1.730957031250000000e-01,9.709472656250000000e-01,-1.353497849777340889e-03,-8.409852162003517151e-04,7.800012826919555664e-04,-1.973773384094238281e+01,-2.047889518737792969e+01,1.366579151153564453e+01,1.764124631881713867e-01,-1.726569421589374542e-02,2.297295331954956055e+00
1.269531250000000000e-02,1.730957031250000000e-01,9.699707031250000000e-01,-1.320883398875594139e-03,-3.014300018548965454e-04,2.419147640466690063e-04,-1.970096778869628906e+01,-2.070030403137207031e+01,1.371700859069824219e+01,1.764009296894073486e-01,-1.718210056424140930e-02,2.297087669372558594e+00
