0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159179687500000000e+00,3.795898437500000000e+00,6.953125000000000000e+00,1.205078125000000000e+00,1.462000000000000000e+03,7.590000000000000000e+02,7.000000000000000000e+01,6.360000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128906250000000000e+00,3.758789062500000000e+00,7.028320312500000000e+00,1.256835937500000000e+00,1.242000000000000000e+03,8.660000000000000000e+02,5.900000000000000000e+01,6.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.192382812500000000e+00,3.763671875000000000e+00,6.969726562500000000e+00,1.240234375000000000e+00,1.246000000000000000e+03,7.550000000000000000e+02,6.800000000000000000e+01,5.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197265625000000000e+00,3.772460937500000000e+00,6.985351562500000000e+00,1.249023437500000000e+00,1.278000000000000000e+03,7.920000000000000000e+02,6.300000000000000000e+01,6.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208984375000000000e+00,3.749023437500000000e+00,6.983398437500000000e+00,1.263671875000000000e+00,1.379000000000000000e+03,7.630000000000000000e+02,6.700000000000000000e+01,5.450000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140625000000000000e+00,3.777343750000000000e+00,6.926757812500000000e+00,1.275390625000000000e+00,1.356000000000000000e+03,8.050000000000000000e+02,7.300000000000000000e+01,6.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185546875000000000e+00,3.787109375000000000e+00,6.938476562500000000e+00,1.216796875000000000e+00,1.263000000000000000e+03,7.730000000000000000e+02,6.500000000000000000e+01,5.450000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147460937500000000e+00,3.822265625000000000e+00,6.971679687500000000e+00,1.251953125000000000e+00,1.209000000000000000e+03,7.760000000000000000e+02,8.100000000000000000e+01,6.240000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194335937500000000e+00,3.749023437500000000e+00,7.035156250000000000e+00,1.272460937500000000e+00,1.276000000000000000e+03,7.430000000000000000e+02,6.800000000000000000e+01,6.550000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177734375000000000e+00,3.749023437500000000e+00,6.990234375000000000e+00,1.245117187500000000e+00,1.387000000000000000e+03,7.430000000000000000e+02,7.000000000000000000e+01,5.720000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147460937500000000e+00,3.782226562500000000e+00,6.894531250000000000e+00,1.272460937500000000e+00,1.339000000000000000e+03,7.610000000000000000e+02,6.300000000000000000e+01,6.220000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257812500000000000e+00,3.763671875000000000e+00,6.990234375000000000e+00,1.253906250000000000e+00,1.327000000000000000e+03,7.570000000000000000e+02,7.000000000000000000e+01,6.140000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157226562500000000e+00,3.747070312500000000e+00,6.964843750000000000e+00,1.245117187500000000e+00,1.282000000000000000e+03,7.190000000000000000e+02,6.300000000000000000e+01,6.660000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208984375000000000e+00,3.745117187500000000e+00,6.966796875000000000e+00,1.245117187500000000e+00,1.374000000000000000e+03,7.500000000000000000e+02,7.600000000000000000e+01,6.180000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224609375000000000e+00,3.756835937500000000e+00,6.955078125000000000e+00,1.275390625000000000e+00,1.384000000000000000e+03,7.950000000000000000e+02,6.700000000000000000e+01,6.030000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199218750000000000e+00,3.782226562500000000e+00,7.004882812500000000e+00,1.305664062500000000e+00,1.488000000000000000e+03,7.610000000000000000e+02,7.100000000000000000e+01,6.830000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210937500000000000e+00,3.772460937500000000e+00,6.971679687500000000e+00,1.253906250000000000e+00,1.440000000000000000e+03,7.700000000000000000e+02,7.200000000000000000e+01,6.780000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.182617187500000000e+00,3.784179687500000000e+00,6.971679687500000000e+00,1.235351562500000000e+00,1.336000000000000000e+03,7.760000000000000000e+02,7.200000000000000000e+01,5.980000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157226562500000000e+00,3.768554687500000000e+00,7.013671875000000000e+00,1.247070312500000000e+00,1.426000000000000000e+03,7.680000000000000000e+02,7.400000000000000000e+01,6.470000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.166015625000000000e+00,3.765625000000000000e+00,6.943359375000000000e+00,1.233398437500000000e+00,1.314000000000000000e+03,7.290000000000000000e+02,6.700000000000000000e+01,5.830000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180664062500000000e+00,3.787109375000000000e+00,6.983398437500000000e+00,1.253906250000000000e+00,1.258000000000000000e+03,7.450000000000000000e+02,6.200000000000000000e+01,5.840000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212890625000000000e+00,3.795898437500000000e+00,6.983398437500000000e+00,1.249023437500000000e+00,1.395000000000000000e+03,8.050000000000000000e+02,6.200000000000000000e+01,5.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.182617187500000000e+00,3.777343750000000000e+00,7.016601562500000000e+00,1.260742187500000000e+00,1.389000000000000000e+03,7.960000000000000000e+02,6.200000000000000000e+01,5.440000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.307617187500000000e+00,3.749023437500000000e+00,6.995117187500000000e+00,1.251953125000000000e+00,1.274000000000000000e+03,7.510000000000000000e+02,6.300000000000000000e+01,6.350000000000000000e+02
