0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636718750000000000e+00,3.676757812500000000e+00,5.025390625000000000e+00,2.846679687500000000e+00,8.030000000000000000e+02,3.960000000000000000e+02,3.500000000000000000e+01,1.280000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199902343750000000e+01,3.709960937500000000e+00,5.025390625000000000e+00,2.888671875000000000e+00,8.540000000000000000e+02,4.880000000000000000e+02,3.500000000000000000e+01,1.260000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566406250000000000e+00,3.653320312500000000e+00,5.025390625000000000e+00,2.851562500000000000e+00,8.350000000000000000e+02,4.700000000000000000e+02,3.500000000000000000e+01,1.380000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669921875000000000e+00,3.713867187500000000e+00,5.025390625000000000e+00,2.851562500000000000e+00,9.030000000000000000e+02,4.700000000000000000e+02,3.500000000000000000e+01,1.340000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625000000000000000e+00,3.730468750000000000e+00,5.025390625000000000e+00,2.816406250000000000e+00,8.460000000000000000e+02,4.260000000000000000e+02,3.500000000000000000e+01,1.300000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583007812500000000e+00,3.651367187500000000e+00,5.025390625000000000e+00,2.853515625000000000e+00,9.390000000000000000e+02,4.890000000000000000e+02,3.500000000000000000e+01,1.280000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587890625000000000e+00,3.728515625000000000e+00,5.025390625000000000e+00,2.836914062500000000e+00,9.230000000000000000e+02,4.660000000000000000e+02,3.500000000000000000e+01,1.370000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.564453125000000000e+00,3.700195312500000000e+00,4.948242187500000000e+00,2.848632812500000000e+00,9.790000000000000000e+02,4.780000000000000000e+02,2.900000000000000000e+01,1.250000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.573242187500000000e+00,3.688476562500000000e+00,4.948242187500000000e+00,2.820312500000000000e+00,8.250000000000000000e+02,4.440000000000000000e+02,2.900000000000000000e+01,1.200000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599609375000000000e+00,3.718750000000000000e+00,4.948242187500000000e+00,2.832031250000000000e+00,8.560000000000000000e+02,4.430000000000000000e+02,2.900000000000000000e+01,1.370000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.564453125000000000e+00,3.678710937500000000e+00,4.948242187500000000e+00,2.843750000000000000e+00,8.470000000000000000e+02,5.110000000000000000e+02,2.900000000000000000e+01,1.310000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583007812500000000e+00,3.674804687500000000e+00,4.948242187500000000e+00,2.841796875000000000e+00,8.150000000000000000e+02,4.880000000000000000e+02,2.900000000000000000e+01,1.300000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.658203125000000000e+00,3.688476562500000000e+00,4.948242187500000000e+00,2.806640625000000000e+00,8.370000000000000000e+02,4.290000000000000000e+02,2.900000000000000000e+01,1.090000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606445312500000000e+00,3.690429687500000000e+00,4.997070312500000000e+00,2.799804687500000000e+00,9.290000000000000000e+02,4.780000000000000000e+02,2.300000000000000000e+01,1.300000000000000000e+02
