0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103515625000000000e+00,3.683593750000000000e+00,6.926757812500000000e+00,1.139648437500000000e+00,1.111000000000000000e+03,5.640000000000000000e+02,5.500000000000000000e+01,6.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150390625000000000e+00,3.728515625000000000e+00,6.913085937500000000e+00,1.163085937500000000e+00,1.151000000000000000e+03,6.430000000000000000e+02,4.800000000000000000e+01,5.100000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210937500000000000e+00,3.721679687500000000e+00,6.913085937500000000e+00,1.183593750000000000e+00,1.077000000000000000e+03,6.040000000000000000e+02,4.800000000000000000e+01,5.140000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086914062500000000e+00,3.725585937500000000e+00,6.913085937500000000e+00,1.223632812500000000e+00,1.101000000000000000e+03,6.430000000000000000e+02,4.800000000000000000e+01,5.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.138671875000000000e+00,3.740234375000000000e+00,6.917968750000000000e+00,1.158203125000000000e+00,1.151000000000000000e+03,6.260000000000000000e+02,5.900000000000000000e+01,5.840000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194335937500000000e+00,3.713867187500000000e+00,3.199902343750000000e+01,1.158203125000000000e+00,9.720000000000000000e+02,5.970000000000000000e+02,5.500000000000000000e+01,5.660000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112304687500000000e+00,3.698242187500000000e+00,3.199902343750000000e+01,3.199902343750000000e+01,1.087000000000000000e+03,6.480000000000000000e+02,5.500000000000000000e+01,5.720000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199218750000000000e+00,3.711914062500000000e+00,6.829101562500000000e+00,1.163085937500000000e+00,1.046000000000000000e+03,5.970000000000000000e+02,5.400000000000000000e+01,5.540000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157226562500000000e+00,3.700195312500000000e+00,6.829101562500000000e+00,1.181640625000000000e+00,1.129000000000000000e+03,6.410000000000000000e+02,5.400000000000000000e+01,5.830000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260742187500000000e+00,3.713867187500000000e+00,6.829101562500000000e+00,1.146484375000000000e+00,1.140000000000000000e+03,6.460000000000000000e+02,5.400000000000000000e+01,5.650000000000000000e+02
