0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.741210937500000000e+00,4.014648437500000000e+00,5.527343750000000000e+00,4.093750000000000000e+00,1.340000000000000000e+02,3.910000000000000000e+02,7.920000000000000000e+02,5.890000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.724609375000000000e+00,4.021484375000000000e+00,5.492187500000000000e+00,3.869140625000000000e+00,1.170000000000000000e+02,3.830000000000000000e+02,8.800000000000000000e+02,6.340000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.701171875000000000e+00,4.063476562500000000e+00,5.499023437500000000e+00,4.176757812500000000e+00,1.420000000000000000e+02,4.320000000000000000e+02,8.760000000000000000e+02,6.310000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759765625000000000e+00,4.051757812500000000e+00,5.473632812500000000e+00,4.157226562500000000e+00,1.350000000000000000e+02,4.180000000000000000e+02,8.780000000000000000e+02,6.250000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.712890625000000000e+00,4.026367187500000000e+00,5.452148437500000000e+00,4.042968750000000000e+00,1.180000000000000000e+02,3.870000000000000000e+02,7.910000000000000000e+02,5.870000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.734375000000000000e+00,4.004882812500000000e+00,5.510742187500000000e+00,4.011718750000000000e+00,1.290000000000000000e+02,4.460000000000000000e+02,9.050000000000000000e+02,8.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752929687500000000e+00,4.014648437500000000e+00,5.494140625000000000e+00,4.125000000000000000e+00,1.360000000000000000e+02,4.000000000000000000e+02,8.880000000000000000e+02,6.650000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759765625000000000e+00,4.014648437500000000e+00,5.473632812500000000e+00,4.091796875000000000e+00,1.250000000000000000e+02,3.790000000000000000e+02,9.320000000000000000e+02,6.150000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.675781250000000000e+00,4.023437500000000000e+00,5.497070312500000000e+00,4.122070312500000000e+00,1.190000000000000000e+02,4.540000000000000000e+02,5.940000000000000000e+02,5.960000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.736328125000000000e+00,3.972656250000000000e+00,5.485351562500000000e+00,4.105468750000000000e+00,1.040000000000000000e+02,4.380000000000000000e+02,7.250000000000000000e+02,6.980000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642578125000000000e+00,4.019531250000000000e+00,5.485351562500000000e+00,4.108398437500000000e+00,1.290000000000000000e+02,4.000000000000000000e+02,7.250000000000000000e+02,6.030000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710937500000000000e+00,3.991210937500000000e+00,5.473632812500000000e+00,3.857421875000000000e+00,1.020000000000000000e+02,4.240000000000000000e+02,8.960000000000000000e+02,6.040000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666015625000000000e+00,4.014648437500000000e+00,5.489257812500000000e+00,4.089843750000000000e+00,1.300000000000000000e+02,4.670000000000000000e+02,8.850000000000000000e+02,6.720000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.724609375000000000e+00,4.023437500000000000e+00,5.527343750000000000e+00,3.829101562500000000e+00,1.370000000000000000e+02,4.050000000000000000e+02,8.930000000000000000e+02,6.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727539062500000000e+00,3.998046875000000000e+00,5.463867187500000000e+00,3.917968750000000000e+00,1.400000000000000000e+02,4.540000000000000000e+02,7.890000000000000000e+02,5.890000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.757812500000000000e+00,3.974609375000000000e+00,5.510742187500000000e+00,4.103515625000000000e+00,1.120000000000000000e+02,4.610000000000000000e+02,8.430000000000000000e+02,6.150000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752929687500000000e+00,4.040039062500000000e+00,3.199902343750000000e+01,4.125000000000000000e+00,1.350000000000000000e+02,4.360000000000000000e+02,8.460000000000000000e+02,6.780000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697265625000000000e+00,4.014648437500000000e+00,5.508789062500000000e+00,4.070312500000000000e+00,1.570000000000000000e+02,4.740000000000000000e+02,7.150000000000000000e+02,6.870000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.687500000000000000e+00,4.014648437500000000e+00,5.500976562500000000e+00,4.101562500000000000e+00,1.410000000000000000e+02,4.410000000000000000e+02,7.900000000000000000e+02,6.640000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.701171875000000000e+00,3.958007812500000000e+00,5.482421875000000000e+00,4.089843750000000000e+00,1.180000000000000000e+02,3.770000000000000000e+02,8.520000000000000000e+02,6.090000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779296875000000000e+00,4.004882812500000000e+00,5.510742187500000000e+00,3.911132812500000000e+00,1.370000000000000000e+02,4.140000000000000000e+02,7.520000000000000000e+02,5.940000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722656250000000000e+00,4.002929687500000000e+00,5.541015625000000000e+00,4.122070312500000000e+00,1.280000000000000000e+02,4.120000000000000000e+02,8.760000000000000000e+02,6.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.741210937500000000e+00,3.986328125000000000e+00,5.475585937500000000e+00,4.080078125000000000e+00,1.130000000000000000e+02,5.300000000000000000e+02,8.750000000000000000e+02,6.030000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727539062500000000e+00,4.026367187500000000e+00,5.480468750000000000e+00,4.103515625000000000e+00,1.360000000000000000e+02,4.240000000000000000e+02,7.490000000000000000e+02,6.960000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727539062500000000e+00,3.984375000000000000e+00,5.468750000000000000e+00,4.080078125000000000e+00,1.360000000000000000e+02,3.600000000000000000e+02,8.790000000000000000e+02,5.960000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699218750000000000e+00,3.986328125000000000e+00,5.458984375000000000e+00,4.125000000000000000e+00,1.170000000000000000e+02,5.320000000000000000e+02,7.170000000000000000e+02,5.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.712890625000000000e+00,4.044921875000000000e+00,5.465820312500000000e+00,3.857421875000000000e+00,1.200000000000000000e+02,6.550000000000000000e+02,8.750000000000000000e+02,6.330000000000000000e+02
