0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092773437500000000e+00,3.538085937500000000e+00,7.520507812500000000e+00,5.925781250000000000e+00,1.456000000000000000e+03,7.940000000000000000e+02,3.500000000000000000e+01,1.940000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039062500000000000e+00,3.552734375000000000e+00,7.548828125000000000e+00,5.918945312500000000e+00,1.508000000000000000e+03,7.610000000000000000e+02,6.300000000000000000e+01,2.170000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003906250000000000e+00,3.547851562500000000e+00,7.548828125000000000e+00,5.885742187500000000e+00,1.556000000000000000e+03,7.660000000000000000e+02,6.300000000000000000e+01,1.850000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.029296875000000000e+00,3.519531250000000000e+00,7.654296875000000000e+00,5.970703125000000000e+00,1.484000000000000000e+03,7.850000000000000000e+02,6.200000000000000000e+01,1.830000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.045898437500000000e+00,3.519531250000000000e+00,7.649414062500000000e+00,6.059570312500000000e+00,1.532000000000000000e+03,8.420000000000000000e+02,7.500000000000000000e+01,1.860000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071289062500000000e+00,3.542968750000000000e+00,7.609375000000000000e+00,6.021484375000000000e+00,1.466000000000000000e+03,8.050000000000000000e+02,8.000000000000000000e+01,1.570000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071289062500000000e+00,3.526367187500000000e+00,7.609375000000000000e+00,6.073242187500000000e+00,1.466000000000000000e+03,8.710000000000000000e+02,8.000000000000000000e+01,1.740000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071289062500000000e+00,3.576171875000000000e+00,7.602539062500000000e+00,6.066406250000000000e+00,1.466000000000000000e+03,8.440000000000000000e+02,5.600000000000000000e+01,1.670000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067382812500000000e+00,3.531250000000000000e+00,7.602539062500000000e+00,5.569335937500000000e+00,1.425000000000000000e+03,8.700000000000000000e+02,5.600000000000000000e+01,5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027343750000000000e+00,3.529296875000000000e+00,7.602539062500000000e+00,5.674804687500000000e+00,1.452000000000000000e+03,8.440000000000000000e+02,5.600000000000000000e+01,1.640000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062500000000000000e+00,3.512695312500000000e+00,7.602539062500000000e+00,5.658203125000000000e+00,1.371000000000000000e+03,8.410000000000000000e+02,5.600000000000000000e+01,1.420000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.081054687500000000e+00,3.531250000000000000e+00,7.602539062500000000e+00,5.705078125000000000e+00,1.334000000000000000e+03,8.640000000000000000e+02,5.600000000000000000e+01,1.520000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079101562500000000e+00,3.534179687500000000e+00,7.602539062500000000e+00,5.714843750000000000e+00,1.365000000000000000e+03,8.890000000000000000e+02,5.600000000000000000e+01,1.580000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.074218750000000000e+00,3.559570312500000000e+00,7.602539062500000000e+00,5.714843750000000000e+00,1.400000000000000000e+03,8.990000000000000000e+02,5.600000000000000000e+01,1.580000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.090820312500000000e+00,3.559570312500000000e+00,7.602539062500000000e+00,5.320312500000000000e+00,1.371000000000000000e+03,8.600000000000000000e+02,5.600000000000000000e+01,1.590000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032226562500000000e+00,3.549804687500000000e+00,7.602539062500000000e+00,5.353515625000000000e+00,1.403000000000000000e+03,9.040000000000000000e+02,5.600000000000000000e+01,1.450000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.012695312500000000e+00,3.571289062500000000e+00,7.602539062500000000e+00,5.363281250000000000e+00,1.393000000000000000e+03,8.200000000000000000e+02,5.600000000000000000e+01,1.840000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005859375000000000e+00,3.559570312500000000e+00,7.602539062500000000e+00,5.261718750000000000e+00,1.401000000000000000e+03,8.490000000000000000e+02,5.600000000000000000e+01,1.490000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.052734375000000000e+00,3.536132812500000000e+00,7.602539062500000000e+00,5.323242187500000000e+00,1.425000000000000000e+03,9.340000000000000000e+02,5.600000000000000000e+01,1.630000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062500000000000000e+00,3.526367187500000000e+00,7.602539062500000000e+00,5.336914062500000000e+00,1.291000000000000000e+03,9.180000000000000000e+02,5.600000000000000000e+01,1.680000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.047851562500000000e+00,3.549804687500000000e+00,7.602539062500000000e+00,5.299804687500000000e+00,1.386000000000000000e+03,8.950000000000000000e+02,5.600000000000000000e+01,1.470000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.090820312500000000e+00,3.542968750000000000e+00,7.602539062500000000e+00,5.336914062500000000e+00,1.346000000000000000e+03,8.970000000000000000e+02,5.600000000000000000e+01,1.280000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036132812500000000e+00,3.482421875000000000e+00,7.602539062500000000e+00,5.252929687500000000e+00,1.458000000000000000e+03,1.002000000000000000e+03,5.600000000000000000e+01,1.570000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069335937500000000e+00,3.519531250000000000e+00,7.602539062500000000e+00,5.278320312500000000e+00,1.390000000000000000e+03,9.970000000000000000e+02,5.600000000000000000e+01,1.360000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125976562500000000e+00,3.460937500000000000e+00,7.602539062500000000e+00,5.676757812500000000e+00,1.442000000000000000e+03,9.240000000000000000e+02,5.600000000000000000e+01,1.380000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.165039062500000000e+00,3.509765625000000000e+00,7.602539062500000000e+00,6.052734375000000000e+00,1.469000000000000000e+03,8.980000000000000000e+02,5.600000000000000000e+01,3.040000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.165039062500000000e+00,3.412109375000000000e+00,7.602539062500000000e+00,6.052734375000000000e+00,1.469000000000000000e+03,9.210000000000000000e+02,5.600000000000000000e+01,3.250000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123046875000000000e+00,3.444335937500000000e+00,7.602539062500000000e+00,5.334960937500000000e+00,1.521000000000000000e+03,9.390000000000000000e+02,5.600000000000000000e+01,7.300000000000000000e+01
