0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097656250000000000e+00,3.711914062500000000e+00,3.199902343750000000e+01,5.661132812500000000e+00,1.665000000000000000e+03,9.170000000000000000e+02,8.200000000000000000e+01,1.300000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.041015625000000000e+00,3.721679687500000000e+00,3.199902343750000000e+01,5.625976562500000000e+00,1.660000000000000000e+03,8.940000000000000000e+02,8.200000000000000000e+01,1.400000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027343750000000000e+00,3.653320312500000000e+00,3.199902343750000000e+01,5.709960937500000000e+00,1.669000000000000000e+03,8.140000000000000000e+02,8.200000000000000000e+01,1.900000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008789062500000000e+00,3.678710937500000000e+00,7.761718750000000000e+00,5.669921875000000000e+00,1.727000000000000000e+03,8.870000000000000000e+02,5.900000000000000000e+01,1.810000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.029296875000000000e+00,3.643554687500000000e+00,3.199902343750000000e+01,5.684570312500000000e+00,1.617000000000000000e+03,8.020000000000000000e+02,7.200000000000000000e+01,2.230000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020507812500000000e+00,3.629882812500000000e+00,7.752929687500000000e+00,5.738281250000000000e+00,1.561000000000000000e+03,8.000000000000000000e+02,6.500000000000000000e+01,2.340000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017578125000000000e+00,3.658203125000000000e+00,7.796875000000000000e+00,5.747070312500000000e+00,1.658000000000000000e+03,8.510000000000000000e+02,7.800000000000000000e+01,1.990000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022460937500000000e+00,3.627929687500000000e+00,7.796875000000000000e+00,5.721679687500000000e+00,1.610000000000000000e+03,7.720000000000000000e+02,7.800000000000000000e+01,1.950000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069335937500000000e+00,3.671875000000000000e+00,7.796875000000000000e+00,5.738281250000000000e+00,1.607000000000000000e+03,8.910000000000000000e+02,7.800000000000000000e+01,1.970000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.045898437500000000e+00,3.681640625000000000e+00,7.796875000000000000e+00,5.726562500000000000e+00,1.552000000000000000e+03,7.860000000000000000e+02,7.800000000000000000e+01,1.380000000000000000e+02
