0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.675781250000000000e+00,4.011718750000000000e+00,5.470703125000000000e+00,4.063476562500000000e+00,1.140000000000000000e+02,3.160000000000000000e+02,8.930000000000000000e+02,6.190000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755859375000000000e+00,4.035156250000000000e+00,5.463867187500000000e+00,4.128906250000000000e+00,1.150000000000000000e+02,3.780000000000000000e+02,7.230000000000000000e+02,6.250000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727539062500000000e+00,4.004882812500000000e+00,5.440429687500000000e+00,4.155273437500000000e+00,1.140000000000000000e+02,4.850000000000000000e+02,9.170000000000000000e+02,6.350000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.704101562500000000e+00,4.056640625000000000e+00,5.485351562500000000e+00,3.847656250000000000e+00,1.150000000000000000e+02,4.550000000000000000e+02,7.010000000000000000e+02,6.350000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739257812500000000e+00,4.044921875000000000e+00,5.461914062500000000e+00,3.941406250000000000e+00,1.110000000000000000e+02,4.200000000000000000e+02,8.650000000000000000e+02,5.760000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697265625000000000e+00,4.040039062500000000e+00,5.480468750000000000e+00,3.616210937500000000e+00,1.140000000000000000e+02,3.540000000000000000e+02,9.000000000000000000e+02,6.650000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.767578125000000000e+00,3.993164062500000000e+00,5.468750000000000000e+00,3.840820312500000000e+00,1.140000000000000000e+02,4.210000000000000000e+02,8.480000000000000000e+02,6.380000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.823242187500000000e+00,4.014648437500000000e+00,3.199902343750000000e+01,4.125000000000000000e+00,1.200000000000000000e+02,4.810000000000000000e+02,9.000000000000000000e+02,7.320000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.701171875000000000e+00,4.049804687500000000e+00,3.199902343750000000e+01,4.103515625000000000e+00,1.200000000000000000e+02,3.950000000000000000e+02,9.000000000000000000e+02,6.490000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.762695312500000000e+00,4.000000000000000000e+00,5.423828125000000000e+00,4.113281250000000000e+00,1.110000000000000000e+02,3.420000000000000000e+02,6.460000000000000000e+02,6.260000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.694335937500000000e+00,4.033203125000000000e+00,5.503906250000000000e+00,4.113281250000000000e+00,2.300000000000000000e+01,8.000000000000000000e+00,9.040000000000000000e+02,6.260000000000000000e+02
