-4.882812500000000000e-03,4.248046875000000000e-02,9.873046875000000000e-01,8.720000041648745537e-04,-4.335884004831314087e-04,-1.810621470212936401e-04,-6.228281497955322266e+00,-3.741562604904174805e+00,3.898125171661376953e+00,4.300018027424812317e-02,4.940987098962068558e-03,2.580152750015258789e+00
-5.371093750000000000e-03,4.199218750000000000e-02,9.916992187500000000e-01,-1.875931629911065102e-04,6.154393777251243591e-04,-6.959885358810424805e-04,-1.121090698242187500e+01,-6.734812736511230469e+00,7.016625404357910156e+00,4.298672080039978027e-02,4.956354387104511261e-03,2.580147504806518555e+00
-6.591796875000000000e-03,4.199218750000000000e-02,9.860839843750000000e-01,-1.221654005348682404e-03,-4.379702731966972351e-04,-6.792172789573669434e-04,-1.534185123443603516e+01,-9.129412651062011719e+00,9.232988357543945312e+00,4.296366497874259949e-02,4.985786043107509613e-03,2.580230951309204102e+00
-6.347656250000000000e-03,4.101562500000000000e-02,9.904785156250000000e-01,-1.536353956907987595e-04,9.187310934066772461e-05,-1.182140782475471497e-03,-1.864660644531250000e+01,-1.104509258270263672e+01,1.100607872009277344e+01,4.293019697070121765e-02,5.015652161091566086e-03,2.580365896224975586e+00
-7.812500000000000000e-03,4.150390625000000000e-02,9.899902343750000000e-01,-1.499333302490413189e-04,-4.296312108635902405e-04,-1.150760799646377563e-04,-2.100072288513183594e+01,-1.214591789245605469e+01,1.284220695495605469e+01,4.290734976530075073e-02,5.067839752882719040e-03,2.580687999725341797e+00
-6.591796875000000000e-03,4.150390625000000000e-02,9.899902343750000000e-01,3.729700692929327488e-04,-4.192786291241645813e-04,-1.123026013374328613e-04,-2.288401603698730469e+01,-1.302657794952392578e+01,1.431110954284667969e+01,4.289122670888900757e-02,5.094412714242935181e-03,2.581135272979736328e+00
-7.812500000000000000e-03,4.101562500000000000e-02,9.885253906250000000e-01,3.639828646555542946e-04,-9.284662082791328430e-04,-6.288848817348480225e-04,-2.453549385070800781e+01,-1.445063781738281250e+01,1.562545013427734375e+01,4.286685958504676819e-02,5.139669403433799744e-03,2.581267356872558594e+00
-5.126953125000000000e-03,4.248046875000000000e-02,9.902343750000000000e-01,-1.202659448608756065e-03,6.517777219414710999e-04,9.441394358873367310e-04,-2.585667610168457031e+01,-1.558988571166992188e+01,1.667692375183105469e+01,4.285283759236335754e-02,5.147536285221576691e-03,2.581212759017944336e+00
-5.371093750000000000e-03,4.248046875000000000e-02,9.890136718750000000e-01,-1.173679716885089874e-03,6.360718980431556702e-04,4.020985215902328491e-04,-2.705846595764160156e+01,-1.592565917968750000e+01,1.737888336181640625e+01,4.284044355154037476e-02,5.160378757864236832e-03,2.581358671188354492e+00
-6.835937500000000000e-03,4.052734375000000000e-02,9.907226562500000000e-01,-1.068172277882695198e-04,1.014545559883117676e-04,3.924090415239334106e-04,-2.801989746093750000e+01,-1.619427680969238281e+01,1.794045066833496094e+01,4.279982298612594604e-02,5.195754114538431168e-03,2.581668376922607422e+00
-5.859375000000000000e-03,4.174804687500000000e-02,9.873046875000000000e-01,4.150472232140600681e-04,9.900983422994613647e-05,3.829542547464370728e-04,-2.835451126098632812e+01,-1.684089088439941406e+01,1.838970375061035156e+01,4.279418289661407471e-02,5.211056210100650787e-03,2.581725120544433594e+00
-5.615234375000000000e-03,4.321289062500000000e-02,9.885253906250000000e-01,-6.335350335575640202e-04,-9.419573470950126648e-04,1.412305980920791626e-03,-2.862220191955566406e+01,-1.735818099975585938e+01,1.874910736083984375e+01,4.280466958880424500e-02,5.208448041230440140e-03,2.581598520278930664e+00
-7.080078125000000000e-03,4.077148437500000000e-02,9.882812500000000000e-01,-1.137559651397168636e-03,-3.999685868620872498e-04,3.396943211555480957e-04,-2.898119926452636719e+01,-1.762810707092285156e+01,1.875819206237792969e+01,4.276009649038314819e-02,5.242468323558568954e-03,2.581455230712890625e+00
-6.591796875000000000e-03,4.272460937500000000e-02,9.885253906250000000e-01,-7.156748324632644653e-05,1.289593055844306946e-04,-1.877825707197189331e-04,-2.926839637756347656e+01,-1.784404754638671875e+01,1.876546096801757812e+01,4.276803508400917053e-02,5.272468551993370056e-03,2.581277608871459961e+00
-7.080078125000000000e-03,4.223632812500000000e-02,9.909667968750000000e-01,-6.984302308410406113e-05,1.258514821529388428e-04,3.360342234373092651e-04,-2.949815559387207031e+01,-1.830461311340332031e+01,1.904971313476562500e+01,4.276407882571220398e-02,5.311098881065845490e-03,2.580955743789672852e+00
-6.347656250000000000e-03,4.370117187500000000e-02,9.868164062500000000e-01,-6.816000677645206451e-05,-3.964714705944061279e-04,8.472278714179992676e-04,-2.968196296691894531e+01,-1.867306518554687500e+01,1.927711486816406250e+01,4.279341176152229309e-02,5.327955819666385651e-03,2.580512762069702148e+00
-6.591796875000000000e-03,4.321289062500000000e-02,9.892578125000000000e-01,-5.858081858605146408e-04,-3.869179636240005493e-04,3.075208514928817749e-04,-3.040838241577148438e+01,-1.868001556396484375e+01,1.945903587341308594e+01,4.280387982726097107e-02,5.349718965590000153e-03,2.580290794372558594e+00
-7.324218750000000000e-03,4.150390625000000000e-02,9.870605468750000000e-01,-5.716923624277114868e-04,6.609857082366943359e-04,3.001112490892410278e-04,-3.098951911926269531e+01,-1.868557548522949219e+01,1.960457229614257812e+01,4.278175905346870422e-02,5.398197099566459656e-03,2.580250740051269531e+00
-5.371093750000000000e-03,4.492187500000000000e-02,9.877929687500000000e-01,-3.862613812088966370e-05,6.450582295656204224e-04,-1.264991238713264465e-03,-3.101989746093750000e+01,-1.869002342224121094e+01,1.958178329467773438e+01,4.283479228615760803e-02,5.407048854976892471e-03,2.580180883407592773e+00
-6.103515625000000000e-03,4.272460937500000000e-02,9.892578125000000000e-01,-3.769539762288331985e-05,1.102248206734657288e-04,3.233607858419418335e-04,-3.104419898986816406e+01,-1.869358062744140625e+01,1.956355094909667969e+01,4.284099861979484558e-02,5.423515569418668747e-03,2.580152511596679688e+00
-4.394531250000000000e-03,4.101562500000000000e-02,9.895019531250000000e-01,1.001794007606804371e-03,-4.117209464311599731e-04,8.348599076271057129e-04,-3.135332870483398438e+01,-1.884033393859863281e+01,1.982740402221679688e+01,4.282628744840621948e-02,5.399662535637617111e-03,2.580171346664428711e+00
-5.859375000000000000e-03,4.443359375000000000e-02,9.895019531250000000e-01,9.776543593034148216e-04,1.174900680780410767e-04,8.147433400154113770e-04,-3.160063171386718750e+01,-1.895773696899414062e+01,2.003848648071289062e+01,4.287764430046081543e-02,5.410632118582725525e-03,2.580165624618530273e+00
-6.347656250000000000e-03,4.101562500000000000e-02,9.843750000000000000e-01,-6.037752609699964523e-04,6.339494138956069946e-04,7.951110601425170898e-04,-3.136394309997558594e+01,-1.861993980407714844e+01,2.006813240051269531e+01,4.284592717885971069e-02,5.438205320388078690e-03,2.580270528793334961e+00
-5.126953125000000000e-03,4.028320312500000000e-02,9.892578125000000000e-01,-5.892264889553189278e-04,9.938329458236694336e-05,-7.819198071956634521e-04,-3.117459297180175781e+01,-1.834970283508300781e+01,2.009185028076171875e+01,4.279593750834465027e-02,5.434379912912845612e-03,2.580441236495971680e+00
-4.882812500000000000e-03,4.296875000000000000e-02,9.914550781250000000e-01,1.502133905887603760e-03,-9.415922686457633972e-04,-1.282369717955589294e-03,-3.102311134338378906e+01,-1.856523132324218750e+01,1.997160530090332031e+01,4.282402992248535156e-02,5.413518752902746201e-03,2.580438852310180664e+00
-4.882812500000000000e-03,4.296875000000000000e-02,9.895019531250000000e-01,1.985228620469570160e-03,-9.189033880829811096e-04,3.064014017581939697e-04,-3.090192604064941406e+01,-1.873765373229980469e+01,1.987541007995605469e+01,4.285895079374313354e-02,5.392805673182010651e-03,2.580340623855590820e+00
-5.126953125000000000e-03,4.223632812500000000e-02,9.880371093750000000e-01,-6.590611301362514496e-04,1.418199390172958374e-04,2.990178763866424561e-04,-3.109466552734375000e+01,-1.858777999877929688e+01,1.979845237731933594e+01,4.284837841987609863e-02,5.390045233070850372e-03,2.580377817153930664e+00
-6.591796875000000000e-03,4.248046875000000000e-02,9.890136718750000000e-01,3.954009735025465488e-04,1.384029164910316467e-04,-2.274792641401290894e-04,-3.124885749816894531e+01,-1.846788024902343750e+01,1.973688697814941406e+01,4.285451397299766541e-02,5.417129490524530411e-03,2.580498456954956055e+00
-4.394531250000000000e-03,3.979492187500000000e-02,9.914550781250000000e-01,-1.334173139184713364e-04,1.350678503513336182e-04,2.972930669784545898e-04,-3.108252334594726562e+01,-1.894758605957031250e+01,2.010529136657714844e+01,4.279833287000656128e-02,5.399037152528762817e-03,2.580383300781250000e+00
-6.103515625000000000e-03,4.150390625000000000e-02,9.897460937500000000e-01,-1.168783521279692650e-03,-3.874767571687698364e-04,-7.484499365091323853e-04,-3.094945716857910156e+01,-1.933135032653808594e+01,2.040001487731933594e+01,4.276685416698455811e-02,5.410236306488513947e-03,2.580011844635009766e+00
-5.371093750000000000e-03,4.077148437500000000e-02,9.875488281250000000e-01,-1.020390191115438938e-04,-1.416722312569618225e-03,-2.111252397298812866e-04,-3.127753448486328125e+01,-1.935054969787597656e+01,2.021813774108886719e+01,4.273552447557449341e-02,5.394297186285257339e-03,2.579754590988159180e+00
-8.789062500000000000e-03,4.174804687500000000e-02,9.909667968750000000e-01,-9.958026930689811707e-05,-8.632931858301162720e-04,-7.253270596265792847e-04,-3.153999710083007812e+01,-1.936590957641601562e+01,2.007263565063476562e+01,4.272201284766197205e-02,5.453858990222215652e-03,2.579542875289916992e+00
-7.324218750000000000e-03,4.223632812500000000e-02,9.877929687500000000e-01,4.221097915433347225e-04,-3.231996670365333557e-04,3.307312726974487305e-04,-3.102574729919433594e+01,-1.923429107666015625e+01,2.023467063903808594e+01,4.272749647498130798e-02,5.488906521350145340e-03,2.579256772994995117e+00
-6.835937500000000000e-03,4.272460937500000000e-02,9.914550781250000000e-01,1.969810109585523605e-03,7.231682538986206055e-04,-1.965295523405075073e-04,-3.061434745788574219e+01,-1.912899589538574219e+01,2.036429977416992188e+01,4.275776818394660950e-02,5.525483284145593643e-03,2.578892469406127930e+00
-6.835937500000000000e-03,3.930664062500000000e-02,9.897460937500000000e-01,8.837637142278254032e-04,1.864526420831680298e-04,-7.110834121704101562e-04,-3.086460304260253906e+01,-1.918866539001464844e+01,2.005034637451171875e+01,4.270709678530693054e-02,5.555938929319381714e-03,2.578613758087158203e+00
-5.859375000000000000e-03,4.199218750000000000e-02,9.890136718750000000e-01,3.431776422075927258e-04,1.819599419832229614e-04,-6.939489394426345825e-04,-3.106480789184570312e+01,-1.923640060424804688e+01,1.979918289184570312e+01,4.270568117499351501e-02,5.565722007304430008e-03,2.578365087509155273e+00
-5.126953125000000000e-03,4.272460937500000000e-02,9.902343750000000000e-01,3.349083126522600651e-04,-3.417143598198890686e-04,3.613531589508056641e-04,-3.079043960571289062e+01,-1.898677635192871094e+01,1.973747062683105469e+01,4.271787777543067932e-02,5.553616676479578018e-03,2.578166246414184570e+00
-8.544921875000000000e-03,4.174804687500000000e-02,9.887695312500000000e-01,1.365419360809028149e-03,1.224391162395477295e-03,3.526452928781509399e-04,-3.057094573974609375e+01,-1.878707695007324219e+01,1.968810081481933594e+01,4.272392019629478455e-02,5.629342049360275269e-03,2.577988386154174805e+00
