0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755859375000000000e+00,5.010742187500000000e+00,2.801757812500000000e+00,3.815429687500000000e+00,3.910000000000000000e+02,4.570000000000000000e+02,1.335000000000000000e+03,5.140000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799804687500000000e+00,5.027343750000000000e+00,2.714843750000000000e+00,3.810546875000000000e+00,2.900000000000000000e+02,5.080000000000000000e+02,1.279000000000000000e+03,5.210000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.811523437500000000e+00,5.013671875000000000e+00,2.792968750000000000e+00,3.810546875000000000e+00,4.370000000000000000e+02,5.000000000000000000e+02,1.334000000000000000e+03,4.900000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.764648437500000000e+00,5.008789062500000000e+00,2.726562500000000000e+00,3.789062500000000000e+00,4.210000000000000000e+02,4.990000000000000000e+02,1.293000000000000000e+03,4.500000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.834960937500000000e+00,5.001953125000000000e+00,2.759765625000000000e+00,3.819335937500000000e+00,4.030000000000000000e+02,4.940000000000000000e+02,1.259000000000000000e+03,5.700000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.811523437500000000e+00,5.018554687500000000e+00,2.724609375000000000e+00,3.789062500000000000e+00,4.350000000000000000e+02,4.640000000000000000e+02,1.210000000000000000e+03,5.400000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.797851562500000000e+00,5.034179687500000000e+00,2.672851562500000000e+00,3.782226562500000000e+00,4.680000000000000000e+02,5.140000000000000000e+02,1.221000000000000000e+03,5.530000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844726562500000000e+00,4.999023437500000000e+00,2.731445312500000000e+00,3.787109375000000000e+00,4.070000000000000000e+02,4.110000000000000000e+02,1.255000000000000000e+03,5.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.868164062500000000e+00,5.030273437500000000e+00,2.820312500000000000e+00,3.763671875000000000e+00,4.360000000000000000e+02,5.310000000000000000e+02,1.179000000000000000e+03,4.970000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.837890625000000000e+00,4.997070312500000000e+00,2.701171875000000000e+00,3.812500000000000000e+00,4.080000000000000000e+02,4.630000000000000000e+02,1.237000000000000000e+03,4.320000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814453125000000000e+00,5.008789062500000000e+00,2.764648437500000000e+00,3.822265625000000000e+00,4.210000000000000000e+02,4.850000000000000000e+02,1.372000000000000000e+03,5.570000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779296875000000000e+00,5.037109375000000000e+00,2.724609375000000000e+00,3.822265625000000000e+00,4.240000000000000000e+02,5.100000000000000000e+02,1.363000000000000000e+03,4.520000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819335937500000000e+00,5.013671875000000000e+00,2.724609375000000000e+00,3.787109375000000000e+00,4.540000000000000000e+02,4.930000000000000000e+02,1.333000000000000000e+03,5.040000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.797851562500000000e+00,5.030273437500000000e+00,2.696289062500000000e+00,3.824218750000000000e+00,3.970000000000000000e+02,5.130000000000000000e+02,1.284000000000000000e+03,5.970000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.816406250000000000e+00,5.006835937500000000e+00,2.801757812500000000e+00,3.812500000000000000e+00,4.100000000000000000e+02,4.660000000000000000e+02,1.214000000000000000e+03,5.520000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.806640625000000000e+00,5.018554687500000000e+00,2.746093750000000000e+00,3.817382812500000000e+00,4.290000000000000000e+02,4.880000000000000000e+02,1.269000000000000000e+03,5.600000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.794921875000000000e+00,5.041992187500000000e+00,2.682617187500000000e+00,3.835937500000000000e+00,4.840000000000000000e+02,4.720000000000000000e+02,1.235000000000000000e+03,4.640000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831054687500000000e+00,4.999023437500000000e+00,2.714843750000000000e+00,3.817382812500000000e+00,4.300000000000000000e+02,5.210000000000000000e+02,1.369000000000000000e+03,4.780000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799804687500000000e+00,5.022460937500000000e+00,2.781250000000000000e+00,3.789062500000000000e+00,4.340000000000000000e+02,4.460000000000000000e+02,1.288000000000000000e+03,5.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858398437500000000e+00,5.020507812500000000e+00,2.726562500000000000e+00,3.815429687500000000e+00,4.460000000000000000e+02,4.180000000000000000e+02,1.234000000000000000e+03,5.040000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771484375000000000e+00,5.006835937500000000e+00,2.785156250000000000e+00,3.838867187500000000e+00,4.510000000000000000e+02,5.200000000000000000e+02,1.241000000000000000e+03,5.380000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.809570312500000000e+00,5.003906250000000000e+00,2.783203125000000000e+00,3.812500000000000000e+00,3.980000000000000000e+02,5.040000000000000000e+02,1.358000000000000000e+03,4.520000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.809570312500000000e+00,4.997070312500000000e+00,2.738281250000000000e+00,3.805664062500000000e+00,4.280000000000000000e+02,5.230000000000000000e+02,1.267000000000000000e+03,5.640000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.863281250000000000e+00,4.995117187500000000e+00,2.858398437500000000e+00,3.803710937500000000e+00,4.540000000000000000e+02,5.380000000000000000e+02,1.253000000000000000e+03,4.780000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771484375000000000e+00,5.015625000000000000e+00,2.799804687500000000e+00,3.817382812500000000e+00,4.150000000000000000e+02,5.360000000000000000e+02,1.291000000000000000e+03,4.260000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759765625000000000e+00,5.008789062500000000e+00,2.714843750000000000e+00,3.789062500000000000e+00,4.330000000000000000e+02,5.150000000000000000e+02,1.267000000000000000e+03,5.290000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.804687500000000000e+00,5.013671875000000000e+00,2.675781250000000000e+00,3.793945312500000000e+00,4.050000000000000000e+02,5.340000000000000000e+02,1.284000000000000000e+03,5.400000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776367187500000000e+00,4.999023437500000000e+00,2.771484375000000000e+00,3.810546875000000000e+00,4.200000000000000000e+02,4.990000000000000000e+02,1.322000000000000000e+03,5.790000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.826171875000000000e+00,5.032226562500000000e+00,2.736328125000000000e+00,3.810546875000000000e+00,4.150000000000000000e+02,5.270000000000000000e+02,1.334000000000000000e+03,5.230000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.764648437500000000e+00,5.039062500000000000e+00,2.731445312500000000e+00,3.815429687500000000e+00,4.440000000000000000e+02,4.910000000000000000e+02,1.250000000000000000e+03,4.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759765625000000000e+00,4.987304687500000000e+00,2.710937500000000000e+00,3.793945312500000000e+00,4.050000000000000000e+02,5.250000000000000000e+02,1.301000000000000000e+03,5.140000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.794921875000000000e+00,5.020507812500000000e+00,2.731445312500000000e+00,3.827148437500000000e+00,4.210000000000000000e+02,4.730000000000000000e+02,1.280000000000000000e+03,4.310000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799804687500000000e+00,5.010742187500000000e+00,2.790039062500000000e+00,3.817382812500000000e+00,3.860000000000000000e+02,5.020000000000000000e+02,1.353000000000000000e+03,4.990000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.769531250000000000e+00,5.001953125000000000e+00,2.694335937500000000e+00,3.798828125000000000e+00,4.350000000000000000e+02,4.780000000000000000e+02,1.255000000000000000e+03,5.250000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.811523437500000000e+00,5.027343750000000000e+00,2.781250000000000000e+00,3.782226562500000000e+00,4.360000000000000000e+02,5.270000000000000000e+02,1.326000000000000000e+03,5.590000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814453125000000000e+00,4.987304687500000000e+00,2.714843750000000000e+00,3.793945312500000000e+00,4.400000000000000000e+02,5.280000000000000000e+02,1.257000000000000000e+03,4.980000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779296875000000000e+00,5.010742187500000000e+00,2.719726562500000000e+00,3.793945312500000000e+00,4.690000000000000000e+02,5.060000000000000000e+02,1.210000000000000000e+03,4.860000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.806640625000000000e+00,5.001953125000000000e+00,2.689453125000000000e+00,3.798828125000000000e+00,4.170000000000000000e+02,5.440000000000000000e+02,1.217000000000000000e+03,4.430000000000000000e+02
