0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.687500000000000000e+00,4.898437500000000000e+00,3.552734375000000000e+00,2.487304687500000000e+00,4.050000000000000000e+02,4.440000000000000000e+02,6.960000000000000000e+02,1.134000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715820312500000000e+00,4.891601562500000000e+00,3.589843750000000000e+00,2.463867187500000000e+00,3.760000000000000000e+02,5.050000000000000000e+02,6.390000000000000000e+02,1.257000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771484375000000000e+00,4.901367187500000000e+00,3.561523437500000000e+00,2.483398437500000000e+00,4.020000000000000000e+02,5.500000000000000000e+02,7.050000000000000000e+02,1.152000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752929687500000000e+00,4.898437500000000000e+00,3.623046875000000000e+00,2.473632812500000000e+00,4.130000000000000000e+02,5.640000000000000000e+02,6.150000000000000000e+02,1.274000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.736328125000000000e+00,4.919921875000000000e+00,3.571289062500000000e+00,2.534179687500000000e+00,3.640000000000000000e+02,4.110000000000000000e+02,6.620000000000000000e+02,1.069000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.657226562500000000e+00,4.868164062500000000e+00,3.587890625000000000e+00,2.475585937500000000e+00,3.840000000000000000e+02,4.420000000000000000e+02,6.640000000000000000e+02,1.214000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.652343750000000000e+00,4.877929687500000000e+00,3.571289062500000000e+00,2.457031250000000000e+00,4.130000000000000000e+02,5.150000000000000000e+02,6.930000000000000000e+02,1.303000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755859375000000000e+00,4.873046875000000000e+00,3.564453125000000000e+00,2.513671875000000000e+00,3.840000000000000000e+02,4.840000000000000000e+02,6.850000000000000000e+02,1.224000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755859375000000000e+00,4.889648437500000000e+00,3.599609375000000000e+00,2.471679687500000000e+00,4.060000000000000000e+02,5.190000000000000000e+02,6.580000000000000000e+02,1.308000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.704101562500000000e+00,4.879882812500000000e+00,3.573242187500000000e+00,2.503906250000000000e+00,3.890000000000000000e+02,4.850000000000000000e+02,6.250000000000000000e+02,1.135000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.706054687500000000e+00,4.903320312500000000e+00,3.559570312500000000e+00,2.518554687500000000e+00,4.120000000000000000e+02,4.570000000000000000e+02,6.660000000000000000e+02,1.109000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.732421875000000000e+00,4.896484375000000000e+00,3.569335937500000000e+00,2.537109375000000000e+00,3.750000000000000000e+02,4.750000000000000000e+02,5.900000000000000000e+02,1.341000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.677734375000000000e+00,4.868164062500000000e+00,3.581054687500000000e+00,2.487304687500000000e+00,4.140000000000000000e+02,2.690000000000000000e+02,6.810000000000000000e+02,1.160000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.687500000000000000e+00,4.868164062500000000e+00,3.578125000000000000e+00,2.518554687500000000e+00,4.730000000000000000e+02,5.300000000000000000e+02,6.470000000000000000e+02,1.307000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715820312500000000e+00,4.866210937500000000e+00,3.573242187500000000e+00,2.543945312500000000e+00,4.140000000000000000e+02,4.860000000000000000e+02,6.460000000000000000e+02,1.201000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727539062500000000e+00,4.903320312500000000e+00,3.584960937500000000e+00,2.525390625000000000e+00,3.960000000000000000e+02,5.220000000000000000e+02,6.410000000000000000e+02,1.311000000000000000e+03
