0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604492187500000000e+00,4.975585937500000000e+00,8.566406250000000000e+00,2.865234375000000000e+00,8.200000000000000000e+02,1.940000000000000000e+02,1.500000000000000000e+02,8.640000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616210937500000000e+00,5.083984375000000000e+00,8.561523437500000000e+00,2.823242187500000000e+00,8.710000000000000000e+02,2.170000000000000000e+02,1.550000000000000000e+02,8.930000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.584960937500000000e+00,5.032226562500000000e+00,8.591796875000000000e+00,2.801757812500000000e+00,8.280000000000000000e+02,1.830000000000000000e+02,1.510000000000000000e+02,8.440000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616210937500000000e+00,5.055664062500000000e+00,8.556640625000000000e+00,2.825195312500000000e+00,8.510000000000000000e+02,2.140000000000000000e+02,1.590000000000000000e+02,9.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.596679687500000000e+00,5.085937500000000000e+00,8.556640625000000000e+00,2.834960937500000000e+00,7.520000000000000000e+02,2.050000000000000000e+02,1.480000000000000000e+02,8.680000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655273437500000000e+00,5.074218750000000000e+00,8.544921875000000000e+00,2.825195312500000000e+00,8.470000000000000000e+02,2.020000000000000000e+02,1.550000000000000000e+02,9.880000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655273437500000000e+00,5.018554687500000000e+00,8.554687500000000000e+00,2.806640625000000000e+00,7.390000000000000000e+02,1.890000000000000000e+02,1.690000000000000000e+02,9.540000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636718750000000000e+00,4.990234375000000000e+00,8.578125000000000000e+00,2.783203125000000000e+00,8.500000000000000000e+02,2.100000000000000000e+02,1.780000000000000000e+02,9.060000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.631835937500000000e+00,5.008789062500000000e+00,8.603515625000000000e+00,2.846679687500000000e+00,8.430000000000000000e+02,1.880000000000000000e+02,1.550000000000000000e+02,8.930000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599609375000000000e+00,4.990234375000000000e+00,8.566406250000000000e+00,2.818359375000000000e+00,8.890000000000000000e+02,2.100000000000000000e+02,1.590000000000000000e+02,1.045000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587890625000000000e+00,4.983398437500000000e+00,8.549804687500000000e+00,2.799804687500000000e+00,7.370000000000000000e+02,1.880000000000000000e+02,1.710000000000000000e+02,9.190000000000000000e+02
