-1.953125000000000000e-03,-2.539062500000000000e-02,9.748535156250000000e-01,2.730450127273797989e-03,2.771988511085510254e-04,6.280953064560890198e-03,-4.345312595367431641e+00,-5.036718845367431641e+00,3.898125171661376953e+00,-2.603969164192676544e-02,2.002824097871780396e-03,2.291964530944824219e+00
-2.441406250000000000e-04,-2.416992187500000000e-02,9.790039062500000000e-01,2.145365579053759575e-03,1.309100538492202759e-03,7.168184965848922729e-03,-7.821562767028808594e+00,-9.066093444824218750e+00,7.016625404357910156e+00,-2.598886564373970032e-02,1.987811643630266190e-03,2.292053699493408203e+00
-9.765625000000000000e-04,-2.709960937500000000e-02,9.760742187500000000e-01,2.612960524857044220e-03,-2.803159877657890320e-04,6.476167589426040649e-03,-1.074740600585937500e+01,-1.257740592956542969e+01,9.093769073486328125e+00,-2.599280141294002533e-02,1.967066200450062752e-03,2.292043924331665039e+00
4.882812500000000000e-04,-2.685546875000000000e-02,9.777832031250000000e-01,1.511416630819439888e-03,7.650209590792655945e-04,6.839403882622718811e-03,-1.308808135986328125e+01,-1.538645648956298828e+01,1.075548458099365234e+01,-2.600428648293018341e-02,1.928942510858178139e-03,2.291996240615844727e+00
-2.441406250000000000e-04,-2.661132812500000000e-02,9.772949218750000000e-01,3.032868728041648865e-03,7.465863600373268127e-04,7.193889468908309937e-03,-1.467093467712402344e+01,-1.748978996276855469e+01,1.236329460144042969e+01,-2.599287591874599457e-02,1.906594494357705116e-03,2.291810035705566406e+00
7.324218750000000000e-04,-2.514648437500000000e-02,9.763183593750000000e-01,2.440496813505887985e-03,2.093054354190826416e-04,5.981963127851486206e-03,-1.593721675872802734e+01,-1.917245674133300781e+01,1.364954185485839844e+01,-2.595954947173595428e-02,1.857739989645779133e-03,2.291522502899169922e+00
-0.000000000000000000e+00,-2.758789062500000000e-02,9.768066406250000000e-01,2.900980180129408836e-03,7.235528901219367981e-04,6.357109174132347107e-03,-1.695024299621582031e+01,-2.066249656677246094e+01,1.453932094573974609e+01,-2.597109414637088776e-02,1.831619185395538807e-03,2.291124343872070312e+00
-1.708984375000000000e-03,-2.539062500000000000e-02,9.782714843750000000e-01,2.831077203154563904e-03,1.744698267430067062e-03,5.684636533260345459e-03,-1.776066398620605469e+01,-2.185452842712402344e+01,1.525114440917968750e+01,-2.593713253736495972e-02,1.852251705713570118e-03,2.290600299835205078e+00
4.882812500000000000e-04,-2.661132812500000000e-02,9.782714843750000000e-01,1.724277273751795292e-03,1.702657435089349747e-03,4.509074613451957703e-03,-1.855384445190429688e+01,-2.252034187316894531e+01,1.582060337066650391e+01,-2.594234049320220947e-02,1.826950465328991413e-03,2.290236949920654297e+00
-1.464843750000000000e-03,-2.636718750000000000e-02,9.821777343750000000e-01,1.163437846116721630e-03,1.661629881709814072e-03,5.439003929495811462e-03,-1.918838882446289062e+01,-2.305299186706542969e+01,1.627617073059082031e+01,-2.594646438956260681e-02,1.841662568040192127e-03,2.289974451065063477e+00
-7.324218750000000000e-04,-2.490234375000000000e-02,9.746093750000000000e-01,2.693274989724159241e-03,1.102300360798835754e-03,5.827233195304870605e-03,-1.984086799621582031e+01,-2.376692581176757812e+01,1.691906166076660156e+01,-2.590668573975563049e-02,1.834616181440651417e-03,2.289749622344970703e+00
-1.220703125000000000e-03,-2.490234375000000000e-02,9.816894531250000000e-01,1.070505008101463318e-03,3.715790808200836182e-05,3.609657287597656250e-03,-2.036285018920898438e+01,-2.433807182312011719e+01,1.743337440490722656e+01,-2.588316611945629120e-02,1.824282226152718067e-03,2.289520740509033203e+00
7.324218750000000000e-04,-2.783203125000000000e-02,9.812011718750000000e-01,1.564000267535448074e-03,3.626290708780288696e-05,4.561258479952812195e-03,-2.092527961730957031e+01,-2.450717544555664062e+01,1.728795051574707031e+01,-2.591419778764247894e-02,1.774663105607032776e-03,2.289544582366943359e+00
-2.441406250000000000e-04,-2.392578125000000000e-02,9.804687500000000000e-01,1.526313601061701775e-03,1.073970459401607513e-03,4.970639944076538086e-03,-2.137522315979003906e+01,-2.464245986938476562e+01,1.717160987854003906e+01,-2.586586214601993561e-02,1.758601516485214233e-03,2.289688587188720703e+00
-7.324218750000000000e-04,-2.563476562500000000e-02,9.770507812500000000e-01,1.489534974098205566e-03,1.048091799020767212e-03,4.850866273045539856e-03,-2.130064773559570312e+01,-2.503849983215332031e+01,1.763541221618652344e+01,-2.585550211369991302e-02,1.752345822751522064e-03,2.289647579193115234e+00
-0.000000000000000000e+00,-2.587890625000000000e-02,9.802246093750000000e-01,1.972933067008852959e-03,1.542127225548028946e-03,4.733977839350700378e-03,-2.124098777770996094e+01,-2.535533142089843750e+01,1.800645446777343750e+01,-2.584308944642543793e-02,1.737066544592380524e-03,2.289463043212890625e+00
2.441406250000000000e-04,-2.709960937500000000e-02,9.826660156250000000e-01,1.925392542034387589e-03,9.856773540377616882e-04,4.619905725121498108e-03,-2.133810234069824219e+01,-2.532098388671875000e+01,1.802485084533691406e+01,-2.585501596331596375e-02,1.710503245703876019e-03,2.289350271224975586e+00
-7.324218750000000000e-04,-2.539062500000000000e-02,9.755859375000000000e-01,1.878997543826699257e-03,9.619258344173431396e-04,4.508582875132560730e-03,-2.141579437255859375e+01,-2.529350662231445312e+01,1.803956794738769531e+01,-2.583608962595462799e-02,1.704146969132125378e-03,2.289266109466552734e+00
-1.708984375000000000e-03,-2.416992187500000000e-02,9.785156250000000000e-01,2.353010931983590126e-03,-9.983405470848083496e-05,3.361361101269721985e-03,-2.147794723510742188e+01,-2.527152442932128906e+01,1.819056129455566406e+01,-2.578554302453994751e-02,1.704760710708796978e-03,2.289190769195556641e+00
9.765625000000000000e-04,-2.612304687500000000e-02,9.772949218750000000e-01,3.334893146529793739e-03,4.218630492687225342e-04,4.318946972489356995e-03,-2.152766990661621094e+01,-2.525393867492675781e+01,1.831135559082031250e+01,-2.576456218957901001e-02,1.657941262237727642e-03,2.289198637008666992e+00
-4.882812500000000000e-04,-2.636718750000000000e-02,9.831542968750000000e-01,1.177371945232152939e-03,4.116976633667945862e-04,3.695584833621978760e-03,-2.127776145935058594e+01,-2.538377571105957031e+01,1.854720878601074219e+01,-2.577169053256511688e-02,1.640796428546309471e-03,2.289020776748657227e+00
7.324218750000000000e-04,-2.709960937500000000e-02,9.765625000000000000e-01,6.297109648585319519e-04,-1.175133511424064636e-04,3.087243065237998962e-03,-2.107783508300781250e+01,-2.548764610290527344e+01,1.873589134216308594e+01,-2.580397762358188629e-02,1.592894783243536949e-03,2.288725852966308594e+00
-1.953125000000000000e-03,-2.636718750000000000e-02,9.770507812500000000e-01,2.172408858314156532e-03,9.238990023732185364e-04,3.532143309712409973e-03,-2.120758056640625000e+01,-2.571464920043945312e+01,1.888683891296386719e+01,-2.580171264708042145e-02,1.613209722563624382e-03,2.288383722305297852e+00
1.708984375000000000e-03,-2.685546875000000000e-02,9.816894531250000000e-01,5.621900199912488461e-04,1.420926768332719803e-03,3.447031602263450623e-03,-2.131137657165527344e+01,-2.589625167846679688e+01,1.900759696960449219e+01,-2.582655847072601318e-02,1.564241596497595310e-03,2.288062572479248047e+00
1.464843750000000000e-03,-2.636718750000000000e-02,9.814453125000000000e-01,5.486432928591966629e-04,-1.711845397949218750e-04,2.844680100679397583e-03,-2.168410110473632812e+01,-2.575371932983398438e+01,1.882576560974121094e+01,-2.584095112979412079e-02,1.501859747804701328e-03,2.287959575653076172e+00
-4.882812500000000000e-04,-2.465820312500000000e-02,9.768066406250000000e-01,1.613242784515023232e-05,-1.670597121119499207e-04,3.295425325632095337e-03,-2.198228073120117188e+01,-2.563969421386718750e+01,1.868029975891113281e+01,-2.582833357155323029e-02,1.480341539718210697e-03,2.288012981414794922e+00
9.765625000000000000e-04,-2.441406250000000000e-02,9.755859375000000000e-01,5.350342835299670696e-04,1.914127729833126068e-03,2.696726471185684204e-03,-2.178629493713378906e+01,-2.583628654479980469e+01,1.842470932006835938e+01,-2.580602094531059265e-02,1.454221550375223160e-03,2.287900924682617188e+00
-1.464843750000000000e-03,-2.587890625000000000e-02,9.819335937500000000e-01,2.080013509839773178e-03,1.348713878542184830e-03,3.670327365398406982e-03,-2.162950515747070312e+01,-2.599356079101562500e+01,1.822023582458496094e+01,-2.579224854707717896e-02,1.472077914513647556e-03,2.287656784057617188e+00
-1.464843750000000000e-03,-2.465820312500000000e-02,9.787597656250000000e-01,3.068473888561129570e-03,2.776337787508964539e-04,3.581885248422622681e-03,-2.193860435485839844e+01,-2.640719223022460938e+01,1.819587707519531250e+01,-2.574387565255165100e-02,1.476838835515081882e-03,2.287389278411865234e+00
7.324218750000000000e-04,-2.490234375000000000e-02,9.785156250000000000e-01,1.955953659489750862e-03,2.709440886974334717e-04,3.495573997497558594e-03,-2.218588447570800781e+01,-2.673809814453125000e+01,1.817638969421386719e+01,-2.571505121886730194e-02,1.436629798263311386e-03,2.287132740020751953e+00
-2.441406250000000000e-04,-2.539062500000000000e-02,9.787597656250000000e-01,1.908822217956185341e-03,7.837051525712013245e-04,2.892052754759788513e-03,-2.194917678833007812e+01,-2.657110404968261719e+01,1.802158164978027344e+01,-2.569707483053207397e-02,1.423075329512357712e-03,2.286824464797973633e+00
7.324218750000000000e-04,-2.587890625000000000e-02,9.809570312500000000e-01,1.862826524302363396e-03,7.648207247257232666e-04,2.822365611791610718e-03,-2.175981140136718750e+01,-2.643750953674316406e+01,1.789773368835449219e+01,-2.568898350000381470e-02,1.389691140502691269e-03,2.286496639251708984e+00
-1.953125000000000000e-03,-2.563476562500000000e-02,9.760742187500000000e-01,1.298648538067936897e-03,-2.921894192695617676e-04,3.273647278547286987e-03,-2.189800453186035156e+01,-2.618672561645507812e+01,1.793787384033203125e+01,-2.568486332893371582e-02,1.399481203407049179e-03,2.286316394805908203e+00
-0.000000000000000000e+00,-2.661132812500000000e-02,9.802246093750000000e-01,7.480653002858161926e-04,1.272722613066434860e-03,3.194764256477355957e-03,-2.200856018066406250e+01,-2.598609924316406250e+01,1.796998596191406250e+01,-2.570489421486854553e-02,1.387786585837602615e-03,2.286288976669311523e+00
-1.953125000000000000e-03,-2.587890625000000000e-02,9.785156250000000000e-01,7.300396100617945194e-04,7.227640599012374878e-04,2.598490566015243530e-03,-2.238669204711914062e+01,-2.596950531005859375e+01,1.771723937988281250e+01,-2.571087144315242767e-02,1.409139018505811691e-03,2.286405086517333984e+00
2.441406250000000000e-04,-2.441406250000000000e-02,9.780273437500000000e-01,7.124483236111700535e-04,-3.332328051328659058e-04,2.016585320234298706e-03,-2.268919754028320312e+01,-2.595623016357421875e+01,1.751504135131835938e+01,-2.568719908595085144e-02,1.372773665934801102e-03,2.286657094955444336e+00
7.324218750000000000e-04,-2.514648437500000000e-02,9.787597656250000000e-01,1.733862096443772316e-03,-3.252029418945312500e-04,3.006575629115104675e-03,-2.249666976928710938e+01,-2.580170249938964844e+01,1.777093887329101562e+01,-2.566644549369812012e-02,1.327483332715928555e-03,2.286903142929077148e+00
-9.765625000000000000e-04,-2.661132812500000000e-02,9.797363281250000000e-01,1.692082267254590988e-03,1.240505371242761612e-03,2.934128046035766602e-03,-2.234264755249023438e+01,-2.567808151245117188e+01,1.797565841674804688e+01,-2.567611820995807648e-02,1.336265704594552517e-03,2.287121772766113281e+00
-2.441406250000000000e-04,-2.636718750000000000e-02,9.775390625000000000e-01,9.343744022771716118e-05,-8.665490895509719849e-04,3.382714465260505676e-03,-2.236427497863769531e+01,-2.572309112548828125e+01,1.827865219116210938e+01,-2.570063248276710510e-02,1.305254525505006313e-03,2.287341833114624023e+00
