-8.544921875000000000e-03,1.411132812500000000e-01,9.643554687500000000e-01,-2.570000069681555033e-04,-9.778006933629512787e-04,9.614974260330200195e-06,-5.938593864440917969e+00,-5.468438148498535156e+00,2.088281393051147461e+00,1.452979147434234619e-01,8.767168037593364716e-03,2.374578475952148438e+00
-8.056640625000000000e-03,1.411132812500000000e-01,9.682617187500000000e-01,-7.700978312641382217e-04,-9.542391635477542877e-04,9.384006261825561523e-06,-1.068946933746337891e+01,-9.843188285827636719e+00,3.758906602859497070e+00,1.452744454145431519e-01,8.742745965719223022e-03,2.374579906463623047e+00
-9.277343750000000000e-03,1.440429687500000000e-01,9.702148437500000000e-01,1.325621036812663078e-03,-1.969826407730579376e-03,9.158626198768615723e-06,-1.420048236846923828e+01,-1.319908237457275391e+01,5.373844146728515625e+00,1.453323066234588623e-01,8.733837865293025970e-03,2.374439954757690430e+00
-9.033203125000000000e-03,1.411132812500000000e-01,9.709472656250000000e-01,1.293678302317857742e-03,-8.837794885039329529e-04,8.938834071159362793e-06,-1.700929260253906250e+01,-1.588379764556884766e+01,6.665794372558593750e+00,1.453274935483932495e-01,8.733029477298259735e-03,2.374247074127197266e+00
-8.300781250000000000e-03,1.425781250000000000e-01,9.702148437500000000e-01,2.239242312498390675e-04,-1.901064533740282059e-03,1.047303900122642517e-03,-1.925634002685546875e+01,-1.803157043457031250e+01,7.420917034149169922e+00,1.453418731689453125e-01,8.703613653779029846e-03,2.374051094055175781e+00
-9.521484375000000000e-03,1.425781250000000000e-01,9.721679687500000000e-01,1.776400138624012470e-03,-8.166744373738765717e-04,-1.055095344781875610e-03,-2.105397796630859375e+01,-1.974978828430175781e+01,8.025014877319335938e+00,1.453684270381927490e-01,8.715590462088584900e-03,2.373823165893554688e+00
-7.812500000000000000e-03,1.416015625000000000e-01,9.736328125000000000e-01,-8.628575014881789684e-04,-1.316286623477935791e-03,8.910894393920898438e-06,-2.249208831787109375e+01,-2.126826858520507812e+01,8.508293151855468750e+00,1.453392058610916138e-01,8.684811182320117950e-03,2.373547792434692383e+00
-9.033203125000000000e-03,1.435546875000000000e-01,9.729003906250000000e-01,-8.420657832175493240e-04,-7.652780041098594666e-04,8.696690201759338379e-06,-2.364257812500000000e+01,-2.248305320739746094e+01,8.894915580749511719e+00,1.453524827957153320e-01,8.685675449669361115e-03,2.373220920562744141e+00
-8.056640625000000000e-03,1.418457031250000000e-01,9.714355468750000000e-01,-3.024844627361744642e-04,-7.468373514711856842e-04,-1.030094921588897705e-03,-2.470781326293945312e+01,-2.345487976074218750e+01,9.343432426452636719e+00,1.453415155410766602e-01,8.669179864227771759e-03,2.372907876968383789e+00
-8.300781250000000000e-03,1.411132812500000000e-01,9.707031250000000000e-01,7.433854043483734131e-04,-1.248132437467575073e-03,-4.859827458858489990e-04,-2.556000137329101562e+01,-2.423234176635742188e+01,9.702245712280273438e+00,1.453305780887603760e-01,8.651424199342727661e-03,2.372617244720458984e+00
