-5.981445312500000000e-02,7.568359375000000000e-03,9.790039062500000000e-01,-1.743141328915953636e-04,-4.184311255812644958e-04,-1.608593389391899109e-03,-1.880694770812988281e+01,-1.578845024108886719e+01,1.575615596771240234e+01,6.494451779872179031e-03,6.282553821802139282e-02,2.403789520263671875e+00
-6.152343750000000000e-02,4.150390625000000000e-03,9.768066406250000000e-01,-1.208694884553551674e-03,2.188104670494794846e-03,-2.608412876725196838e-03,-1.866665267944335938e+01,-1.565279197692871094e+01,1.566773700714111328e+01,6.433421280235052109e-03,6.285285204648971558e-02,2.403962135314941406e+00
-6.103515625000000000e-02,5.371093750000000000e-03,9.807128906250000000e-01,-3.256731899455189705e-03,1.616088673472404480e-03,-9.876880794763565063e-04,-1.855441665649414062e+01,-1.554426479339599609e+01,1.559700202941894531e+01,6.375211291015148163e-03,6.285797804594039917e-02,2.404154062271118164e+00
-6.005859375000000000e-02,5.615234375000000000e-03,9.797363281250000000e-01,9.760680841282010078e-04,-1.019306480884552002e-03,-9.638890624046325684e-04,-1.875431442260742188e+01,-1.560134983062744141e+01,1.554041385650634766e+01,6.373381242156028748e-03,6.281326711177825928e-02,2.404426813125610352e+00
-6.054687500000000000e-02,7.324218750000000000e-03,9.797363281250000000e-01,1.991129480302333832e-03,-3.071906976401805878e-03,-1.979243010282516479e-03,-1.891423225402832031e+01,-1.564701747894287109e+01,1.549514389038085938e+01,6.417590659111738205e-03,6.275543570518493652e-02,2.404722690582275391e+00
-6.298828125000000000e-02,8.300781250000000000e-03,9.760742187500000000e-01,-1.691883429884910583e-03,1.178588718175888062e-04,-2.450840547680854797e-03,-1.904216766357421875e+01,-1.539573860168457031e+01,1.559814643859863281e+01,6.437088362872600555e-03,6.279123574495315552e-02,2.405198812484741211e+00
-6.079101562500000000e-02,4.150390625000000000e-03,9.785156250000000000e-01,-6.324730347841978073e-03,3.230762202292680740e-03,-1.872492954134941101e-03,-1.914451599121093750e+01,-1.519471549987792969e+01,1.568054866790771484e+01,6.317422259598970413e-03,6.281384080648422241e-02,2.405915737152099609e+00
-6.372070312500000000e-02,6.347656250000000000e-03,9.836425781250000000e-01,-4.601309774443507195e-04,-2.039992250502109528e-03,-1.827372238039970398e-03,-1.922639465332031250e+01,-1.532170963287353516e+01,1.560725116729736328e+01,6.312735844403505325e-03,6.282743066549301147e-02,2.406539440155029297e+00
-6.127929687500000000e-02,6.347656250000000000e-03,9.816894531250000000e-01,6.301733665168285370e-03,-4.587288945913314819e-03,-2.302629873156547546e-03,-1.929189682006835938e+01,-1.542330551147460938e+01,1.554861354827880859e+01,6.388607900589704514e-03,6.276372075080871582e-02,2.407138586044311523e+00
-6.176757812500000000e-02,8.300781250000000000e-03,9.782714843750000000e-01,-1.639473601244390011e-03,-8.417181670665740967e-04,3.493092954158782959e-04,-1.905461120605468750e+01,-1.564848804473876953e+01,1.564092254638671875e+01,6.411353126168251038e-03,6.275986880064010620e-02,2.407457351684570312e+00
-6.420898437500000000e-02,8.300781250000000000e-03,9.775390625000000000e-01,-7.831455208361148834e-03,5.929341539740562439e-03,3.408920019865036011e-04,-1.886478233337402344e+01,-1.582863426208496094e+01,1.571476936340332031e+01,6.360332947224378586e-03,6.288604438304901123e-02,2.407525777816772461e+00
-6.152343750000000000e-02,4.638671875000000000e-03,9.792480468750000000e-01,-8.919678512029349804e-04,5.935598164796829224e-04,-1.866128295660018921e-04,-1.900260734558105469e+01,-1.568493938446044922e+01,1.563462829589843750e+01,6.317265797406435013e-03,6.289000064134597778e-02,2.407816648483276367e+00
-6.030273437500000000e-02,7.568359375000000000e-03,9.816894531250000000e-01,7.438174448907375336e-03,-3.575067035853862762e-03,-1.739988103508949280e-03,-1.911286735534667969e+01,-1.556998348236083984e+01,1.557051563262939453e+01,6.431919522583484650e-03,6.281735748052597046e-02,2.408203840255737305e+00
-5.908203125000000000e-02,8.056640625000000000e-03,9.770507812500000000e-01,3.104616887867450714e-03,-2.450339496135711670e-03,-1.178771257400512695e-03,-1.905623054504394531e+01,-1.562192440032958984e+01,1.565844345092773438e+01,6.504342425614595413e-03,6.274037808179855347e-02,2.408526897430419922e+00
-6.274414062500000000e-02,8.300781250000000000e-03,9.758300781250000000e-01,-5.798133090138435364e-03,4.359482321888208389e-03,-1.117847859859466553e-04,-1.901092147827148438e+01,-1.566347694396972656e+01,1.572878646850585938e+01,6.475605536252260208e-03,6.282138079404830933e-02,2.408764839172363281e+00
-6.225585937500000000e-02,5.859375000000000000e-03,9.768066406250000000e-01,-5.658418871462345123e-03,3.735143691301345825e-03,-6.283819675445556641e-04,-1.882983207702636719e+01,-1.540890693664550781e+01,1.606349754333496094e+01,6.398685276508331299e-03,6.288195401430130005e-02,2.409068584442138672e+00
-6.250000000000000000e-02,4.882812500000000000e-03,9.833984375000000000e-01,3.305868245661258698e-03,-3.105637617409229279e-03,-9.394995868206024170e-05,-1.868495941162109375e+01,-1.520525074005126953e+01,1.633126640319824219e+01,6.408876739442348480e-03,6.285677105188369751e-02,2.409423589706420898e+00
-6.152343750000000000e-02,5.126953125000000000e-03,9.787597656250000000e-01,6.861242465674877167e-03,-5.107965320348739624e-03,-1.130267977714538574e-03,-1.885874938964843750e+01,-1.533013820648193359e+01,1.626704406738281250e+01,6.465607788413763046e-03,6.279469281435012817e-02,2.409782171249389648e+00
-6.079101562500000000e-02,9.765625000000000000e-03,9.750976562500000000e-01,-1.612737425602972507e-03,2.285186666995286942e-03,-5.837418138980865479e-04,-1.899778175354003906e+01,-1.543004798889160156e+01,1.621566581726074219e+01,6.517211906611919403e-03,6.281159818172454834e-02,2.410114049911499023e+00
-6.445312500000000000e-02,5.126953125000000000e-03,9.748535156250000000e-01,-6.766782142221927643e-03,5.865155719220638275e-03,-5.038455128669738770e-05,-1.852963256835937500e+01,-1.565388202667236328e+01,1.617456436157226562e+01,6.412508431822061539e-03,6.294432282447814941e-02,2.410053968429565430e+00
-6.274414062500000000e-02,3.662109375000000000e-03,9.853515625000000000e-01,-1.410821336321532726e-03,5.309209227561950684e-04,-1.607041805982589722e-03,-1.815511322021484375e+01,-1.583294963836669922e+01,1.614168357849121094e+01,6.340867839753627777e-03,6.296408921480178833e-02,2.409687042236328125e+00
-6.152343750000000000e-02,7.568359375000000000e-03,9.777832031250000000e-01,6.412532646209001541e-03,-5.194068886339664459e-03,-2.606900408864021301e-03,-1.814518547058105469e+01,-1.583229732513427734e+01,1.625459671020507812e+01,6.442569196224212646e-03,6.290016323328018188e-02,2.409275054931640625e+00
-5.957031250000000000e-02,9.277343750000000000e-03,9.785156250000000000e-01,3.142270492389798164e-03,-1.953165978193283081e-03,-3.582663834095001221e-03,-1.813724327087402344e+01,-1.583177566528320312e+01,1.634492683410644531e+01,6.537374574691057205e-03,6.283483654260635376e-02,2.408855676651000977e+00
-6.347656250000000000e-02,3.906250000000000000e-03,9.760742187500000000e-01,-6.280676927417516708e-03,4.844674840569496155e-03,-8.998829871416091919e-04,-1.813088798522949219e+01,-1.611917114257812500e+01,1.627797317504882812e+01,6.412427872419357300e-03,6.293483823537826538e-02,2.408307790756225586e+00
-6.298828125000000000e-02,4.638671875000000000e-03,9.787597656250000000e-01,-4.571463912725448608e-03,3.170064184814691544e-03,1.603830605745315552e-04,-1.812580490112304688e+01,-1.634908676147460938e+01,1.622440910339355469e+01,6.325553171336650848e-03,6.299941241741180420e-02,2.407641410827636719e+00
-6.274414062500000000e-02,6.103515625000000000e-03,9.768066406250000000e-01,4.885922186076641083e-03,-2.618518657982349396e-03,-3.627724945545196533e-04,-1.841142463684082031e+01,-1.595739459991455078e+01,1.618155860900878906e+01,6.381564307957887650e-03,6.299144029617309570e-02,2.407376766204833984e+00
-5.981445312500000000e-02,7.568359375000000000e-03,9.814453125000000000e-01,5.287479609251022339e-03,-3.594002686440944672e-03,-1.392610371112823486e-03,-1.863992118835449219e+01,-1.564404106140136719e+01,1.614727783203125000e+01,6.469347048550844193e-03,6.290715932846069336e-02,2.407449483871459961e+00
-6.030273437500000000e-02,7.324218750000000000e-03,9.777832031250000000e-01,-1.071416190825402737e-03,6.469246000051498413e-04,-8.397642523050308228e-04,-1.882271766662597656e+01,-1.539335823059082031e+01,1.611985397338867188e+01,6.476718932390213013e-03,6.288876384496688843e-02,2.407785892486572266e+00
-6.054687500000000000e-02,5.859375000000000000e-03,9.787597656250000000e-01,-5.719213746488094330e-03,3.227788489311933517e-03,-1.338819041848182678e-03,-1.896895599365234375e+01,-1.519281196594238281e+01,1.609791374206542969e+01,6.398724392056465149e-03,6.290472298860549927e-02,2.408333539962768555e+00
-6.372070312500000000e-02,6.591796875000000000e-03,9.792480468750000000e-01,-1.946367672644555569e-03,5.535576492547988892e-04,2.513136714696884155e-04,-1.923079109191894531e+01,-1.532018756866455078e+01,1.635880088806152344e+01,6.382007617503404617e-03,6.295277178287506104e-02,2.408901453018188477e+00
-6.005859375000000000e-02,5.615234375000000000e-03,9.821777343750000000e-01,1.735566649585962296e-03,-2.575524151325225830e-03,1.283839344978332520e-03,-1.944025802612304688e+01,-1.542208766937255859e+01,1.656751060485839844e+01,6.390726193785667419e-03,6.288444250822067261e-02,2.409557580947875977e+00
-6.079101562500000000e-02,6.591796875000000000e-03,9.824218750000000000e-01,4.290198441594839096e-03,-4.071334376931190491e-03,-1.862840726971626282e-03,-1.917329978942871094e+01,-1.535970211029052734e+01,1.659525871276855469e+01,6.446608807891607285e-03,6.281486898660659790e-02,2.410041093826293945e+00
-6.103515625000000000e-02,8.789062500000000000e-03,9.799804687500000000e-01,-4.867947427555918694e-04,-3.381967544555664062e-04,2.592094242572784424e-04,-1.895973396301269531e+01,-1.530979347229003906e+01,1.661745643615722656e+01,6.491559091955423355e-03,6.279901415109634399e-02,2.410427331924438477e+00
-6.225585937500000000e-02,6.835937500000000000e-03,9.765625000000000000e-01,-4.629389382898807526e-03,2.785695716738700867e-03,-7.856190204620361328e-04,-1.893372535705566406e+01,-1.526986598968505859e+01,1.663521575927734375e+01,6.446333602070808411e-03,6.284934282302856445e-02,2.410810232162475586e+00
-6.201171875000000000e-02,5.615234375000000000e-03,9.780273437500000000e-01,-1.402094378136098385e-03,1.160698477178812027e-03,-1.285977661609649658e-03,-1.891291809082031250e+01,-1.523792457580566406e+01,1.664942359924316406e+01,6.414638832211494446e-03,6.287238746881484985e-02,2.411203861236572266e+00
-6.079101562500000000e-02,7.568359375000000000e-03,9.819335937500000000e-01,2.266725059598684311e-03,-4.060175269842147827e-03,3.028810024261474609e-04,-1.875142860412597656e+01,-1.550018310546875000e+01,1.666078948974609375e+01,6.467559840530157089e-03,6.280363351106643677e-02,2.411345243453979492e+00
-5.932617187500000000e-02,8.056640625000000000e-03,9.812011718750000000e-01,2.212105086073279381e-03,-3.443049266934394836e-03,-2.237074077129364014e-04,-1.862223625183105469e+01,-1.570999050140380859e+01,1.666988182067871094e+01,6.528385449200868607e-03,6.271449476480484009e-02,2.411281347274780273e+00
-6.054687500000000000e-02,8.300781250000000000e-03,9.755859375000000000e-01,-3.034104127436876297e-03,2.352111507207155228e-03,-2.183169126510620117e-04,-1.866372680664062500e+01,-1.587783622741699219e+01,1.667715644836425781e+01,6.531908642500638962e-03,6.272745877504348755e-02,2.411118984222412109e+00
-6.225585937500000000e-02,5.371093750000000000e-03,9.768066406250000000e-01,-5.038155708461999893e-03,3.334015142172574997e-03,-2.130568027496337891e-04,-1.869691848754882812e+01,-1.601211357116699219e+01,1.668297576904296875e+01,6.451705005019903183e-03,6.278531998395919800e-02,2.410907745361328125e+00
-6.347656250000000000e-02,4.882812500000000000e-03,9.763183593750000000e-01,2.872604178264737129e-03,-1.419937238097190857e-03,8.306596428155899048e-04,-1.901316070556640625e+01,-1.568781566619873047e+01,1.640919303894042969e+01,6.457019597291946411e-03,6.281115859746932983e-02,2.411094427108764648e+00
-5.981445312500000000e-02,7.568359375000000000e-03,9.814453125000000000e-01,4.361256491392850876e-03,-3.462884575128555298e-03,-2.279374748468399048e-04,-1.926615333557128906e+01,-1.542837715148925781e+01,1.619016647338867188e+01,6.533860694617033005e-03,6.273175030946731567e-02,2.411587238311767578e+00
-6.079101562500000000e-02,5.859375000000000000e-03,9.780273437500000000e-01,1.018415205180644989e-04,1.294173765927553177e-03,-1.261025667190551758e-03,-1.917885971069335938e+01,-1.550863933563232422e+01,1.629338264465332031e+01,6.523407995700836182e-03,6.273390352725982666e-02,2.411961555480957031e+00
-6.323242187500000000e-02,6.103515625000000000e-03,9.782714843750000000e-01,-4.054937046021223068e-03,3.859441727399826050e-03,-1.920592039823532104e-04,-1.910902595520019531e+01,-1.557284927368164062e+01,1.637595558166503906e+01,6.469490472227334976e-03,6.281564384698867798e-02,2.412233352661132812e+00
-6.201171875000000000e-02,7.568359375000000000e-03,9.763183593750000000e-01,1.235677860677242279e-03,-1.426462084054946899e-03,-1.874305307865142822e-04,-1.934284591674804688e+01,-1.562421703338623047e+01,1.602435874938964844e+01,6.509464699774980545e-03,6.281130015850067139e-02,2.412604331970214844e+00
-6.127929687500000000e-02,7.080078125000000000e-03,9.792480468750000000e-01,3.802355378866195679e-03,-1.911379396915435791e-03,-1.829136162996292114e-04,-1.952990150451660156e+01,-1.566531085968017578e+01,1.574308109283447266e+01,6.568685639649629593e-03,6.278258562088012695e-02,2.413066387176513672e+00
-6.201171875000000000e-02,8.056640625000000000e-03,9.777832031250000000e-01,5.949890473857522011e-04,2.118404954671859741e-04,-6.977971643209457397e-04,-1.938985824584960938e+01,-1.569818592071533203e+01,1.565727710723876953e+01,6.608478259295225143e-03,6.279642879962921143e-02,2.413403987884521484e+00
-6.127929687500000000e-02,6.347656250000000000e-03,9.780273437500000000e-01,-2.535091480240225792e-03,1.764606684446334839e-03,-6.809830665588378906e-04,-1.927782440185546875e+01,-1.572448635101318359e+01,1.558863449096679688e+01,6.575719453394412994e-03,6.281284242868423462e-02,2.413684129714965820e+00
-6.347656250000000000e-02,5.615234375000000000e-03,9.777832031250000000e-01,1.680319546721875668e-03,-8.743675425648689270e-04,-1.452825963497161865e-04,-1.904335403442382812e+01,-1.603333854675292969e+01,1.595137691497802734e+01,6.578733213245868683e-03,6.284312903881072998e-02,2.413616895675659180e+00
-6.372070312500000000e-02,6.835937500000000000e-03,9.772949218750000000e-01,6.012488156557083130e-04,-8.532982319593429565e-04,3.775097429752349854e-04,-1.885577774047851562e+01,-1.628042030334472656e+01,1.624157142639160156e+01,6.594817154109477997e-03,6.287825107574462891e-02,2.413276195526123047e+00
-6.225585937500000000e-02,5.126953125000000000e-03,9.792480468750000000e-01,-2.528982469812035561e-03,1.244426239281892776e-03,-6.701685488224029541e-04,-1.928509140014648438e+01,-1.647808647155761719e+01,1.577763175964355469e+01,6.537332665175199509e-03,6.290531158447265625e-02,2.413097143173217773e+00
-6.176757812500000000e-02,6.591796875000000000e-03,9.809570312500000000e-01,6.477002170868217945e-04,-8.627222850918769836e-04,-6.540194153785705566e-04,-1.962854194641113281e+01,-1.663621902465820312e+01,1.540648078918457031e+01,6.548045203089714050e-03,6.289471685886383057e-02,2.413020133972167969e+00
-6.225585937500000000e-02,8.789062500000000000e-03,9.802246093750000000e-01,3.747836221009492874e-03,-1.880514435470104218e-03,-1.189690083265304565e-04,-1.917908287048339844e+01,-1.618709945678710938e+01,1.594487285614013672e+01,6.640058010816574097e-03,6.288289278745651245e-02,2.412932157516479492e+00
-6.201171875000000000e-02,9.277343750000000000e-03,9.768066406250000000e-01,1.061074202880263329e-03,2.419613301753997803e-04,-1.161023974418640137e-04,-1.881951713562011719e+01,-1.582780456542968750e+01,1.637558555603027344e+01,6.709083914756774902e-03,6.289580464363098145e-02,2.412846088409423828e+00
-6.274414062500000000e-02,5.371093750000000000e-03,9.768066406250000000e-01,-6.234561558812856674e-03,3.351874183863401413e-03,-6.325952708721160889e-04,-1.896639442443847656e+01,-1.611599349975585938e+01,1.630249977111816406e+01,6.611016113311052322e-03,6.296037137508392334e-02,2.412693023681640625e+00
-6.323242187500000000e-02,7.568359375000000000e-03,9.807128906250000000e-01,-2.968587912619113922e-03,6.746528670191764832e-04,-6.173513829708099365e-04,-1.908389663696289062e+01,-1.634654426574707031e+01,1.624403190612792969e+01,6.597751751542091370e-03,6.299667805433273315e-02,2.412446498870849609e+00
-6.103515625000000000e-02,8.056640625000000000e-03,9.787597656250000000e-01,5.411593243479728699e-03,-4.015218466520309448e-03,-6.024762988090515137e-04,-1.903305435180664062e+01,-1.638707923889160156e+01,1.619725608825683594e+01,6.693749222904443741e-03,6.293471902608871460e-02,2.412169218063354492e+00
-6.079101562500000000e-02,7.568359375000000000e-03,9.790039062500000000e-01,3.204031381756067276e-03,-1.841303892433643341e-03,-1.626538112759590149e-03,-1.899238014221191406e+01,-1.641950798034667969e+01,1.615983581542968750e+01,6.750968750566244125e-03,6.289453059434890747e-02,2.411851882934570312e+00
-6.225585937500000000e-02,6.591796875000000000e-03,9.765625000000000000e-01,-4.662532825022935867e-03,2.357389312237501144e-03,4.898179322481155396e-04,-1.895984077453613281e+01,-1.630154418945312500e+01,1.599068069458007812e+01,6.696357857435941696e-03,6.293767690658569336e-02,2.411619186401367188e+00
