-7.568359375000000000e-03,1.403808593750000000e-01,9.680175781250000000e-01,-1.108999946154654026e-03,-8.388007991015911102e-04,2.220615744590759277e-03,-5.359219074249267578e+00,-5.180625438690185547e+00,2.645156383514404297e+00,1.440149545669555664e-01,7.737318519502878189e-03,2.341260433197021484e+00
-5.126953125000000000e-03,1.391601562500000000e-01,9.692382812500000000e-01,-1.082277041859924793e-03,1.777864061295986176e-03,2.686398103833198547e-03,-9.646594047546386719e+00,-9.325125694274902344e+00,4.761281490325927734e+00,1.439744532108306885e-01,7.703928276896476746e-03,2.341308355331420898e+00
-8.789062500000000000e-03,1.401367187500000000e-01,9.680175781250000000e-01,-2.094779163599014282e-03,-3.421376459300518036e-04,1.063792034983634949e-03,-1.307649421691894531e+01,-1.249681949615478516e+01,6.175744056701660156e+00,1.439456045627593994e-01,7.723616901785135269e-03,2.341453313827514648e+00
-8.056640625000000000e-03,1.413574218750000000e-01,9.699707031250000000e-01,-4.864308284595608711e-04,-1.891765277832746506e-03,1.557448878884315491e-03,-1.582041454315185547e+01,-1.503417396545410156e+01,7.307314395904541016e+00,1.439553350210189819e-01,7.708868011832237244e-03,2.341666936874389648e+00
-6.591796875000000000e-03,1.416015625000000000e-01,9.714355468750000000e-01,-4.747095517814159393e-04,2.309815026819705963e-04,1.000629737973213196e-03,-1.830523872375488281e+01,-1.692015266418457031e+01,7.934133052825927734e+00,1.439658850431442261e-01,7.690192665904760361e-03,2.342180252075195312e+00
-6.347656250000000000e-03,1.418457031250000000e-01,9.724121093750000000e-01,5.753103177994489670e-04,2.254154533147811890e-04,2.015100792050361633e-03,-2.029309844970703125e+01,-1.842893409729003906e+01,8.435587882995605469e+00,1.439909040927886963e-01,7.665090728551149368e-03,2.342888593673706055e+00
-6.591796875000000000e-03,1.398925781250000000e-01,9.709472656250000000e-01,-4.771336680278182030e-04,2.199839800596237183e-04,1.447252929210662842e-03,-2.144885444641113281e+01,-1.949205398559570312e+01,9.254407882690429688e+00,1.439677625894546509e-01,7.646027952432632446e-03,2.343549013137817383e+00
-8.056640625000000000e-03,1.403808593750000000e-01,9.753417968750000000e-01,-9.849270572885870934e-04,7.339739240705966949e-04,8.930880576372146606e-04,-2.237345886230468750e+01,-2.034255027770996094e+01,9.909463882446289062e+00,1.439356952905654907e-01,7.663380820304155350e-03,2.344164371490478516e+00
-5.615234375000000000e-03,1.403808593750000000e-01,9.707031250000000000e-01,-1.480484381318092346e-03,1.235578209161758423e-03,1.910150051116943359e-03,-2.325798606872558594e+01,-2.102294731140136719e+01,1.029429054260253906e+01,1.439127475023269653e-01,7.635738234966993332e-03,2.344840764999389648e+00
-7.812500000000000000e-03,1.384277343750000000e-01,9.685058593750000000e-01,-1.444810070097446442e-03,-3.520660102367401123e-04,1.344831660389900208e-03,-2.396560859680175781e+01,-2.156726455688476562e+01,1.060215187072753906e+01,1.438567936420440674e-01,7.635693531483411789e-03,2.345534086227416992e+00
-6.103515625000000000e-03,1.408691406250000000e-01,9.714355468750000000e-01,-3.714142949320375919e-04,-3.435825929045677185e-04,1.831717789173126221e-03,-2.438686180114746094e+01,-2.214662361145019531e+01,1.070922183990478516e+01,1.438560038805007935e-01,7.600279990583658218e-03,2.346138715744018555e+00
-6.103515625000000000e-03,1.416015625000000000e-01,9.707031250000000000e-01,-8.817551424726843834e-04,-3.353036008775234222e-04,1.787580549716949463e-03,-2.472386360168457031e+01,-2.261011123657226562e+01,1.079487800598144531e+01,1.438660025596618652e-01,7.566021289676427841e-03,2.346666812896728516e+00
-6.347656250000000000e-03,1.394042968750000000e-01,9.716796875000000000e-01,-1.899089198559522629e-03,7.113567553460597992e-04,1.744506880640983582e-03,-2.499346542358398438e+01,-2.326871490478515625e+01,1.128105831146240234e+01,1.438165754079818726e-01,7.549204863607883453e-03,2.347002744674682617e+00
-7.812500000000000000e-03,1.408691406250000000e-01,9.731445312500000000e-01,-2.954562660306692123e-04,-3.443649038672447205e-04,6.638877093791961670e-04,-2.520914649963378906e+01,-2.379559707641601562e+01,1.167000293731689453e+01,1.438119709491729736e-01,7.551924325525760651e-03,2.347161769866943359e+00
-7.812500000000000000e-03,1.398925781250000000e-01,9.726562500000000000e-01,-1.326917903497815132e-03,-8.553578518331050873e-04,1.167181879281997681e-03,-2.567137908935546875e+01,-2.421710395812988281e+01,1.184193992614746094e+01,1.437770724296569824e-01,7.547800429165363312e-03,2.347333908081054688e+00
-7.568359375000000000e-03,1.408691406250000000e-01,9.736328125000000000e-01,-1.294943969696760178e-03,2.038343809545040131e-04,1.139057800173759460e-03,-2.604116630554199219e+01,-2.455430793762207031e+01,1.197948932647705078e+01,1.437601000070571899e-01,7.551149465143680573e-03,2.347508907318115234e+00
-7.568359375000000000e-03,1.411132812500000000e-01,9.746093750000000000e-01,2.941311104223132133e-04,1.989225856959819794e-04,1.630902290344238281e-03,-2.590246391296386719e+01,-2.453625869750976562e+01,1.208952903747558594e+01,1.437643170356750488e-01,7.553373463451862335e-03,2.347631692886352539e+00
-5.859375000000000000e-03,1.403808593750000000e-01,9.716796875000000000e-01,-7.515375036746263504e-04,7.134196348488330841e-04,1.591604202985763550e-03,-2.579150199890136719e+01,-2.452182006835937500e+01,1.217756080627441406e+01,1.437499821186065674e-01,7.527526933699846268e-03,2.347717761993408203e+00
-6.591796875000000000e-03,1.396484375000000000e-01,9.731445312500000000e-01,-7.334281690418720245e-04,6.962288171052932739e-04,1.033961772918701172e-03,-2.584757614135742188e+01,-2.465417480468750000e+01,1.224798583984375000e+01,1.437172144651412964e-01,7.517576217651367188e-03,2.347763538360595703e+00
-7.812500000000000000e-03,1.398925781250000000e-01,9.719238281250000000e-01,-1.235045725479722023e-03,-3.591282293200492859e-04,1.528337597846984863e-03,-2.589243507385253906e+01,-2.476005935668945312e+01,1.230432605743408203e+01,1.437024623155593872e-01,7.510654628276824951e-03,2.347781181335449219e+00
-6.835937500000000000e-03,1.406250000000000000e-01,9.721679687500000000e-01,-1.205285661853849888e-03,1.688157208263874054e-04,2.010801807045936584e-03,-2.592832374572753906e+01,-2.484476661682128906e+01,1.248861694335937500e+01,1.436875015497207642e-01,7.498967926949262619e-03,2.347779750823974609e+00
-7.568359375000000000e-03,1.391601562500000000e-01,9.721679687500000000e-01,-1.376615255139768124e-04,1.647477038204669952e-04,1.962348818778991699e-03,-2.595703315734863281e+01,-2.491253280639648438e+01,1.263605022430419922e+01,1.436565667390823364e-01,7.501661311835050583e-03,2.347756624221801758e+00
-5.615234375000000000e-03,1.389160156250000000e-01,9.707031250000000000e-01,3.849461791105568409e-04,1.199359074234962463e-03,3.571901470422744751e-04,-2.598000144958496094e+01,-2.482283973693847656e+01,1.233633995056152344e+01,1.436315029859542847e-01,7.480244152247905731e-03,2.347781896591186523e+00
-5.859375000000000000e-03,1.367187500000000000e-01,9.738769531250000000e-01,-1.436201855540275574e-04,1.170458737760782242e-03,8.678734302520751953e-04,-2.599837684631347656e+01,-2.475108528137207031e+01,1.209657192230224609e+01,1.435469537973403931e-01,7.461900357156991959e-03,2.347867965698242188e+00
-5.859375000000000000e-03,1.394042968750000000e-01,9.709472656250000000e-01,-6.594500155188143253e-04,-4.156162030994892120e-04,1.366252079606056213e-03,-2.615792083740234375e+01,-2.440586853027343750e+01,1.204397678375244141e+01,1.435205787420272827e-01,7.424907293170690536e-03,2.348140478134155273e+00
-7.568359375000000000e-03,1.406250000000000000e-01,9.741210937500000000e-01,-1.682140748016536236e-03,1.136888749897480011e-04,1.852622255682945251e-03,-2.628555488586425781e+01,-2.412969589233398438e+01,1.200190067291259766e+01,1.434978395700454712e-01,7.428368087857961655e-03,2.348563671112060547e+00
