6.442871093750000000e-01,1.689453125000000000e-01,7.404785156250000000e-01,-1.602244592504575849e-04,-1.225274056196212769e-03,6.664972752332687378e-04,3.339408493041992188e+01,-2.390278625488281250e+01,1.115702390670776367e+00,2.246693372726440430e-01,-7.029513120651245117e-01,7.111852169036865234e-01
6.447753906250000000e-01,1.674804687500000000e-01,7.431640625000000000e-01,1.401507994160056114e-03,-6.764596328139305115e-04,-3.881454467773437500e-04,3.410229873657226562e+01,-2.459066772460937500e+01,1.170999407768249512e+00,2.246310859918594360e-01,-7.029466629028320312e-01,7.109540104866027832e-01
6.455078125000000000e-01,1.704101562500000000e-01,7.407226562500000000e-01,-7.094254833646118641e-04,3.784215077757835388e-04,1.404993236064910889e-04,3.466886901855468750e+01,-2.485315895080566406e+01,1.354455828666687012e+00,2.246501147747039795e-01,-7.029651999473571777e-01,7.107177376747131348e-01
6.425781250000000000e-01,1.701660156250000000e-01,7.429199218750000000e-01,-1.730403164401650429e-04,3.693029284477233887e-04,-3.821775317192077637e-04,3.512212753295898438e+01,-2.506315231323242188e+01,1.501220941543579102e+00,2.246617227792739868e-01,-7.029103040695190430e-01,7.104609608650207520e-01
6.430664062500000000e-01,1.689453125000000000e-01,7.451171875000000000e-01,-1.207451801747083664e-03,3.604041412472724915e-04,-8.922573179006576538e-04,3.476051330566406250e+01,-2.508724021911621094e+01,1.340195536613464355e+00,2.246218323707580566e-01,-7.028383612632751465e-01,7.102641463279724121e-01
6.423339843750000000e-01,1.679687500000000000e-01,7.419433593750000000e-01,-1.178356586024165154e-03,-6.868615746498107910e-04,-8.707568049430847168e-04,3.447122192382812500e+01,-2.510651016235351562e+01,1.211375236511230469e+00,2.245784848928451538e-01,-7.028115391731262207e-01,7.101238369941711426e-01
6.447753906250000000e-01,1.682128906250000000e-01,7.385253906250000000e-01,-1.113813050324097276e-04,-6.703110411763191223e-04,-1.369066536426544189e-03,3.496400833129882812e+01,-2.526583290100097656e+01,1.386756420135498047e+00,2.245792895555496216e-01,-7.028638720512390137e-01,7.099754810333251953e-01
6.440429687500000000e-01,1.730957031250000000e-01,7.426757812500000000e-01,-1.086974152713082731e-04,-6.541591137647628784e-04,-2.974960952997207642e-04,3.535823822021484375e+01,-2.539329147338867188e+01,1.527061462402343750e+00,2.246702760457992554e-01,-7.028404474258422852e-01,7.097700238227844238e-01
6.435546875000000000e-01,1.689453125000000000e-01,7.421875000000000000e-01,-1.144659356214106083e-03,-1.191059127449989319e-04,-1.328907907009124756e-03,3.581846618652343750e+01,-2.563916397094726562e+01,1.500086665153503418e+00,2.246530205011367798e-01,-7.028187513351440430e-01,7.095520496368408203e-01
6.450195312500000000e-01,1.699218750000000000e-01,7.421875000000000000e-01,-2.155658323317766190e-03,-6.355261430144309998e-04,2.609845250844955444e-04,3.618664932250976562e+01,-2.583586311340332031e+01,1.478506803512573242e+00,2.246347069740295410e-01,-7.028271555900573730e-01,7.093254923820495605e-01
6.420898437500000000e-01,1.682128906250000000e-01,7.456054687500000000e-01,-1.065133605152368546e-03,-1.009218394756317139e-04,-7.838848978281021118e-04,3.633634948730468750e+01,-2.613712882995605469e+01,1.878899216651916504e+00,2.245756536722183228e-01,-7.027441263198852539e-01,7.092622518539428711e-01
6.457519531250000000e-01,1.701660156250000000e-01,7.431640625000000000e-01,-8.866045391187071800e-07,-1.137070357799530029e-03,2.735834568738937378e-04,3.645611190795898438e+01,-2.637814140319824219e+01,2.199213027954101562e+00,2.245858758687973022e-01,-7.027581334114074707e-01,7.093579769134521484e-01
6.420898437500000000e-01,1.674804687500000000e-01,7.399902343750000000e-01,-5.201558233238756657e-04,-5.903812125325202942e-04,2.669915556907653809e-04,3.655192184448242188e+01,-2.657095146179199219e+01,2.177026748657226562e+00,2.245385944843292236e-01,-7.027574181556701660e-01,7.094985842704772949e-01
6.430664062500000000e-01,1.672363281250000000e-01,7.421875000000000000e-01,-1.026912475936114788e-03,-5.761552602052688599e-04,-1.816604286432266235e-03,3.662857055664062500e+01,-2.672519874572753906e+01,2.159277677536010742e+00,2.244875729084014893e-01,-7.027390599250793457e-01,7.096322774887084961e-01
6.425781250000000000e-01,1.699218750000000000e-01,7.416992187500000000e-01,3.641351577243767679e-05,-5.622720345854759216e-04,8.236225694417953491e-04,3.640019989013671875e+01,-2.656078529357910156e+01,2.145078420639038086e+00,2.244956046342849731e-01,-7.027184963226318359e-01,7.097769975662231445e-01
6.433105468750000000e-01,1.689453125000000000e-01,7.463378906250000000e-01,-4.837544693145900965e-04,-1.587304286658763885e-03,-2.348050475120544434e-04,3.621750259399414062e+01,-2.642925453186035156e+01,2.133718967437744141e+00,2.244576960802078247e-01,-7.026631236076354980e-01,7.099032998085021973e-01
6.430664062500000000e-01,1.699218750000000000e-01,7.424316406250000000e-01,5.664833588525652885e-04,-2.068347297608852386e-03,-7.484368979930877686e-04,3.665072250366210938e+01,-2.646793556213378906e+01,1.985412716865539551e+00,2.244859635829925537e-01,-7.026587724685668945e-01,7.098771929740905762e-01
6.435546875000000000e-01,1.687011718750000000e-01,7.416992187500000000e-01,-4.857479361817240715e-04,5.865469574928283691e-05,3.081783652305603027e-04,3.699729537963867188e+01,-2.649888038635253906e+01,1.866767644882202148e+00,2.244604676961898804e-01,-7.026497721672058105e-01,7.097815275192260742e-01
6.437988281250000000e-01,1.669921875000000000e-01,7.443847656250000000e-01,4.524738324107602239e-05,-4.620486870408058167e-04,8.200425654649734497e-04,3.712971115112304688e+01,-2.652363586425781250e+01,1.911070346832275391e+00,2.243787646293640137e-01,-7.026231288909912109e-01,7.096939682960510254e-01
6.447753906250000000e-01,1.696777343750000000e-01,7.419433593750000000e-01,1.082738162949681282e-03,-9.702052921056747437e-04,-2.382993698120117188e-04,3.723564529418945312e+01,-2.654343986511230469e+01,1.946512579917907715e+00,2.244049608707427979e-01,-7.026380300521850586e-01,7.095659971237182617e-01
6.428222656250000000e-01,1.689453125000000000e-01,7.424316406250000000e-01,5.373575841076672077e-04,9.175296872854232788e-05,8.060242980718612671e-04,3.717554855346679688e+01,-2.655928421020507812e+01,1.835647583007812500e+00,2.243902832269668579e-01,-7.026095390319824219e-01,7.094438076019287109e-01
6.416015625000000000e-01,1.701660156250000000e-01,7.438964843750000000e-01,5.118632543599233031e-06,8.954200893640518188e-05,1.305891200900077820e-03,3.712747192382812500e+01,-2.657195854187011719e+01,1.746955633163452148e+00,2.243876010179519653e-01,-7.025422453880310059e-01,7.093005776405334473e-01
6.430664062500000000e-01,1.667480468750000000e-01,7.409667968750000000e-01,-1.033585867844521999e-03,-9.511960670351982117e-04,7.551349699497222900e-04,3.679932022094726562e+01,-2.672600555419921875e+01,1.536783218383789062e+00,2.243094891309738159e-01,-7.025557160377502441e-01,7.092649936676025391e-01
6.425781250000000000e-01,1.696777343750000000e-01,7.436523437500000000e-01,2.990097345900721848e-05,-4.089856520295143127e-04,-8.209329098463058472e-04,3.653680038452148438e+01,-2.684924316406250000e+01,1.368645310401916504e+00,2.243191152811050415e-01,-7.025102972984313965e-01,7.092274427413940430e-01
6.447753906250000000e-01,1.711425781250000000e-01,7.399902343750000000e-01,2.918046811828389764e-05,-9.184209629893302917e-04,-2.818629145622253418e-04,3.632678604125976562e+01,-2.651611328125000000e+01,1.234135031700134277e+00,2.243828177452087402e-01,-7.025471329689025879e-01,7.091066837310791016e-01
6.420898437500000000e-01,1.696777343750000000e-01,7.446289062500000000e-01,2.847732503141742200e-05,-1.415581442415714264e-03,7.635112851858139038e-04,3.615877151489257812e+01,-2.624960899353027344e+01,1.126526832580566406e+00,2.243725061416625977e-01,-7.024964690208435059e-01,7.089184522628784180e-01
6.447753906250000000e-01,1.684570312500000000e-01,7.441406250000000000e-01,2.779112401185557246e-05,1.763999462127685547e-04,2.258215099573135376e-04,3.631404876708984375e+01,-2.632421875000000000e+01,1.179659008979797363e+00,2.243353873491287231e-01,-7.024778127670288086e-01,7.087589502334594727e-01
6.433105468750000000e-01,1.699218750000000000e-01,7.426757812500000000e-01,2.712145760597195476e-05,1.721493899822235107e-04,2.203807234764099121e-04,3.643827056884765625e+01,-2.638390731811523438e+01,1.222164750099182129e+00,2.243451029062271118e-01,-7.024515867233276367e-01,7.085848450660705566e-01
6.442871093750000000e-01,1.708984375000000000e-01,7.434082031250000000e-01,5.457584629766643047e-04,-3.512892872095108032e-04,-3.042202442884445190e-04,3.653764724731445312e+01,-2.643165779113769531e+01,1.395388126373291016e+00,2.243874967098236084e-01,-7.024333477020263672e-01,7.084391117095947266e-01
6.420898437500000000e-01,1.706542968750000000e-01,7.414550781250000000e-01,1.331712155661080033e-05,-8.621141314506530762e-04,-1.335470005869865417e-03,3.661714935302734375e+01,-2.646985816955566406e+01,1.533966779708862305e+00,2.244392335414886475e-01,-7.024103999137878418e-01,7.083063721656799316e-01
6.437988281250000000e-01,1.704101562500000000e-01,7.409667968750000000e-01,1.051577390171587467e-03,1.972401514649391174e-04,-2.647098153829574585e-04,3.668075180053710938e+01,-2.650041770935058594e+01,1.784048438072204590e+00,2.244877666234970093e-01,-7.024116516113281250e-01,7.082721590995788574e-01
6.447753906250000000e-01,1.696777343750000000e-01,7.453613281250000000e-01,-5.316335591487586498e-04,1.924876123666763306e-04,-1.296911388635635376e-03,3.673163223266601562e+01,-2.652486610412597656e+01,1.984113812446594238e+00,2.244809120893478394e-01,-7.023726701736450195e-01,7.082792520523071289e-01
6.437988281250000000e-01,1.691894531250000000e-01,7.443847656250000000e-01,5.197580321691930294e-04,-3.314409404993057251e-04,-2.270806580781936646e-04,3.677233886718750000e+01,-2.697614288330078125e+01,1.726509809494018555e+00,2.244700342416763306e-01,-7.023411393165588379e-01,7.083638906478881836e-01
6.442871093750000000e-01,1.677246093750000000e-01,7.448730468750000000e-01,1.026524347253143787e-03,-1.362035982310771942e-03,2.976823598146438599e-04,3.680490112304687500e+01,-2.733716392517089844e+01,1.520426630973815918e+00,2.244226187467575073e-01,-7.023293375968933105e-01,7.085134983062744141e-01
6.437988281250000000e-01,1.699218750000000000e-01,7.407226562500000000e-01,1.521079335361719131e-03,2.286555245518684387e-04,-2.287812530994415283e-04,3.654126358032226562e+01,-2.676254463195800781e+01,1.216341257095336914e+00,2.244637310504913330e-01,-7.023360729217529297e-01,7.084382772445678711e-01
6.433105468750000000e-01,1.694335937500000000e-01,7.431640625000000000e-01,-5.927354213781654835e-04,-8.154343813657760620e-04,-7.425583899021148682e-04,3.633035659790039062e+01,-2.630284881591796875e+01,9.730730056762695312e-01,2.244598567485809326e-01,-7.023167610168457031e-01,7.081856727600097656e-01
6.435546875000000000e-01,1.689453125000000000e-01,7.441406250000000000e-01,-5.916208465350791812e-05,-2.764957025647163391e-04,-2.053771167993545532e-04,3.645131683349609375e+01,-2.651071739196777344e+01,1.196114659309387207e+00,2.244376242160797119e-01,-7.022856473922729492e-01,7.080534696578979492e-01
6.418457031250000000e-01,1.694335937500000000e-01,7.460937500000000000e-01,4.615540674421936274e-04,-2.698330208659172058e-04,-1.239009201526641846e-03,3.654808425903320312e+01,-2.667701148986816406e+01,1.374547958374023438e+00,2.244333475828170776e-01,-7.022006511688232422e-01,7.079718708992004395e-01
6.445312500000000000e-01,1.696777343750000000e-01,7.436523437500000000e-01,4.504323005676269531e-04,2.559591084718704224e-04,-6.898622959852218628e-04,3.662549972534179688e+01,-2.666614151000976562e+01,1.238857150077819824e+00,2.244427651166915894e-01,-7.021836042404174805e-01,7.078565359115600586e-01
6.447753906250000000e-01,1.684570312500000000e-01,7.421875000000000000e-01,-7.971206650836393237e-05,-2.694986760616302490e-04,1.403922215104103088e-03,3.668743133544921875e+01,-2.665744400024414062e+01,1.130304455757141113e+00,2.244037538766860962e-01,-7.022038698196411133e-01,7.077410817146301270e-01
6.435546875000000000e-01,1.684570312500000000e-01,7.397460937500000000e-01,-1.116372412070631981e-03,-1.301585696637630463e-03,-1.877788454294204712e-04,3.659213256835937500e+01,-2.636267471313476562e+01,1.461118578910827637e+00,2.243852019309997559e-01,-7.022434473037719727e-01,7.076222300529479980e-01
6.437988281250000000e-01,1.679687500000000000e-01,7.426757812500000000e-01,9.876904077827930450e-04,2.876492217183113098e-04,-1.832544803619384766e-04,3.651589584350585938e+01,-2.612685775756835938e+01,1.725769877433776855e+00,2.243591547012329102e-01,-7.022325396537780762e-01,7.075294256210327148e-01
6.413574218750000000e-01,1.689453125000000000e-01,7.407226562500000000e-01,2.002471825107932091e-03,2.807183191180229187e-04,-1.217419281601905823e-03,3.659974670410156250e+01,-2.651383018493652344e+01,1.241397142410278320e+00,2.243919074535369873e-01,-7.022035717964172363e-01,7.073705792427062988e-01
6.430664062500000000e-01,1.684570312500000000e-01,7.448730468750000000e-01,-1.229428453370928764e-04,-1.283917576074600220e-03,-1.495033502578735352e-04,3.666682815551757812e+01,-2.682340812683105469e+01,8.538989424705505371e-01,2.243554592132568359e-01,-7.021711468696594238e-01,7.072050571441650391e-01
6.447753906250000000e-01,1.687011718750000000e-01,7.404785156250000000e-01,-6.392709328792989254e-04,-1.252979971468448639e-03,8.926820009946823120e-04,3.643080520629882812e+01,-2.678325843811035156e+01,8.223379254341125488e-01,2.243349552154541016e-01,-7.022227048873901367e-01,7.071078419685363770e-01
6.428222656250000000e-01,1.679687500000000000e-01,7.446289062500000000e-01,4.147143044974654913e-04,-1.842062920331954956e-04,-1.674108207225799561e-04,3.624198913574218750e+01,-2.675113868713378906e+01,7.970890998840332031e-01,2.242924422025680542e-01,-7.021778821945190430e-01,7.070186734199523926e-01
6.430664062500000000e-01,1.684570312500000000e-01,7.426757812500000000e-01,9.240117506124079227e-04,3.395229578018188477e-04,-1.201957464218139648e-03,3.638062286376953125e+01,-2.658153724670410156e+01,1.055327534675598145e+00,2.242894321680068970e-01,-7.021521329879760742e-01,7.069020271301269531e-01
6.433105468750000000e-01,1.699218750000000000e-01,7.419433593750000000e-01,1.421037013642489910e-03,-7.072389125823974609e-04,-1.692285761237144470e-03,3.649153137207031250e+01,-2.644585609436035156e+01,1.261918306350708008e+00,2.243412435054779053e-01,-7.021465897560119629e-01,7.067527770996093750e-01
6.442871093750000000e-01,1.679687500000000000e-01,7.438964843750000000e-01,-1.728948205709457397e-03,3.483835607767105103e-04,-9.363703429698944092e-05,3.672510147094726562e+01,-2.648121643066406250e+01,1.427190899848937988e+00,2.242754995822906494e-01,-7.021290063858032227e-01,7.066559195518493652e-01
6.445312500000000000e-01,1.682128906250000000e-01,7.465820312500000000e-01,-6.487057544291019440e-04,-6.985915824770927429e-04,1.466490328311920166e-03,3.691195678710937500e+01,-2.650950431823730469e+01,1.559409022331237793e+00,2.242018431425094604e-01,-7.020971775054931641e-01,7.065753340721130371e-01
6.452636718750000000e-01,1.701660156250000000e-01,7.434082031250000000e-01,1.444087945856153965e-03,-6.817579269409179688e-04,3.925729542970657349e-04,3.691659545898437500e+01,-2.624432182312011719e+01,1.525964736938476562e+00,2.242328673601150513e-01,-7.021083831787109375e-01,7.063755989074707031e-01
6.457519531250000000e-01,1.704101562500000000e-01,7.465820312500000000e-01,2.447871724143624306e-03,3.732498735189437866e-04,-1.174757257103919983e-03,3.692030715942382812e+01,-2.603217697143554688e+01,1.499209284782409668e+00,2.242761850357055664e-01,-7.020704746246337891e-01,7.060753107070922852e-01
6.450195312500000000e-01,1.684570312500000000e-01,7.434082031250000000e-01,8.310152916237711906e-04,-1.550344750285148621e-04,-6.271582096815109253e-04,3.677843475341796875e+01,-2.615027236938476562e+01,1.477804899215698242e+00,2.242636233568191528e-01,-7.020747661590576172e-01,7.058761715888977051e-01
6.428222656250000000e-01,1.669921875000000000e-01,7.453613281250000000e-01,-2.275903243571519852e-04,-1.189880073070526123e-03,-9.275600314140319824e-05,3.666493606567382812e+01,-2.624474906921386719e+01,1.460681438446044922e+00,2.241876125335693359e-01,-7.020381093025207520e-01,7.057390809059143066e-01
6.442871093750000000e-01,1.682128906250000000e-01,7.414550781250000000e-01,8.164749015122652054e-04,-1.226272433996200562e-04,-9.052082896232604980e-05,3.671897888183593750e+01,-2.603251838684082031e+01,1.307763934135437012e+00,2.241764366626739502e-01,-7.020582556724548340e-01,7.054858207702636719e-01
6.430664062500000000e-01,1.677246093750000000e-01,7.436523437500000000e-01,7.968008285388350487e-04,3.996174782514572144e-04,9.502433240413665771e-04,3.676221466064453125e+01,-2.586273384094238281e+01,1.185429930686950684e+00,2.241290658712387085e-01,-7.020294666290283203e-01,7.051476836204528809e-01
6.433105468750000000e-01,1.694335937500000000e-01,7.424316406250000000e-01,7.776007987558841705e-04,-1.293020322918891907e-04,1.446634531021118164e-03,3.694164657592773438e+01,-2.601471900939941406e+01,1.366000175476074219e+00,2.241293638944625854e-01,-7.020231485366821289e-01,7.048665285110473633e-01
6.442871093750000000e-01,1.704101562500000000e-01,7.424316406250000000e-01,-7.990082958713173866e-04,9.123943746089935303e-04,-1.460947096347808838e-04,3.708519363403320312e+01,-2.613630676269531250e+01,1.510456442832946777e+00,2.241491973400115967e-01,-7.020131349563598633e-01,7.046126127243041992e-01
6.403808593750000000e-01,1.694335937500000000e-01,7.421875000000000000e-01,-2.604644978418946266e-04,3.711180761456489563e-04,-1.425743103027343750e-04,3.705518722534179688e+01,-2.652138900756835938e+01,1.486802697181701660e+00,2.241527140140533447e-01,-7.019552588462829590e-01,7.044771313667297363e-01
6.425781250000000000e-01,1.665039062500000000e-01,7.453613281250000000e-01,2.651023096404969692e-04,-6.764046847820281982e-04,-6.584282964468002319e-04,3.703118133544921875e+01,-2.682945632934570312e+01,1.467879652976989746e+00,2.240768522024154663e-01,-7.019118070602416992e-01,7.044662237167358398e-01
6.445312500000000000e-01,1.696777343750000000e-01,7.377929687500000000e-01,2.587143098935484886e-04,-1.408159732818603516e-04,-1.232735812664031982e-04,3.686713409423828125e+01,-2.693200302124023438e+01,1.591959953308105469e+00,2.241211235523223877e-01,-7.019806504249572754e-01,7.045657634735107422e-01
6.437988281250000000e-01,1.706542968750000000e-01,7.448730468750000000e-01,-7.861008634790778160e-04,-1.374231651425361633e-04,-1.203026622533798218e-04,3.673589706420898438e+01,-2.701403999328613281e+01,1.691224217414855957e+00,2.241349816322326660e-01,-7.019445896148681641e-01,7.047213912010192871e-01
6.442871093750000000e-01,1.687011718750000000e-01,7.431640625000000000e-01,-1.805739826522767544e-03,-1.341113820672035217e-04,-6.366930902004241943e-04,3.677574920654296875e+01,-2.707966995239257812e+01,1.492198109626770020e+00,2.241018116474151611e-01,-7.019425034523010254e-01,7.048470377922058105e-01
6.447753906250000000e-01,1.669921875000000000e-01,7.460937500000000000e-01,8.342247456312179565e-04,-1.308796927332878113e-04,-1.140642911195755005e-03,3.680763244628906250e+01,-2.713217353820800781e+01,1.332977294921875000e+00,2.240443229675292969e-01,-7.019144892692565918e-01,7.049404978752136230e-01
6.428222656250000000e-01,1.713867187500000000e-01,7.402343750000000000e-01,2.371994778513908386e-03,-1.277262344956398010e-04,-5.938671529293060303e-04,3.683313751220703125e+01,-2.674245834350585938e+01,1.205600619316101074e+00,2.241473495960235596e-01,-7.019197940826416016e-01,7.048323750495910645e-01
6.437988281250000000e-01,1.694335937500000000e-01,7.448730468750000000e-01,7.569664740003645420e-04,-1.246482133865356445e-04,-1.618139445781707764e-03,3.685354232788085938e+01,-2.643068504333496094e+01,1.103699207305908203e+00,2.241628170013427734e-01,-7.018843293190002441e-01,7.045916914939880371e-01
6.433105468750000000e-01,1.684570312500000000e-01,7.438964843750000000e-01,-8.191453525796532631e-04,3.976458683609962463e-04,-5.405656993389129639e-04,3.672502136230468750e+01,-2.661298561096191406e+01,1.022178173065185547e+00,2.241282612085342407e-01,-7.018538117408752441e-01,7.044500112533569336e-01
6.413574218750000000e-01,1.672363281250000000e-01,7.416992187500000000e-01,-7.994069019332528114e-04,-1.689097844064235687e-03,-1.566121354699134827e-03,3.662220382690429688e+01,-2.675882720947265625e+01,9.569612741470336914e-01,2.240905761718750000e-01,-7.018467187881469727e-01,7.043489217758178711e-01
6.437988281250000000e-01,1.691894531250000000e-01,7.407226562500000000e-01,7.777275750413537025e-04,4.287660121917724609e-04,-4.898011684417724609e-04,3.639510726928710938e+01,-2.673159408569335938e+01,1.044006586074829102e+00,2.241132110357284546e-01,-7.018632888793945312e-01,7.043379545211791992e-01
6.445312500000000000e-01,1.694335937500000000e-01,7.443847656250000000e-01,7.589871529489755630e-04,-6.201462820172309875e-04,-4.779994487762451172e-04,3.621342849731445312e+01,-2.670980644226074219e+01,1.113642811775207520e+00,2.241221666336059570e-01,-7.018554806709289551e-01,7.043736577033996582e-01
6.428222656250000000e-01,1.682128906250000000e-01,7.448730468750000000e-01,-8.171733352355659008e-04,4.333769902586936951e-04,-4.664808511734008789e-04,3.635777282714843750e+01,-2.669237709045410156e+01,1.169351816177368164e+00,2.240778505802154541e-01,-7.018087506294250488e-01,7.043908834457397461e-01
6.428222656250000000e-01,1.682128906250000000e-01,7.436523437500000000e-01,-7.974824402481317520e-04,-9.635556489229202271e-05,-4.552397876977920532e-04,3.647325134277343750e+01,-2.667843246459960938e+01,1.213918924331665039e+00,2.240427434444427490e-01,-7.017838954925537109e-01,7.043893337249755859e-01
6.433105468750000000e-01,1.716308593750000000e-01,7.424316406250000000e-01,1.298896269872784615e-03,4.252567887306213379e-04,1.113601028919219971e-03,3.642078781127929688e+01,-2.666727828979492188e+01,1.110353946685791016e+00,2.241091132164001465e-01,-7.017689943313598633e-01,7.043634057044982910e-01
6.418457031250000000e-01,1.721191406250000000e-01,7.416992187500000000e-01,1.267597544938325882e-03,4.150094464421272278e-04,5.674753338098526001e-04,3.637881851196289062e+01,-2.665835380554199219e+01,1.027501940727233887e+00,2.241947799921035767e-01,-7.017388939857482910e-01,7.043039202690124512e-01
6.440429687500000000e-01,1.694335937500000000e-01,7.429199218750000000e-01,1.984719419851899147e-04,-1.142807304859161377e-04,-4.847794771194458008e-04,3.634524154663085938e+01,-2.650730895996093750e+01,1.100439071655273438e+00,2.242028415203094482e-01,-7.017381787300109863e-01,7.042422294616699219e-01
6.440429687500000000e-01,1.694335937500000000e-01,7.426757812500000000e-01,-8.448916487395763397e-04,9.270543232560157776e-04,-4.730988293886184692e-04,3.631838226318359375e+01,-2.638647270202636719e+01,1.158788800239562988e+00,2.241973876953125000e-01,-7.017286419868469238e-01,7.041721343994140625e-01
6.425781250000000000e-01,1.674804687500000000e-01,7.426757812500000000e-01,2.140483120456337929e-04,-6.531551480293273926e-04,-4.616994410753250122e-04,3.658658218383789062e+01,-2.614589691162109375e+01,1.344687342643737793e+00,2.241579443216323853e-01,-7.017204761505126953e-01,7.040185332298278809e-01
6.442871093750000000e-01,1.704101562500000000e-01,7.453613281250000000e-01,-3.104000352323055267e-04,-1.181261613965034485e-04,6.871484220027923584e-05,3.680113983154296875e+01,-2.595343589782714844e+01,1.493406176567077637e+00,2.241662293672561646e-01,-7.016920447349548340e-01,7.037792801856994629e-01
6.447753906250000000e-01,1.696777343750000000e-01,7.392578125000000000e-01,1.254951115697622299e-03,4.040105268359184265e-04,6.705895066261291504e-05,3.682794189453125000e+01,-2.608728027343750000e+01,1.473162412643432617e+00,2.242081165313720703e-01,-7.017447352409362793e-01,7.036004066467285156e-01
6.445312500000000000e-01,1.699218750000000000e-01,7.431640625000000000e-01,-8.524508448317646980e-04,-1.250151544809341431e-04,6.544217467308044434e-05,3.684938430786132812e+01,-2.619435501098632812e+01,1.456967473030090332e+00,2.242091894149780273e-01,-7.017486095428466797e-01,7.034369111061096191e-01
6.433105468750000000e-01,1.662597656250000000e-01,7.438964843750000000e-01,-8.319098269566893578e-04,3.972873091697692871e-04,5.831569433212280273e-04,3.686653900146484375e+01,-2.613611030578613281e+01,1.722449064254760742e+00,2.241062223911285400e-01,-7.017299532890319824e-01,7.033662199974060059e-01
6.418457031250000000e-01,1.696777343750000000e-01,7.456054687500000000e-01,7.460078340955078602e-04,3.877142444252967834e-04,4.981458187103271484e-05,3.688026428222656250e+01,-2.608951377868652344e+01,1.934834241867065430e+00,2.241068631410598755e-01,-7.016572952270507812e-01,7.032869458198547363e-01
6.430664062500000000e-01,1.694335937500000000e-01,7.385253906250000000e-01,1.247322303242981434e-03,-1.179499551653862000e-03,-4.706755280494689941e-04,3.703608703613281250e+01,-2.634004974365234375e+01,1.826304912567138672e+00,2.241571545600891113e-01,-7.017117142677307129e-01,7.032316923141479492e-01
6.433105468750000000e-01,1.699218750000000000e-01,7.446289062500000000e-01,-8.598958957009017467e-04,-6.317868828773498535e-04,-9.786244481801986694e-04,3.716074371337890625e+01,-2.654047775268554688e+01,1.739481449127197266e+00,2.241618782281875610e-01,-7.016829848289489746e-01,7.031660079956054688e-01
