0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100585937500000000e+00,3.991210937500000000e+00,4.752929687500000000e+00,5.742187500000000000e-01,1.034000000000000000e+03,4.340000000000000000e+02,8.720000000000000000e+02,1.106000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128906250000000000e+00,3.988281250000000000e+00,4.732421875000000000e+00,6.044921875000000000e-01,1.042000000000000000e+03,4.570000000000000000e+02,8.340000000000000000e+02,1.061000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128906250000000000e+00,3.972656250000000000e+00,4.759765625000000000e+00,6.025390625000000000e-01,1.042000000000000000e+03,4.390000000000000000e+02,8.950000000000000000e+02,1.018000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.115234375000000000e+00,4.023437500000000000e+00,4.715820312500000000e+00,6.064453125000000000e-01,1.121000000000000000e+03,4.500000000000000000e+02,8.840000000000000000e+02,9.590000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128906250000000000e+00,4.011718750000000000e+00,4.744140625000000000e+00,9.960937500000000000e-01,1.099000000000000000e+03,4.500000000000000000e+02,8.310000000000000000e+02,9.830000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128906250000000000e+00,3.934570312500000000e+00,4.744140625000000000e+00,9.960937500000000000e-01,1.138000000000000000e+03,4.090000000000000000e+02,8.660000000000000000e+02,1.067000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135742187500000000e+00,3.993164062500000000e+00,4.729492187500000000e+00,5.693359375000000000e-01,1.161000000000000000e+03,4.390000000000000000e+02,8.850000000000000000e+02,1.043000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145507812500000000e+00,4.021484375000000000e+00,4.750976562500000000e+00,6.699218750000000000e-01,1.127000000000000000e+03,4.310000000000000000e+02,8.710000000000000000e+02,1.043000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147460937500000000e+00,4.021484375000000000e+00,4.755859375000000000e+00,9.589843750000000000e-01,1.099000000000000000e+03,4.310000000000000000e+02,9.390000000000000000e+02,1.018000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135742187500000000e+00,3.962890625000000000e+00,4.715820312500000000e+00,5.410156250000000000e-01,1.128000000000000000e+03,3.900000000000000000e+02,7.940000000000000000e+02,1.007000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130859375000000000e+00,3.986328125000000000e+00,4.724609375000000000e+00,6.064453125000000000e-01,1.113000000000000000e+03,4.180000000000000000e+02,8.240000000000000000e+02,1.034000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133789062500000000e+00,3.964843750000000000e+00,4.736328125000000000e+00,6.025390625000000000e-01,1.118000000000000000e+03,4.250000000000000000e+02,9.330000000000000000e+02,1.073000000000000000e+03
