0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279296875000000000e+00,3.871093750000000000e+00,6.591796875000000000e+00,2.210937500000000000e+00,1.209000000000000000e+03,4.170000000000000000e+02,7.400000000000000000e+01,4.070000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276367187500000000e+00,3.882812500000000000e+00,6.591796875000000000e+00,2.206054687500000000e+00,1.166000000000000000e+03,4.420000000000000000e+02,7.400000000000000000e+01,4.240000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267578125000000000e+00,3.874023437500000000e+00,6.591796875000000000e+00,2.192382812500000000e+00,1.129000000000000000e+03,4.820000000000000000e+02,7.400000000000000000e+01,4.300000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292968750000000000e+00,3.847656250000000000e+00,6.591796875000000000e+00,2.133789062500000000e+00,1.139000000000000000e+03,4.690000000000000000e+02,7.400000000000000000e+01,4.590000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279296875000000000e+00,3.874023437500000000e+00,6.591796875000000000e+00,2.138671875000000000e+00,1.033000000000000000e+03,4.560000000000000000e+02,7.400000000000000000e+01,4.550000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250976562500000000e+00,3.810546875000000000e+00,6.591796875000000000e+00,2.175781250000000000e+00,9.920000000000000000e+02,4.990000000000000000e+02,7.400000000000000000e+01,4.360000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276367187500000000e+00,3.859375000000000000e+00,6.591796875000000000e+00,2.145507812500000000e+00,1.189000000000000000e+03,3.780000000000000000e+02,7.400000000000000000e+01,4.240000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319335937500000000e+00,3.869140625000000000e+00,6.591796875000000000e+00,2.182617187500000000e+00,1.141000000000000000e+03,4.400000000000000000e+02,7.400000000000000000e+01,4.770000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272460937500000000e+00,3.859375000000000000e+00,6.591796875000000000e+00,2.164062500000000000e+00,1.011000000000000000e+03,5.090000000000000000e+02,7.400000000000000000e+01,4.130000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257812500000000000e+00,3.869140625000000000e+00,6.591796875000000000e+00,2.177734375000000000e+00,1.146000000000000000e+03,4.890000000000000000e+02,7.400000000000000000e+01,4.320000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.286132812500000000e+00,3.857421875000000000e+00,6.591796875000000000e+00,2.194335937500000000e+00,1.208000000000000000e+03,4.430000000000000000e+02,7.400000000000000000e+01,3.990000000000000000e+02
