0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174804687500000000e+00,3.444335937500000000e+00,7.239257812500000000e+00,2.232421875000000000e+00,8.490000000000000000e+02,6.520000000000000000e+02,1.850000000000000000e+02,6.540000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161132812500000000e+00,3.360351562500000000e+00,7.239257812500000000e+00,2.276367187500000000e+00,8.330000000000000000e+02,6.380000000000000000e+02,1.850000000000000000e+02,6.600000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099609375000000000e+00,3.348632812500000000e+00,7.204101562500000000e+00,2.279296875000000000e+00,7.760000000000000000e+02,6.270000000000000000e+02,1.840000000000000000e+02,7.240000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146484375000000000e+00,3.320312500000000000e+00,7.271484375000000000e+00,2.208984375000000000e+00,7.930000000000000000e+02,7.230000000000000000e+02,1.840000000000000000e+02,6.850000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139648437500000000e+00,3.432617187500000000e+00,7.239257812500000000e+00,2.232421875000000000e+00,8.140000000000000000e+02,6.010000000000000000e+02,1.970000000000000000e+02,6.630000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158203125000000000e+00,3.432617187500000000e+00,7.259765625000000000e+00,2.241210937500000000e+00,7.620000000000000000e+02,6.380000000000000000e+02,1.850000000000000000e+02,6.440000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.090820312500000000e+00,3.392578125000000000e+00,7.248046875000000000e+00,2.304687500000000000e+00,8.210000000000000000e+02,6.320000000000000000e+02,1.830000000000000000e+02,7.080000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121093750000000000e+00,3.345703125000000000e+00,7.252929687500000000e+00,2.249023437500000000e+00,8.630000000000000000e+02,6.290000000000000000e+02,1.870000000000000000e+02,6.510000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123046875000000000e+00,3.343750000000000000e+00,7.220703125000000000e+00,2.284179687500000000e+00,8.800000000000000000e+02,6.110000000000000000e+02,1.780000000000000000e+02,6.540000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144531250000000000e+00,3.332031250000000000e+00,7.279296875000000000e+00,2.250976562500000000e+00,8.430000000000000000e+02,5.750000000000000000e+02,1.990000000000000000e+02,6.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121093750000000000e+00,3.378906250000000000e+00,7.259765625000000000e+00,2.255859375000000000e+00,8.550000000000000000e+02,6.090000000000000000e+02,1.470000000000000000e+02,6.640000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.153320312500000000e+00,3.357421875000000000e+00,7.236328125000000000e+00,2.276367187500000000e+00,7.920000000000000000e+02,7.000000000000000000e+02,1.930000000000000000e+02,6.350000000000000000e+02
